jointHR1,jointHR2,jointHR3,footHRx,footHRy,footHRz,force
-0.41625463962555,0.59782636165619,-1.9027146100998,-0.071154803037643,-0.17961277067661,0.39442482590675,1
-0.42716842889786,0.59728944301605,-1.9005825519562,-0.073088198900223,-0.1791246086359,0.39442017674446,1
-0.43804082274437,0.59670430421829,-1.8983105421066,-0.075038067996502,-0.1786433160305,0.39441582560539,1
-0.4488662481308,0.59606474637985,-1.895890712738,-0.07698318362236,-0.17817254364491,0.39440625905991,1
-0.45963674783707,0.59537422657013,-1.8933334350586,-0.078914135694504,-0.17769265174866,0.39439859986305,1
-0.47035601735115,0.59463679790497,-1.8906433582306,-0.08085636049509,-0.17720600962639,0.39439585804939,1
-0.48102495074272,0.5938458442688,-1.887810587883,-0.08280798047781,-0.17673321068287,0.39438876509666,1
-0.49163424968719,0.59299945831299,-1.8848358392715,-0.084743618965149,-0.17626097798347,0.39437913894653,1
-0.50218236446381,0.59210407733917,-1.8817307949066,-0.086677633225918,-0.17577531933784,0.39437517523766,1
-0.51267462968826,0.59115731716156,-1.8784902095795,-0.088627837598324,-0.17529593408108,0.3943709731102,1
-0.52310490608215,0.59015345573425,-1.8751060962677,-0.090572535991669,-0.17482657730579,0.39436176419258,1
-0.53346699476242,0.58909523487091,-1.8715884685516,-0.0925033390522,-0.17434825003147,0.39435467123985,1
-0.54376536607742,0.58798688650131,-1.8679413795471,-0.094445869326591,-0.17386275529861,0.39435216784477,1
-0.55400043725967,0.58682155609131,-1.8641543388367,-0.096397116780281,-0.17339062690735,0.39434516429901,1
-0.56416368484497,0.58559709787369,-1.8602285385132,-0.098332546651363,-0.1729194521904,0.39433595538139,1
-0.57425487041473,0.58432018756866,-1.8561751842499,-0.10026621073484,-0.17243495583534,0.39433223009109,1
-0.58427917957306,0.58298832178116,-1.8519885540009,-0.10221591591835,-0.17195612192154,0.39432793855667,1
-0.59423100948334,0.58159500360489,-1.8476608991623,-0.10416033864021,-0.17148733139038,0.39431893825531,1
-0.60410505533218,0.58014440536499,-1.8432023525238,-0.106090888381,-0.17100974917412,0.39431238174438,1
-0.61390632390976,0.57863932847977,-1.8386166095734,-0.10803305357695,-0.17052507400513,0.39430981874466,1
-0.62363547086716,0.57707345485687,-1.8338928222656,-0.10998396575451,-0.17005324363708,0.39430275559425,1
-0.63328421115875,0.57544523477554,-1.8290328979492,-0.11191920936108,-0.16958279907703,0.39429393410683,1
-0.64285373687744,0.57376039028168,-1.8240476846695,-0.11385253816843,-0.169099137187,0.39429041743278,1
-0.65234935283661,0.57201665639877,-1.8189311027527,-0.11580199748278,-0.16862088441849,0.3942859172821,1
-0.66176581382751,0.57020747661591,-1.8136758804321,-0.11774618178606,-0.16815267503262,0.39427694678307,1
-0.67109876871109,0.56833761930466,-1.8082921504974,-0.11967647075653,-0.16767582297325,0.39427074790001,1
-0.68035340309143,0.56640923023224,-1.8027831315994,-0.12161823362112,-0.16719150543213,0.39426821470261,1
-0.68953055143356,0.56441527605057,-1.7971374988556,-0.12356905639172,-0.16672022640705,0.39426091313362,1
-0.69862282276154,0.56235563755035,-1.7913579940796,-0.12550432980061,-0.16625034809113,0.39425238966942,1
-0.7076318860054,0.56023597717285,-1.7854554653168,-0.12743735313416,-0.16576725244522,0.39424911141396,1
-0.71656310558319,0.55805271863937,-1.7794227600098,-0.12938657402992,-0.16528895497322,0.39424458146095,1
-0.72541159391403,0.55580043792725,-1.7732527256012,-0.1313308775425,-0.16482092440128,0.39423575997353,1
-0.73417401313782,0.5534833073616,-1.7669559717178,-0.13326101005077,-0.16434480249882,0.39422988891602,1
-0.742855489254,0.55110377073288,-1.7605350017548,-0.13520234823227,-0.16386067867279,0.39422738552094,1
-0.75145721435547,0.54865455627441,-1.7539783716202,-0.13715322315693,-0.16338929533958,0.39422005414963,1
-0.75997233390808,0.54613530635834,-1.7472885847092,-0.13908860087395,-0.16291999816895,0.39421173930168,1
-0.76840329170227,0.54355239868164,-1.7404768466949,-0.14102123677731,-0.16243730485439,0.39420866966248,1
-0.77675527334213,0.54090189933777,-1.7335358858109,-0.1429702937603,-0.1619588881731,0.39420402050018,1
-0.7850239276886,0.53817743062973,-1.7264573574066,-0.14491485059261,-0.16149106621742,0.39419519901276,1
-0.79320645332336,0.53538447618484,-1.7192528247833,-0.14684481918812,-0.16101571917534,0.39418950676918,1
-0.8013082742691,0.53252500295639,-1.7119245529175,-0.14878571033478,-0.16053169965744,0.39418703317642,1
-0.80933064222336,0.52959215641022,-1.704460144043,-0.15073679387569,-0.16006010770798,0.39417958259583,1
-0.81726729869843,0.52658444643021,-1.6968623399734,-0.15267249941826,-0.15959143638611,0.39417138695717,1
-0.82512098550797,0.52350932359695,-1.6891430616379,-0.15460489690304,-0.15910919010639,0.3941684961319,1
-0.83289670944214,0.52036237716675,-1.6812932491302,-0.15655334293842,-0.15863011777401,0.39416390657425,1
-0.84059059619904,0.51713711023331,-1.6733047962189,-0.15849763154984,-0.15816278755665,0.39415496587753,1
-0.84820038080215,0.51383876800537,-1.6651890277863,-0.1604276150465,-0.15768750011921,0.39414972066879,1
-0.85573214292526,0.51047021150589,-1.6569479703903,-0.16236886382103,-0.15720364451408,0.39414718747139,1
-0.86318624019623,0.50702232122421,-1.6485686302185,-0.1643198877573,-0.15673169493675,0.39413964748383,1
-0.87055718898773,0.50349617004395,-1.6400543451309,-0.16625580191612,-0.15626335144043,0.3941316306591,0
-0.87744748592377,0.50017464160919,-1.6319770812988,-0.16791000962257,-0.15583823621273,0.39415088295937,0
-0.88269609212875,0.49787995219231,-1.6260005235672,-0.16899180412292,-0.15553858876228,0.39421397447586,0
-0.88561350107193,0.49715006351471,-1.6232098340988,-0.16943153738976,-0.15538319945335,0.39432227611542,0
-0.88631588220596,0.49785909056664,-1.6233057975769,-0.16933307051659,-0.15539890527725,0.39447936415672,0
-0.88501662015915,0.49950236082077,-1.6251614093781,-0.16887614130974,-0.15564937889576,0.39467799663544,0
-0.88196516036987,0.50160598754883,-1.6277463436127,-0.16816855967045,-0.15615122020245,0.39490327239037,0
-0.87749469280243,0.50392484664917,-1.6305583715439,-0.16727709770203,-0.15687444806099,0.39515441656113,0
-0.87192273139954,0.50625336170197,-1.6331520080566,-0.16629914939404,-0.15778908133507,0.39543333649635,0
-0.86551684141159,0.50843572616577,-1.6351900100708,-0.16529825329781,-0.15888002514839,0.39572960138321,0
-0.85848820209503,0.51042634248734,-1.6365959644318,-0.16428430378437,-0.16012693941593,0.39604073762894,0
-0.85102623701096,0.51221054792404,-1.6373023986816,-0.16328616440296,-0.16149374842644,0.39637961983681,0
-0.84329640865326,0.5137785077095,-1.6372362375259,-0.16234278678894,-0.16295653581619,0.39674541354179,0
-0.83540511131287,0.51514428853989,-1.6364483833313,-0.16145718097687,-0.16451460123062,0.3971309363842,0
-0.82745027542114,0.51635825634003,-1.6349972486496,-0.16062299907207,-0.16614443063736,0.39755314588547,0
-0.81953322887421,0.5174845457077,-1.6329238414764,-0.15985445678234,-0.16781589388847,0.39801904559135,0
-0.81170296669006,0.51855915784836,-1.6303178071976,-0.15916433930397,-0.16952803730965,0.39852455258369,0
-0.80403798818588,0.51979893445969,-1.6274143457413,-0.15853993594646,-0.17125229537487,0.39912307262421,0
-0.79665768146515,0.52158296108246,-1.6245675086975,-0.15796603262424,-0.17295336723328,0.39983761310577,0
-0.78957277536392,0.52393716573715,-1.6218612194061,-0.15745894610882,-0.17462405562401,0.40065744519234,0
-0.7828540802002,0.52696412801743,-1.6194511651993,-0.15703043341637,-0.17623037099838,0.40161511301994,0
-0.77666860818863,0.53097546100616,-1.6176795959473,-0.15665309131145,-0.17774829268456,0.402717679739,0
-0.77099126577377,0.53590977191925,-1.6165462732315,-0.15633010864258,-0.17916698753834,0.40395104885101,0
-0.76579040288925,0.54165452718735,-1.6159924268723,-0.15607921779156,-0.18049204349518,0.40529882907867,0
-0.76107788085938,0.54817169904709,-1.6160315275192,-0.15587277710438,-0.18173561990261,0.40674233436584,0
-0.75678688287735,0.55533736944199,-1.6165810823441,-0.15569020807743,-0.18289238214493,0.40827062726021,0
-0.75284099578857,0.56300580501556,-1.6175173521042,-0.15554991364479,-0.18397676944733,0.4098653793335,0
-0.7491666674614,0.57103723287582,-1.618711233139,-0.15544435381889,-0.18502505123615,0.41150256991386,0
-0.74569600820541,0.57932412624359,-1.6200685501099,-0.15533995628357,-0.18604071438313,0.41317486763,0
-0.74238121509552,0.5877902507782,-1.6215251684189,-0.1552447527647,-0.18701495230198,0.41488048434258,0
-0.73919039964676,0.5963642001152,-1.623011469841,-0.15517672896385,-0.18797178566456,0.41660475730896,0
-0.7360914349556,0.60498821735382,-1.6244715452194,-0.15511304140091,-0.18892705440521,0.4183386862278,0
-0.73305833339691,0.61362916231155,-1.6258813142776,-0.15503776073456,-0.18986532092094,0.42008712887764,0
-0.73007774353027,0.62225538492203,-1.6272118091583,-0.1549758464098,-0.19078883528709,0.42184647917747,0
-0.72713798284531,0.63083136081696,-1.6284241676331,-0.15492977201939,-0.19171911478043,0.4236062169075,0
-0.72422426939011,0.63933819532394,-1.6295043230057,-0.15487089753151,-0.19265526533127,0.42536661028862,0
-0.72132742404938,0.64776587486267,-1.6304484605789,-0.15480570495129,-0.19357942044735,0.42713412642479,0
-0.71844738721848,0.65609788894653,-1.6312379837036,-0.15475851297379,-0.19450469315052,0.42890197038651,0
-0.71557706594467,0.66431391239166,-1.6318519115448,-0.15471282601357,-0.19544821977615,0.4306626021862,0
-0.71270084381104,0.6723957657814,-1.6322764158249,-0.15464945137501,-0.19639585912228,0.43242186307907,0
-0.7098137140274,0.68032836914062,-1.632497549057,-0.15459109842777,-0.1973420381546,0.43418124318123,0
-0.70691573619843,0.68809330463409,-1.6324942111969,-0.15454691648483,-0.19830814003944,0.43593055009842,0
-0.70398551225662,0.69564700126648,-1.6322226524353,-0.15448811650276,-0.19930426776409,0.43766444921494,0
-0.70100253820419,0.70295053720474,-1.6316467523575,-0.15441712737083,-0.20030960440636,0.43939137458801,0
-0.69797551631927,0.71000182628632,-1.6307657957077,-0.15436144173145,-0.20133391022682,0.44110617041588,0
-0.69489645957947,0.71676790714264,-1.6295469999313,-0.15430511534214,-0.20240172743797,0.44279623031616,0
-0.69174498319626,0.72321081161499,-1.6279596090317,-0.15422701835632,-0.20349386334419,0.44447004795074,0
-0.68853497505188,0.72935444116592,-1.6260340213776,-0.15415178239346,-0.20459885895252,0.44613265991211,0
-0.68527978658676,0.7352157831192,-1.6237888336182,-0.15408864617348,-0.20573431253433,0.44777616858482,0
-0.68197792768478,0.74081033468246,-1.621248960495,-0.15400810539722,-0.20689783990383,0.44940295815468,0
-0.67864000797272,0.74617671966553,-1.6184606552124,-0.15391185879707,-0.20806196331978,0.45102587342262,0
-0.67528593540192,0.75135350227356,-1.6154652833939,-0.15382771193981,-0.2092300504446,0.45264449715614,0
-0.67192620038986,0.75638461112976,-1.6123102903366,-0.15374167263508,-0.21041642129421,0.45425391197205,0
-0.66856372356415,0.76129674911499,-1.6090281009674,-0.15363092720509,-0.21159991621971,0.4558644592762,0
-0.66520845890045,0.7661200761795,-1.6056514978409,-0.15351809561253,-0.21276654303074,0.4574827849865,0
-0.66187030076981,0.77088165283203,-1.6022087335587,-0.15341579914093,-0.21393537521362,0.45910078287125,0
-0.65854680538177,0.77558362483978,-1.5987021923065,-0.15329605340958,-0.21510793268681,0.46071842312813,0
-0.655238032341,0.78025019168854,-1.5951615571976,-0.15315400063992,-0.21625733375549,0.46234849095345,0
-0.6519535779953,0.7849189043045,-1.5916292667389,-0.15302170813084,-0.21738946437836,0.46398785710335,0
-0.64869338274002,0.789586186409,-1.5880988836288,-0.15288364887238,-0.21852561831474,0.46562746167183,0
-0.64545226097107,0.79425948858261,-1.5845812559128,-0.15271538496017,-0.21964249014854,0.46727824211121,0
-0.64223563671112,0.79897648096085,-1.5811215639114,-0.15254087746143,-0.22072876989841,0.46894490718842,0
-0.63904786109924,0.80373299121857,-1.5777119398117,-0.15237447619438,-0.22180710732937,0.47061666846275,0
-0.63588261604309,0.80851113796234,-1.5743316411972,-0.15218469500542,-0.22287997603416,0.47229295969009,0
-0.63273763656616,0.81332433223724,-1.5709979534149,-0.15197190642357,-0.22392232716084,0.47398486733437,0
-0.62961852550507,0.81816613674164,-1.5677008628845,-0.15176962316036,-0.22494657337666,0.47568586468697,0
-0.6265230178833,0.82300138473511,-1.5643965005875,-0.15156580507755,-0.22597426176071,0.47738626599312,0
-0.62344300746918,0.82781332731247,-1.5610666275024,-0.15133494138718,-0.22699055075645,0.47909313440323,0
-0.62038034200668,0.83259153366089,-1.5576982498169,-0.15110316872597,-0.22798520326614,0.48081043362617,0
-0.61733865737915,0.83730757236481,-1.5542548894882,-0.15088631212711,-0.22898362576962,0.482526242733,0
-0.61431133747101,0.8419406414032,-1.5507135391235,-0.15065415203571,-0.22998903691769,0.48423942923546,0
-0.61129367351532,0.84649157524109,-1.5470776557922,-0.15040577948093,-0.23097783327103,0.48596063256264,0
-0.60829037427902,0.85095036029816,-1.5433349609375,-0.15017467737198,-0.23196020722389,0.48768424987793,0
-0.60528719425201,0.85529124736786,-1.5394622087479,-0.14993903040886,-0.23296238481998,0.48939752578735,0
-0.60225880146027,0.85950660705566,-1.5354632139206,-0.14967247843742,-0.23396430909634,0.49110943078995,0
-0.59920763969421,0.86360168457031,-1.5313456058502,-0.14940121769905,-0.23495595157146,0.49282398819923,0
-0.59612631797791,0.86755520105362,-1.5270907878876,-0.14913301169872,-0.23596599698067,0.49452576041222,0
-0.59298348426819,0.87134617567062,-1.522692322731,-0.1488349288702,-0.23699621856213,0.49621376395226,0
-0.5897810459137,0.87498927116394,-1.5181668996811,-0.14850637316704,-0.23802095651627,0.49790024757385,0
-0.58652406930923,0.87848114967346,-1.5135110616684,-0.14817832410336,-0.23905245959759,0.49957713484764,0
-0.58319616317749,0.88179796934128,-1.5087094306946,-0.14783228933811,-0.24011337757111,0.50123411417007,0
-0.57979953289032,0.88495051860809,-1.50377202034,-0.14744620025158,-0.24117857217789,0.50288367271423,0
-0.57634836435318,0.88795310258865,-1.4987092018127,-0.14704963564873,-0.24223858118057,0.504529774189,0
-0.57285040616989,0.89079356193542,-1.4935035705566,-0.14665728807449,-0.24331739544868,0.50616174936295,0
-0.56930989027023,0.89347106218338,-1.4881497621536,-0.14623799920082,-0.24441336095333,0.50778150558472,0
-0.56573283672333,0.89600419998169,-1.4826655387878,-0.14579194784164,-0.24550116062164,0.50940078496933,0
-0.56212830543518,0.89839214086533,-1.4770467281342,-0.14535537362099,-0.24659098684788,0.51101475954056,0
-0.55850225687027,0.9006222486496,-1.4712753295898,-0.14491499960423,-0.24770276248455,0.51261496543884,0
-0.55484616756439,0.90269756317139,-1.4653588533401,-0.14443768560886,-0.24881872534752,0.51420748233795,0
-0.55114305019379,0.90460908412933,-1.4593042135239,-0.14394986629486,-0.24993039667606,0.51579391956329,0
-0.54739129543304,0.90633499622345,-1.4530911445618,-0.14346639811993,-0.25106260180473,0.51736307144165,0
-0.54357862472534,0.90786039829254,-1.4467126131058,-0.14294625818729,-0.25222030282021,0.51890766620636,0
-0.53966677188873,0.90916204452515,-1.4401803016663,-0.14237982034683,-0.253383487463,0.52043104171753,0
-0.53564411401749,0.91021716594696,-1.4334877729416,-0.14180482923985,-0.25456249713898,0.52192825078964,0
-0.5315135717392,0.91101044416428,-1.4266179800034,-0.1412016749382,-0.25578111410141,0.52338457107544,0
-0.52725166082382,0.91152483224869,-1.4195828437805,-0.14053593575954,-0.25701960921288,0.52480190992355,0
-0.52284896373749,0.91175413131714,-1.4123966693878,-0.13983948528767,-0.25826621055603,0.52618652582169,0
-0.51832520961761,0.91169345378876,-1.4050422906876,-0.13912880420685,-0.25954595208168,0.52752566337585,0
-0.51367175579071,0.9113153219223,-1.3975085020065,-0.138363301754,-0.2608642578125,0.52880799770355,0
-0.50887787342072,0.91060781478882,-1.3898086547852,-0.13754694163799,-0.26219028234482,0.53004896640778,0
-0.5039701461792,0.90958720445633,-1.3819408416748,-0.13672035932541,-0.26353430747986,0.531245470047,0
-0.49895253777504,0.90822464227676,-1.3738837242126,-0.13586257398128,-0.26492208242416,0.53237456083298,0
-0.49381133913994,0.9064953327179,-1.3656446933746,-0.13494724035263,-0.26632806658745,0.53344851732254,0
-0.48856934905052,0.90443587303162,-1.3572400808334,-0.13400964438915,-0.26773858070374,0.53447884321213,0
-0.48324114084244,0.90203195810318,-1.3486555814743,-0.13306197524071,-0.26918160915375,0.53544002771378,0
-0.47781565785408,0.89924377202988,-1.3398880958557,-0.13206888735294,-0.27065733075142,0.53633147478104,0
-0.47230830788612,0.89611804485321,-1.3309609889984,-0.1310366243124,-0.27213233709335,0.53717714548111,0
-0.46673798561096,0.8926614522934,-1.3218754529953,-0.13000091910362,-0.27362054586411,0.53795677423477,0
-0.46110209822655,0.88882035017014,-1.3126199245453,-0.12894548475742,-0.2751436829567,0.53865867853165,0
-0.45540860295296,0.8846310377121,-1.3032057285309,-0.12784522771835,-0.27667421102524,0.53930479288101,0
-0.44967222213745,0.88012039661407,-1.2936546802521,-0.12673042714596,-0.27820080518723,0.53988689184189,0
-0.44389879703522,0.87524521350861,-1.2839679718018,-0.12561748921871,-0.2797489464283,0.54039043188095,0
-0.43809390068054,0.87002146244049,-1.2741401195526,-0.12447150796652,-0.28131783008575,0.54082375764847,0
-0.43226373195648,0.8644734621048,-1.2642321586609,-0.12329030036926,-0.28286981582642,0.54116761684418,0
-0.42641708254814,0.85855841636658,-1.2543493509293,-0.12211088091135,-0.28441369533539,0.54139918088913,0
