jointFR1,jointFR2,jointFR3,footFRx,footFRy,footFRz,force
-0.037222988903522,0.4373137652874,-1.7961057424545,0.14220599830151,-0.22490531206131,0.39746311306953,1
-0.034443516284227,0.43686932325363,-1.7864266633987,0.14270088076592,-0.22678320109844,0.3977966606617,1
-0.031824544072151,0.43632155656815,-1.7765630483627,0.14319218695164,-0.22866375744343,0.39812797307968,1
-0.029337074607611,0.43567404150963,-1.7665464878082,0.14366213977337,-0.23054341971874,0.39847329258919,1
-0.026960510760546,0.4349390566349,-1.7563972473145,0.14410449564457,-0.23244544863701,0.39882987737656,1
-0.024664416909218,0.43413406610489,-1.7461411952972,0.14455233514309,-0.23435737192631,0.39918315410614,1
-0.022452138364315,0.43320143222809,-1.735743522644,0.14499342441559,-0.23625974357128,0.39952370524406,1
-0.020344767719507,0.43208283185959,-1.7251576185226,0.14541213214397,-0.2381681650877,0.39987841248512,1
-0.01827210560441,0.43092250823975,-1.7145100831985,0.14583200216293,-0.24009215831757,0.40024238824844,1
-0.016200099140406,0.42976289987564,-1.7038476467133,0.14627881348133,-0.24200028181076,0.40061837434769,1
-0.014122553169727,0.4286162853241,-1.6931903362274,0.14673039317131,-0.2438916862011,0.40102463960648,1
-0.012038618326187,0.42749628424644,-1.6825466156006,0.14717678725719,-0.24579167366028,0.40145748853683,1
-0.0099367275834084,0.42641064524651,-1.6719244718552,0.14764757454395,-0.24769005179405,0.40190005302429,1
-0.0078168511390686,0.42534413933754,-1.6613183021545,0.14814051985741,-0.24956242740154,0.40236437320709,1
-0.0056822001934052,0.42431011795998,-1.6507421731949,0.14863058924675,-0.25142714381218,0.40286681056023,1
-0.00351782143116,0.42335098981857,-1.640233874321,0.14913260936737,-0.25329780578613,0.40338945388794,1
-0.0013203248381615,0.42245173454285,-1.6297843456268,0.14966836571693,-0.25514549016953,0.40392971038818,1
0.0009062513709068,0.4216111600399,-1.6193990707397,0.15021526813507,-0.25696828961372,0.40450823307037,1
0.0031641572713852,0.42085793614388,-1.6091035604477,0.1507622897625,-0.25879135727882,0.40512055158615,1
0.0054587200284004,0.42019185423851,-1.5988982915878,0.15133856236935,-0.2606053352356,0.40574818849564,1
0.0077872052788734,0.419593334198,-1.5887703895569,0.15194165706635,-0.26238608360291,0.40640431642532,1
0.010139308869839,0.4190593957901,-1.5787156820297,0.15254136919975,-0.26415559649467,0.40709775686264,1
0.012535206973553,0.41864556074142,-1.568785905838,0.15316486358643,-0.26591873168945,0.4078286588192,1
0.015001587569714,0.41839575767517,-1.5590300559998,0.15382499992847,-0.26765391230583,0.40857994556427,1
0.01748064905405,0.41816666722298,-1.5493049621582,0.15448778867722,-0.26936894655228,0.40935537219048,1
0.019941553473473,0.41789385676384,-1.5395344495773,0.15513588488102,-0.27109536528587,0.41014012694359,1
0.022377975285053,0.41753855347633,-1.5296754837036,0.15579889714718,-0.27282443642616,0.41091510653496,1
0.024792030453682,0.41709288954735,-1.5197252035141,0.15647561848164,-0.27453118562698,0.41169631481171,1
0.027176029980183,0.41655588150024,-1.5096787214279,0.15713423490524,-0.27623978257179,0.41249096393585,1
0.0295265391469,0.41591581702232,-1.4995152950287,0.1577889919281,-0.27796557545662,0.41327792406082,1
0.031851425766945,0.41516762971878,-1.4892333745956,0.15846498310566,-0.2796775996685,0.41405925154686,1
0.034153863787651,0.41432803869247,-1.4788546562195,0.15913823246956,-0.28137478232384,0.41485625505447,1
0.036431595683098,0.41341090202332,-1.4683859348297,0.15979538857937,-0.28308501839638,0.41566064953804,1
0.038688540458679,0.41240659356117,-1.4578154087067,0.16046831011772,-0.28479799628258,0.4164554476738,1
0.040932439267635,0.41132500767708,-1.4471604824066,0.16115787625313,-0.28648582100868,0.41726124286652,1
0.043162800371647,0.41019195318222,-1.4364459514618,0.16183267533779,-0.28817129135132,0.41808730363846,1
0.045378141105175,0.40900135040283,-1.4256591796875,0.16250720620155,-0.28986990451813,0.41891187429428,1
0.047586850821972,0.40775296092033,-1.4148046970367,0.16320830583572,-0.29154831171036,0.41973951458931,1
0.049797751009464,0.40648999810219,-1.4039349555969,0.16391316056252,-0.29320248961449,0.42059546709061,1
0.052012778818607,0.40524244308472,-1.3930795192719,0.16460801661015,-0.29486054182053,0.42147094011307,1
0.054232366383076,0.40399196743965,-1.3822152614594,0.16532447934151,-0.29651328921318,0.42234683036804,1
0.056478030979633,0.40281000733376,-1.3714413642883,0.16607388854027,-0.29811161756516,0.42326512932777,1
0.058783940970898,0.40187427401543,-1.360981464386,0.16682682931423,-0.29967260360718,0.42424055933952,1
0.061145566403866,0.4011749625206,-1.3508200645447,0.16759593784809,-0.30121546983719,0.42524653673172,1
0.063568435609341,0.40071532130241,-1.3409748077393,0.16841080784798,-0.30269521474838,0.42629355192184,1
0.066070877015591,0.40061193704605,-1.3316187858582,0.16924807429314,-0.30409997701645,0.42740860581398,1
0.06864956766367,0.40089824795723,-1.32279920578,0.17009091377258,-0.30546206235886,0.42857736349106,1
0.071295209228992,0.40151420235634,-1.3144407272339,0.17096957564354,-0.30677574872971,0.42977643013,1
0.074005790054798,0.40244689583778,-1.3065376281738,0.17188288271427,-0.30801004171371,0.4310248196125,1
0.076772950589657,0.40370684862137,-1.2991108894348,0.17279431223869,-0.30919441580772,0.43232488632202,1
0.07958010584116,0.40522307157516,-1.2920563220978,0.17371569573879,-0.31035387516022,0.43364661931992,1
0.082421161234379,0.40692183375359,-1.2852749824524,0.17467060685158,-0.31146529316902,0.43498608469963,1
0.085284523665905,0.40875187516212,-1.278692483902,0.17562915384769,-0.31253743171692,0.43635737895966,1
0.088153354823589,0.41065761446953,-1.2722215652466,0.1765743792057,-0.31360647082329,0.4377456009388,1
0.091023273766041,0.41258710622787,-1.2657895088196,0.17753897607327,-0.31466621160507,0.43912985920906,1
0.093894653022289,0.41451627016068,-1.2593653202057,0.17852120101452,-0.31569314002991,0.44052720069885,1
0.096757255494595,0.41642719507217,-1.2529190778732,0.17948557436466,-0.31671541929245,0.44194328784943,1
0.099604599177837,0.41828924417496,-1.2464036941528,0.18044719099998,-0.31775099039078,0.44335359334946,1
0.10244157165289,0.42008647322655,-1.2398018836975,0.18143290281296,-0.31876841187477,0.44476011395454,1
0.10526699572802,0.4218190908432,-1.2331144809723,0.18241456151009,-0.31976962089539,0.44618219137192,1
0.10807204991579,0.42347523570061,-1.2263187170029,0.18337672948837,-0.32078582048416,0.447608679533,1
0.11085898429155,0.42503762245178,-1.2193924188614,0.18435429036617,-0.32180616259575,0.44902139902115,1
0.11363311856985,0.42650911211967,-1.2123444080353,0.18534652888775,-0.32280325889587,0.45044016838074,1
0.11638823896646,0.42789301276207,-1.2051749229431,0.1863180398941,-0.32380318641663,0.45187255740166,1
0.1191219612956,0.42918059229851,-1.1978697776794,0.18728575110435,-0.32481974363327,0.45329612493515,1
0.12184723466635,0.43039271235466,-1.1904671192169,0.18827913701534,-0.32581439614296,0.45471623539925,1
0.12456957250834,0.43156525492668,-1.1830217838287,0.18927022814751,-0.3267867565155,0.45615395903587,1
0.12728163599968,0.43269255757332,-1.1755192279816,0.19024333357811,-0.32776826620102,0.4575982093811,1
0.12999930977821,0.43382811546326,-1.1680510044098,0.19124141335487,-0.32872027158737,0.45904096961021,1
0.1327577829361,0.4351292848587,-1.1608725786209,0.19226616621017,-0.32960548996925,0.46050587296486,1
0.13555240631104,0.43660899996758,-1.1539970636368,0.19328041374683,-0.33045423030853,0.46199920773506,1
0.13838014006615,0.43826612830162,-1.1474262475967,0.19430239498615,-0.3312691450119,0.46349957585335,1
0.14126232266426,0.44019165635109,-1.1413242816925,0.19536200165749,-0.33200404047966,0.46501216292381,1
0.14420327544212,0.44242894649506,-1.1357625722885,0.19642908871174,-0.33266338706017,0.46655610203743,1
0.1471883058548,0.44493514299393,-1.1306648254395,0.19748604297638,-0.33328473567963,0.46811801195145,1
0.15021604299545,0.44768479466438,-1.1259961128235,0.19856870174408,-0.33385333418846,0.46967858076096,1
0.15329152345657,0.45068970322609,-1.1217827796936,0.19967500865459,-0.33434557914734,0.47125661373138,1
0.15640094876289,0.45390862226486,-1.1179460287094,0.20076648890972,-0.33479794859886,0.47285783290863,1
0.15953183174133,0.45727288722992,-1.1143674850464,0.20185850560665,-0.33523565530777,0.47445601224899,1
0.16268473863602,0.46073624491692,-1.110973238945,0.2029787749052,-0.33563113212585,0.47605264186859,1
0.16585385799408,0.46427062153816,-1.1077103614807,0.20409691333771,-0.33599144220352,0.47766768932343,1
0.16902682185173,0.46783834695816,-1.1045081615448,0.20519614219666,-0.33635342121124,0.47928923368454,1
0.17220312356949,0.47140473127365,-1.1013144254684,0.20631313323975,-0.33670815825462,0.48089775443077,1
0.17538622021675,0.47496151924133,-1.0981163978577,0.20744676887989,-0.33702883124351,0.48251366615295,1
0.17856776714325,0.47849953174591,-1.0948913097382,0.20855939388275,-0.33734518289566,0.48414495587349,1
0.18174213171005,0.48199132084846,-1.0915943384171,0.20966786146164,-0.33767631649971,0.48576670885086,1
0.18491530418396,0.48542529344559,-1.0882127285004,0.21080133318901,-0.3379879295826,0.48738163709641,1
0.18808671832085,0.48880749940872,-1.0847511291504,0.2119297683239,-0.33828175067902,0.48901119828224,1
0.19124752283096,0.49212431907654,-1.0811841487885,0.21303676068783,-0.33859211206436,0.49064403772354,1
0.19439971446991,0.49535846710205,-1.0774896144867,0.21415984630585,-0.33890655636787,0.49226155877113,1
0.1975491642952,0.49851584434509,-1.0736782550812,0.21529850363731,-0.3391951918602,0.49388468265533,1
0.20069220662117,0.5016131401062,-1.0697753429413,0.21641586720943,-0.3394812643528,0.49552148580551,1
0.20383378863335,0.50468426942825,-1.0658452510834,0.21753054857254,-0.33977138996124,0.49714809656143,1
0.20699021220207,0.50777214765549,-1.0619733333588,0.21867291629314,-0.34002590179443,0.49876764416695,1
0.21016266942024,0.51089423894882,-1.0581846237183,0.21981237828732,-0.34024557471275,0.50040131807327,1
0.21336215734482,0.51417028903961,-1.0547106266022,0.22093600034714,-0.34040704369545,0.50203210115433,1
0.21663120388985,0.51785641908646,-1.052056312561,0.22208212316036,-0.3404785990715,0.50363910198212,1
0.21997812390327,0.52197206020355,-1.0502542257309,0.22324952483177,-0.34043833613396,0.50524359941483,1
0.22339397668839,0.52654266357422,-1.0493623018265,0.22439444065094,-0.34028625488281,0.50684082508087,1
0.22688060998917,0.53170537948608,-1.049708366394,0.22552935779095,-0.34001836180687,0.50839537382126,1
0.23044472932816,0.53749316930771,-1.0513799190521,0.22668285667896,-0.33960592746735,0.50991076231003,1
0.23407822847366,0.54384279251099,-1.0542371273041,0.22782206535339,-0.33906483650208,0.51140922307968,1
0.23776358366013,0.55069530010223,-1.0581729412079,0.22892764210701,-0.33843070268631,0.51287442445755,1
0.24149563908577,0.55800420045853,-1.0631203651428,0.23003804683685,-0.33770343661308,0.51428914070129,1
0.24527475237846,0.56568813323975,-1.068899512291,0.23115253448486,-0.3368715941906,0.51568108797073,1
0.24908992648125,0.57367491722107,-1.0753433704376,0.23223273456097,-0.3359739780426,0.51705920696259,1
0.25293236970901,0.58190190792084,-1.0823341608047,0.23329922556877,-0.33503851294518,0.51840150356293,1
0.25680729746819,0.59030669927597,-1.0897395610809,0.2343825250864,-0.33403944969177,0.51971590518951,1
0.26071536540985,0.59884983301163,-1.0974621772766,0.23545275628567,-0.33298617601395,0.52102488279343,1
0.26465174555779,0.60748928785324,-1.1054251194,0.23649732768536,-0.33191740512848,0.52231627702713,1
0.26862150430679,0.61618214845657,-1.1135575771332,0.23755653202534,-0.33082485198975,0.52357321977615,1
0.27263423800468,0.62490397691727,-1.1218023300171,0.23863099515438,-0.32968446612358,0.52481788396835,1
0.27670350670815,0.63360106945038,-1.1300747394562,0.23969694972038,-0.32853290438652,0.52605020999908,1
0.2808550298214,0.64218753576279,-1.1382672786713,0.24077896773815,-0.32739162445068,0.5272444486618,1
0.28509637713432,0.65064656734467,-1.1463446617126,0.24190381169319,-0.32622531056404,0.52840733528137,1
0.28943368792534,0.65896451473236,-1.1542820930481,0.24305000901222,-0.32504132390022,0.52955198287964,1
0.29388484358788,0.66706758737564,-1.16199862957,0.24420835077763,-0.32387727499008,0.5306641459465,1
0.29845207929611,0.67493456602097,-1.169464468956,0.24541425704956,-0.32271999120712,0.53172838687897,1
0.30313643813133,0.68257713317871,-1.1766982078552,0.24666559696198,-0.32153862714767,0.53276091814041,1
0.30794259905815,0.68997204303741,-1.1836997270584,0.24793034791946,-0.32036381959915,0.53375977277756,1
0.3128744661808,0.69707942008972,-1.190446972847,0.24922668933868,-0.31921190023422,0.53470146656036,1
0.31792724132538,0.70391929149628,-1.1969609260559,0.25057721138,-0.3180438876152,0.53559291362762,1
0.3231009542942,0.71049326658249,-1.2032772302628,0.25195589661598,-0.31685999035835,0.53643274307251,1
0.32840296626091,0.71673953533173,-1.2093987464905,0.25334823131561,-0.31569403409958,0.53720670938492,1
0.3338238298893,0.72266948223114,-1.2153298854828,0.25478681921959,-0.31453138589859,0.53790467977524,1
0.33935809135437,0.72830426692963,-1.2211127281189,0.25626534223557,-0.31333741545677,0.538529753685,1
0.34499779343605,0.73361492156982,-1.2268002033234,0.25774440169334,-0.31214115023613,0.53907948732376,1
0.35072976350784,0.7385915517807,-1.2323977947235,0.2592405974865,-0.31095907092094,0.53953683376312,1
0.35653784871101,0.74327147006989,-1.2379705905914,0.26076370477676,-0.30974265933037,0.53989064693451,1
0.36236792802811,0.74770855903625,-1.2437744140625,0.26224973797798,-0.3084728717804,0.54011648893356,1
0.36815729737282,0.75193250179291,-1.2500491142273,0.2636753320694,-0.30717977881432,0.54020035266876,1
0.37390297651291,0.7559632062912,-1.25676882267,0.26508101820946,-0.30585303902626,0.54014313220978,1
0.37954860925674,0.75981098413467,-1.2639843225479,0.26640474796295,-0.30446156859398,0.53991746902466,1
0.38494208455086,0.76345366239548,-1.2718827724457,0.26759415864944,-0.30304130911827,0.53952890634537,1
0.39007818698883,0.76688706874847,-1.2803781032562,0.26868003606796,-0.30161583423615,0.53897964954376,1
0.39498654007912,0.77010118961334,-1.2893381118774,0.26969328522682,-0.30015912652016,0.53828310966492,1
0.39965894818306,0.77305817604065,-1.2986444234848,0.27060782909393,-0.2986855506897,0.53747230768204,1
0.40410080552101,0.77573400735855,-1.3081740140915,0.27142390608788,-0.29723545908928,0.53655856847763,1
0.40835592150688,0.77812397480011,-1.3178117275238,0.2721948325634,-0.29579868912697,0.53554159402847,1
0.4124743938446,0.78020495176315,-1.3274371623993,0.27293637394905,-0.29435354471207,0.53445035219193,1
0.41648629307747,0.78193962574005,-1.3369262218475,0.27362561225891,-0.29293501377106,0.53330808877945,1
0.42041644454002,0.78333932161331,-1.3462246656418,0.27428957819939,-0.29155737161636,0.53210508823395,1
0.42429351806641,0.7844146490097,-1.3553014993668,0.27496144175529,-0.29018613696098,0.53084629774094,1
0.42812949419022,0.78515738248825,-1.3641154766083,0.27561601996422,-0.28882500529289,0.52955973148346,1
0.43192851543427,0.78558844327927,-1.3726576566696,0.27624353766441,-0.28750598430634,0.52824431657791,1
0.43569713830948,0.78577238321304,-1.380986571312,0.2768706381321,-0.28619903326035,0.52689391374588,1
0.43943160772324,0.7858681678772,-1.3892884254456,0.27748295664787,-0.28485536575317,0.52554124593735,1
0.44312024116516,0.78599452972412,-1.3976939916611,0.27804416418076,-0.2835019826889,0.52420312166214,1
0.44676339626312,0.78616786003113,-1.4062075614929,0.2785724401474,-0.28215181827545,0.52286142110825,1
0.45035880804062,0.78647792339325,-1.4149281978607,0.27907457947731,-0.28074753284454,0.52153462171555,1
0.45388489961624,0.78708672523499,-1.4240374565125,0.27951794862747,-0.27928853034973,0.5202504992485,1
0.4573415517807,0.7879753112793,-1.4334990978241,0.27989721298218,-0.27781480550766,0.51899755001068,1
0.46073645353317,0.78911620378494,-1.4432721138,0.28024151921272,-0.2763078212738,0.51776337623596,1
0.46406632661819,0.79056441783905,-1.4534094333649,0.28054741024971,-0.27473643422127,0.51656949520111,1
0.46733146905899,0.79230582714081,-1.4638825654984,0.28078755736351,-0.27313861250877,0.51542258262634,1
0.47054266929626,0.79426407814026,-1.4745981693268,0.28098827600479,-0.27153620123863,0.51429396867752,1
0.47372269630432,0.7963742017746,-1.4854848384857,0.28118160367012,-0.26989513635635,0.5131784081459,1
0.47688663005829,0.79859507083893,-1.4964940547943,0.28134506940842,-0.26822385191917,0.51209318637848,1
0.48003774881363,0.80087661743164,-1.5075643062592,0.28147199749947,-0.26656112074852,0.51102614402771,1
0.48318707942963,0.80317234992981,-1.5186449289322,0.28159978985786,-0.2648937702179,0.50995481014252,1
0.4863486289978,0.80546379089355,-1.5297183990479,0.28172874450684,-0.26319354772568,0.5088946223259,1
0.48952299356461,0.80773729085922,-1.540766954422,0.28182816505432,-0.2614931166172,0.50785577297211,1
0.49270701408386,0.80996114015579,-1.5517553091049,0.28191640973091,-0.25981158018112,0.50681185722351,1
0.49590694904327,0.81210869550705,-1.5626657009125,0.28201904892921,-0.2581113576889,0.50575911998749,1
0.49912583827972,0.81417751312256,-1.573499917984,0.28210908174515,-0.25639644265175,0.50471872091293,1
0.50235617160797,0.81615620851517,-1.5842425823212,0.28217470645905,-0.25470241904259,0.50368213653564,1
0.50559657812119,0.81801760196686,-1.5948714017868,0.28224864602089,-0.25301682949066,0.5026251077652,1
0.50885081291199,0.81975078582764,-1.6053868532181,0.28232860565186,-0.25130951404572,0.50156420469284,1
0.51211601495743,0.82136332988739,-1.6157933473587,0.28238281607628,-0.24961081147194,0.50051271915436,1
0.51538473367691,0.82283890247345,-1.6260743141174,0.28242680430412,-0.24793963134289,0.49944448471069,1
0.51865667104721,0.82415425777435,-1.6362189054489,0.28248503804207,-0.24625793099403,0.49835622310638,1
0.52193647623062,0.82532101869583,-1.6462403535843,0.28253084421158,-0.24456757307053,0.49727159738541,1
0.5252131819725,0.8263350725174,-1.6561312675476,0.282549649477,-0.24290592968464,0.49618089199066,1
0.52847319841385,0.82715976238251,-1.6658682823181,0.28257232904434,-0.24126100540161,0.49505868554115,1
0.53171682357788,0.82778358459473,-1.6754522323608,0.28259670734406,-0.23960174620152,0.49392211437225,0
0.53494161367416,0.82822167873383,-1.6848931312561,0.28259071707726,-0.2379585057497,0.49278545379639,0
0.53813278675079,0.82845258712769,-1.6941707134247,0.28256738185883,-0.23635298013687,0.49162077903748,0
0.54128181934357,0.8284432888031,-1.7032686471939,0.28255140781403,-0.23474642634392,0.49042472243309,0
0.54439812898636,0.82821571826935,-1.7122051715851,0.28251764178276,-0.23313874006271,0.48922318220139,0
0.54747623205185,0.82777786254883,-1.7209795713425,0.28245231509209,-0.23156687617302,0.48800960183144,0
0.55051136016846,0.82710975408554,-1.7295747995377,0.28238907456398,-0.2300156056881,0.48676252365112,0
0.55351805686951,0.82622319459915,-1.7380037307739,0.28232765197754,-0.22845150530338,0.48550084233284,0
0.5565013885498,0.82514476776123,-1.7462836503983,0.28223755955696,-0.22690297663212,0.48424193263054,0
0.55946505069733,0.82388293743134,-1.7544119358063,0.28213682770729,-0.22538562119007,0.48296603560448,0
0.56242716312408,0.82244455814362,-1.7623938322067,0.28205198049545,-0.22385834157467,0.48167124390602,0
0.56539976596832,0.82085251808167,-1.7702498435974,0.28195759654045,-0.2223212569952,0.48038238286972,0
0.5683788061142,0.81911742687225,-1.7779814004898,0.28184145689011,-0.22080892324448,0.47909608483315,0
0.5713706612587,0.81723570823669,-1.7855826616287,0.2817368209362,-0.21930606663227,0.47779124975204,0
0.57438910007477,0.81521475315094,-1.7930637598038,0.28164312243462,-0.21777990460396,0.47648403048515,0
0.57743018865585,0.81306862831116,-1.8004356622696,0.28152826428413,-0.21625955402851,0.47518944740295,0
0.58048361539841,0.81079286336899,-1.8076908588409,0.28140500187874,-0.21476593613625,0.47388669848442,0
0.58355838060379,0.80838096141815,-1.8148272037506,0.28129902482033,-0.21325887739658,0.47257101535797,0
0.58666032552719,0.80584478378296,-1.8218588829041,0.28118535876274,-0.21173664927483,0.47126531600952,0
0.58977615833282,0.80318707227707,-1.8287853002548,0.28104913234711,-0.21023981273174,0.46996384859085,0
0.59290289878845,0.80039638280869,-1.835597038269,0.28092336654663,-0.20874860882759,0.46864545345306,0
0.59605240821838,0.7974761724472,-1.8423014879227,0.28080514073372,-0.20723408460617,0.46732607483864,0
0.59921705722809,0.79443633556366,-1.8489066362381,0.28066235780716,-0.20572733879089,0.46601921319962,0
0.60238140821457,0.79126930236816,-1.8554044961929,0.28050911426544,-0.20424537360668,0.46470430493355,0
0.6055560708046,0.78796696662903,-1.8617902994156,0.28036996722221,-0.202750608325,0.46337592601776,0
0.60874444246292,0.78453826904297,-1.868075966835,0.28021869063377,-0.20124372839928,0.46205568313599,0
0.61192405223846,0.78098452091217,-1.8742628097534,0.2800398170948,-0.19976204633713,0.46073949337006,0
0.61508935689926,0.77729427814484,-1.8803421258926,0.27986314892769,-0.19828936457634,0.4594070315361,0
0.61825376749039,0.77346873283386,-1.8863184452057,0.27968916296959,-0.1967960447073,0.45807108283043,0
0.62140583992004,0.76951557397842,-1.892199754715,0.27948409318924,-0.19531378149986,0.45674574375153,0
0.62452477216721,0.76542687416077,-1.897979259491,0.27926227450371,-0.19385905563831,0.45541083812714,0
0.62762546539307,0.76119577884674,-1.9036513566971,0.27904859185219,-0.19239288568497,0.45406147837639,0
0.63071376085281,0.75683057308197,-1.9092259407043,0.27881661057472,-0.19091844558716,0.45271882414818,0
0.63376671075821,0.75233125686646,-1.9147020578384,0.27855378389359,-0.18947026133537,0.4513795375824,0
0.63678830862045,0.74768751859665,-1.9200674295425,0.27829146385193,-0.18803338706493,0.45002248883247,0
0.63979476690292,0.74290001392365,-1.9253243207932,0.27802866697311,-0.186577886343,0.44866099953651,0
0.64277625083923,0.73797577619553,-1.9304791688919,0.27773505449295,-0.18513396382332,0.44730994105339,0
0.64572101831436,0.73290705680847,-1.9355200529099,0.27742478251457,-0.18371759355068,0.44595050811768,0
0.64864659309387,0.72768783569336,-1.9404405355453,0.27712348103523,-0.18229253590107,0.44457519054413,0
0.65155678987503,0.72232365608215,-1.9452484846115,0.27680444717407,-0.18085919320583,0.4432061612606,0
0.65442806482315,0.7168151140213,-1.949942946434,0.27645680308342,-0.1794548779726,0.44183927774429,0
0.65726751089096,0.71115493774414,-1.9545123577118,0.27611136436462,-0.17806088924408,0.44045475125313,0
0.66008180379868,0.70534312725067,-1.958961725235,0.27576100826263,-0.17665132880211,0.43906497955322,0
0.66283518075943,0.69938468933105,-1.9633017778397,0.27537426352501,-0.17525890469551,0.43768385052681,0
0.66551089286804,0.69327461719513,-1.9675233364105,0.27496662735939,-0.17389744520187,0.43629249930382,0
0.66812139749527,0.68700706958771,-1.9716217517853,0.27455779910088,-0.17253184318542,0.43488484621048,0
0.67064678668976,0.68058681488037,-1.9756079912186,0.27411779761314,-0.17116846144199,0.43348130583763,0
0.67304623126984,0.67401468753815,-1.979483962059,0.27363595366478,-0.16984036564827,0.43207949399948,0
0.67533367872238,0.66728544235229,-1.9832377433777,0.27314442396164,-0.16853038966656,0.43065908551216,0
0.67752259969711,0.66040682792664,-1.9868804216385,0.27263569831848,-0.16721127927303,0.42923450469971,0
0.67958319187164,0.65340256690979,-1.9904367923737,0.27208238840103,-0.16591149568558,0.42782235145569,0
0.68151980638504,0.64627313613892,-1.9938995838165,0.27150246500969,-0.16464413702488,0.42640396952629,0
0.683374106884,0.63903379440308,-1.9972809553146,0.27092036604881,-0.16336342692375,0.42498028278351,0
0.68519532680511,0.63175427913666,-2.0006527900696,0.27031627297401,-0.16206306219101,0.42358046770096,0
0.68700462579727,0.62447553873062,-2.0040481090546,0.26968303322792,-0.16077302396297,0.42220366001129,0
0.68882238864899,0.6171892285347,-2.0074553489685,0.26905116438866,-0.15947608649731,0.42083013057709,0
0.6906926035881,0.60993069410324,-2.0109105110168,0.26842167973518,-0.15813380479813,0.41948252916336,0
0.69264793395996,0.60276627540588,-2.0144760608673,0.26777002215385,-0.15677300095558,0.41817799210548,0
0.69468420743942,0.59567606449127,-2.0181272029877,0.26711112260818,-0.15541170537472,0.41689378023148,0
0.69683176279068,0.58864402770996,-2.0218455791473,0.26647228002548,-0.15400721132755,0.41562882065773,0
0.69914841651917,0.58171182870865,-2.0256633758545,0.26583531498909,-0.15256048738956,0.41440552473068,0
0.70163077116013,0.57487028837204,-2.0295653343201,0.26519054174423,-0.15110705792904,0.41321784257889,0
0.70429182052612,0.56808567047119,-2.0335102081299,0.26457312703133,-0.14963068068028,0.41204452514648,0
0.70721077919006,0.56136178970337,-2.037481546402,0.26399391889572,-0.14809894561768,0.41089951992035,0
0.71043431758881,0.55470925569534,-2.0414705276489,0.26342874765396,-0.14654231071472,0.40979558229446,0
0.71393525600433,0.54810005426407,-2.0454473495483,0.26288619637489,-0.1449801325798,0.40871033072472,0
0.71768409013748,0.54151570796967,-2.0494086742401,0.26237571239471,-0.14337955415249,0.40763860940933,0
0.72164195775986,0.53497236967087,-2.0533885955811,0.26186940073967,-0.14174744486809,0.40659934282303,0
0.72576665878296,0.52845406532288,-2.0573761463165,0.26135447621346,-0.14011931419373,0.40558701753616,0
0.72950512170792,0.52201950550079,-2.0613050460815,0.26071870326996,-0.13866472244263,0.40461418032646,0
0.73151767253876,0.51588249206543,-2.0650818347931,0.25987350940704,-0.13747847080231,0.40371060371399,0
0.73131030797958,0.51012182235718,-2.0686950683594,0.25879174470901,-0.13659107685089,0.40288919210434,0
0.7289252281189,0.50482553243637,-2.0720822811127,0.25753876566887,-0.13605624437332,0.40216869115829,0
0.72444772720337,0.50024479627609,-2.0750677585602,0.25618404150009,-0.13584658503532,0.40156045556068,0
0.71812897920609,0.49644580483437,-2.0776193141937,0.25473982095718,-0.13592058420181,0.40107482671738,0
0.7102884054184,0.49334678053856,-2.0797910690308,0.25321632623672,-0.13624911010265,0.40069177746773,0
0.70124709606171,0.49082154035568,-2.0816559791565,0.25165072083473,-0.13675896823406,0.40037307143211,0
0.69129019975662,0.48875200748444,-2.0832877159119,0.2500539124012,-0.13738012313843,0.40011140704155,0
0.68062782287598,0.48704671859741,-2.0847318172455,0.24841038882732,-0.13810651004314,0.39990875124931,0
0.66942054033279,0.48562037944794,-2.0860183238983,0.24673730134964,-0.13891819119453,0.39973559975624,0
0.65781635046005,0.48439466953278,-2.0871875286102,0.24505762755871,-0.13975934684277,0.39957717061043,0
0.64591735601425,0.48332306742668,-2.0882587432861,0.24335578083992,-0.14062064886093,0.39944648742676,0
0.63378089666367,0.4823736846447,-2.0892333984375,0.24162627756596,-0.14152234792709,0.3993367254734,0
0.62146157026291,0.48151031136513,-2.0901050567627,0.23989537358284,-0.14244291186333,0.3992263674736,0
0.60901308059692,0.48070871829987,-2.090874671936,0.23816625773907,-0.14335183799267,0.3991217315197,0
0.59645855426788,0.47996118664742,-2.0915455818176,0.23641560971737,-0.14427365362644,0.399035602808,0
0.5838098526001,0.47925564646721,-2.0921053886414,0.23465816676617,-0.14521950483322,0.39894905686378,0
0.5710956454277,0.47857695817947,-2.0925455093384,0.23291362822056,-0.1461545675993,0.39885541796684,0
0.55833506584167,0.47792363166809,-2.0928721427917,0.23116162419319,-0.14708139002323,0.3987732231617,0
0.54552572965622,0.47729709744453,-2.0930836200714,0.22939372062683,-0.14802893996239,0.39869931340218,0
0.53267920017242,0.476686835289,-2.0931689739227,0.22763526439667,-0.14898166060448,0.39861527085304,0
0.51981669664383,0.47608816623688,-2.0931301116943,0.22588621079922,-0.14991502463818,0.39853051304817,0
0.50693780183792,0.47550716996193,-2.0929741859436,0.22412092983723,-0.15085496008396,0.39845904707909,0
0.49403953552246,0.47494226694107,-2.0926938056946,0.22235296666622,-0.15181425213814,0.39838325977325,0
