jointFR1,jointFR2,jointFR3,footFRx,footFRy,footFRz,force
0.087671868503094,0.41016873717308,-1.2745506763458,0.17625132203102,-0.31343519687653,0.43726435303688,0
0.09060051292181,0.41227686405182,-1.2683391571045,0.17722916603088,-0.31447327136993,0.43867316842079,0
0.093528367578983,0.41440331935883,-1.2621583938599,0.17820782959461,-0.3154835999012,0.44010227918625,0
0.096442006528378,0.41648524999619,-1.2559241056442,0.1791916936636,-0.31650242209434,0.44151854515076,0
0.099336229264736,0.41848847270012,-1.2495875358582,0.18017333745956,-0.31752169132233,0.44293627142906,0
0.10220865160227,0.42041265964508,-1.243146777153,0.18115182220936,-0.31852170825005,0.44436964392662,0
0.10505986958742,0.42224925756454,-1.236588716507,0.18213480710983,-0.31952831149101,0.44579204916954,0
0.10788979381323,0.42398315668106,-1.2298922538757,0.18311619758606,-0.3205441236496,0.44720894098282,0
0.11069779843092,0.425621509552,-1.2230645418167,0.18409284949303,-0.32154181599617,0.44864270091057,0
0.11348513513803,0.42716419696808,-1.2161065340042,0.18507423996925,-0.32254549860954,0.45006635785103,0
0.11625293642282,0.42859837412834,-1.2090001106262,0.18605498969555,-0.3235604763031,0.45148286223412,0
0.11900062114,0.42993316054344,-1.201756477356,0.1870314180851,-0.32455778121948,0.45291566848755,0
0.12173379212618,0.43119171261787,-1.194412112236,0.18801400065422,-0.3255490064621,0.45434680581093,0
0.12446043640375,0.43239352107048,-1.1869995594025,0.18900161981583,-0.32654651999474,0.45576947927475,0
0.12718006968498,0.43354573845863,-1.1795275211334,0.18998716771603,-0.32752084732056,0.45721170306206,0
0.12990200519562,0.43470284342766,-1.1720814704895,0.19098211824894,-0.3284627199173,0.45866543054581,0
0.13265261054039,0.43598076701164,-1.1648522615433,0.19199180603027,-0.32937979698181,0.46011981368065,0
0.13543972373009,0.4374233186245,-1.1579082012177,0.19300790131092,-0.33024325966835,0.46160405874252,0
0.13826265931129,0.43904420733452,-1.151268362999,0.19403728842735,-0.33105203509331,0.46310749650002,0
0.14113259315491,0.44090044498444,-1.1450395584106,0.19508440792561,-0.33181467652321,0.46461346745491,0
0.14405918121338,0.44306191802025,-1.139340877533,0.19613982737064,-0.33250430226326,0.46614974737167,0
0.14703518152237,0.44550475478172,-1.1341265439987,0.19720701873302,-0.3331278860569,0.46770775318146,0
0.15005591511726,0.44819203019142,-1.1293425559998,0.19828946888447,-0.33370804786682,0.46926474571228,0
0.15312200784683,0.45114129781723,-1.1250233650208,0.19937700033188,-0.3342279791832,0.47084286808968,0
0.15622517466545,0.45431950688362,-1.121107339859,0.20047150552273,-0.33468568325043,0.47244170308113,0
0.1593573987484,0.45766061544418,-1.1174836158752,0.20157687366009,-0.33512297272682,0.47403219342232,0
0.16251063346863,0.46110939979553,-1.1140582561493,0.20268432796001,-0.33553126454353,0.47563236951828,0
0.16567778587341,0.46463799476624,-1.1107754707336,0.20379269123077,-0.33589863777161,0.47725227475166,0
0.16885435581207,0.46820583939552,-1.107568860054,0.20490902662277,-0.33626273274422,0.4788601398468,0
0.17203631997108,0.47177711129189,-1.1043798923492,0.20602582395077,-0.33661678433418,0.4804707467556,0
0.1752205491066,0.47534811496735,-1.1011966466904,0.20714093744755,-0.33694043755531,0.48210024833679,0
0.17840483784676,0.47889903187752,-1.0979862213135,0.2082626670599,-0.33726668357849,0.48371770977974,0
0.18158695101738,0.48240339756012,-1.0947082042694,0.20938448607922,-0.33759531378746,0.48533177375793,0
0.18476465344429,0.48586308956146,-1.0913614034653,0.21050177514553,-0.33789896965027,0.4869656264782,0
0.1879375576973,0.48927065730095,-1.0879330635071,0.21162521839142,-0.33820497989655,0.48858985304832,0
0.19110500812531,0.49260380864143,-1.0843915939331,0.21274915337563,-0.33852109313011,0.49020630121231,0
0.19426491856575,0.49586635828018,-1.0807392597198,0.21386778354645,-0.33881723880768,0.49184060096741,0
0.19741755723953,0.49905788898468,-1.076975107193,0.21499216556549,-0.33911225199699,0.49346926808357,0
0.200563788414,0.50216543674469,-1.0730834007263,0.21611875295639,-0.33942145109177,0.4950852394104,0
0.2037091255188,0.50523275136948,-1.0691401958466,0.2172416895628,-0.33969756960869,0.49671947956085,0
0.20686632394791,0.5083304643631,-1.0652701854706,0.2183708101511,-0.33995032310486,0.49835234880447,0
0.21003636717796,0.51144570112228,-1.0614578723907,0.21950644254684,-0.34020245075226,0.49997049570084,0
0.21323147416115,0.51467150449753,-1.0578819513321,0.22064170241356,-0.34037578105927,0.50160044431686,0
0.21648842096329,0.51826280355453,-1.0550298690796,0.22178587317467,-0.34045112133026,0.50322353839874,0
0.21981850266457,0.52227652072906,-1.0530183315277,0.22293934226036,-0.34045723080635,0.50482183694839,0
0.22321766614914,0.52671694755554,-1.0518623590469,0.2240888774395,-0.34034776687622,0.50641936063766,0
0.22669008374214,0.53171080350876,-1.0518450737,0.22523638606071,-0.34009179472923,0.50799137353897,0
0.23023992776871,0.53734338283539,-1.0531783103943,0.22638210654259,-0.33972162008286,0.50951433181763,0
0.23385828733444,0.54354071617126,-1.055708527565,0.22751635313034,-0.33923092484474,0.51101857423782,0
0.23753553628922,0.55025029182434,-1.0593268871307,0.22863934934139,-0.33860844373703,0.51249593496323,0
0.24126389622688,0.55744808912277,-1.0640215873718,0.22975490987301,-0.33790153264999,0.51391887664795,0
0.24503549933434,0.5650395154953,-1.0695934295654,0.23085451126099,-0.33710533380508,0.51532024145126,0
0.24884539842606,0.57295221090317,-1.0758711099625,0.23194274306297,-0.33621746301651,0.51670622825623,0
0.25268962979317,0.58111900091171,-1.0827257633209,0.23302681744099,-0.33528608083725,0.51804834604263,0
0.25656363368034,0.58947438001633,-1.0900201797485,0.23409943282604,-0.33430624008179,0.51937210559845,0
0.26046624779701,0.59797775745392,-1.0976492166519,0.23516191542149,-0.33326610922813,0.52069240808487,0
0.26440089941025,0.60658431053162,-1.1055319309235,0.23622630536556,-0.33220294117928,0.52197623252869,0
0.26837059855461,0.61525362730026,-1.1136054992676,0.23728547990322,-0.33111414313316,0.52324032783508,0
0.27237415313721,0.6239687204361,-1.1218137741089,0.23833806812763,-0.32998049259186,0.52450555562973,0
0.27642747759819,0.63267487287521,-1.1300716400146,0.23941017687321,-0.32883983850479,0.52573162317276,0
0.28056553006172,0.64127612113953,-1.1382644176483,0.2405002117157,-0.32769626379013,0.52692592144012,0
0.28479152917862,0.64976048469543,-1.1463580131531,0.24160301685333,-0.32652303576469,0.52811390161514,0
0.28910845518112,0.65810912847519,-1.1543173789978,0.24273815751076,-0.32535174489021,0.52926123142242,0
0.29353606700897,0.6662517786026,-1.1620657444,0.24390552937984,-0.32419350743294,0.53036576509476,0
0.29808270931244,0.67416846752167,-1.1695785522461,0.24509720504284,-0.32301667332649,0.53145515918732,0
0.30274105072021,0.68187177181244,-1.1768646240234,0.24632498621941,-0.32184115052223,0.53250557184219,0
0.30751657485962,0.68932563066483,-1.18390417099,0.24759151041508,-0.32068544626236,0.53349685668945,0
0.31242486834526,0.69649219512939,-1.1906938552856,0.24888640642166,-0.31951275467873,0.53445822000504,0
0.31745526194572,0.70340001583099,-1.1972601413727,0.25021615624428,-0.31833806633949,0.53537493944168,0
0.32260245084763,0.71003401279449,-1.2036054134369,0.25158423185349,-0.31718227267265,0.5362161397934,0
0.32787930965424,0.71634519100189,-1.2097499370575,0.25297904014587,-0.31600666046143,0.53700691461563,0
0.33328092098236,0.72234964370728,-1.2157216072083,0.25440883636475,-0.31482246518135,0.5377334356308,0
0.33879369497299,0.72805190086365,-1.2215260267258,0.2558701634407,-0.31365504860878,0.53837329149246,0
0.3444110751152,0.73343169689178,-1.2272062301636,0.25734850764275,-0.31246754527092,0.53894019126892,0
0.3501290678978,0.73848485946655,-1.232813000679,0.25885012745857,-0.3112605214119,0.53942579030991,0
0.35593232512474,0.74323254823685,-1.2383518218994,0.26037043333054,-0.31006461381912,0.53981578350067,0
0.36177286505699,0.74771475791931,-1.2440062761307,0.26185911893845,-0.30882379412651,0.54007983207703,0
0.36758074164391,0.75197911262512,-1.2501335144043,0.26330822706223,-0.30752310156822,0.54020011425018,0
0.37334582209587,0.75604790449142,-1.2567365169525,0.26472526788712,-0.3062010705471,0.54017156362534,0
0.37902092933655,0.75992703437805,-1.2638165950775,0.26605531573296,-0.30483654141426,0.53999203443527,0
0.38448205590248,0.76360756158829,-1.2715294361115,0.26727682352066,-0.30341872572899,0.5396471619606,0
0.3896923661232,0.76707953214645,-1.2798625230789,0.26840376853943,-0.30199065804481,0.53912657499313,0
0.39466980099678,0.77033627033234,-1.288689494133,0.26943027973175,-0.30054408311844,0.5384738445282,0
0.39941385388374,0.77335411310196,-1.2978925704956,0.2703600525856,-0.29907283186913,0.5377025604248,0
0.40392279624939,0.77608734369278,-1.3073492050171,0.27121505141258,-0.29761904478073,0.53680115938187,0
0.40823391079903,0.77853918075562,-1.3169498443604,0.27200004458427,-0.29617363214493,0.53581082820892,0
0.41239163279533,0.78070557117462,-1.3265854120255,0.27273300290108,-0.29472383856773,0.53475487232208,0
0.41643366217613,0.78251528739929,-1.3360944986343,0.2734409570694,-0.2933095395565,0.53361332416534,0
0.42039093375206,0.78397518396378,-1.3454158306122,0.27412247657776,-0.291922301054,0.53241580724716,0
0.42428714036942,0.78511852025986,-1.3545339107513,0.27478075027466,-0.29053568840027,0.53118842840195,0
0.42813670635223,0.78593474626541,-1.3634011745453,0.27543613314629,-0.289182305336,0.52990478277206,0
0.43194985389709,0.78642106056213,-1.3719865083694,0.27608186006546,-0.28786236047745,0.52858185768127,0
0.4357345700264,0.78664290904999,-1.3803415298462,0.2767099738121,-0.28653529286385,0.52725124359131,0
0.4394856095314,0.7867329120636,-1.3886144161224,0.27731877565384,-0.28520566225052,0.52590227127075,0
0.44318908452988,0.78682780265808,-1.3969650268555,0.27789705991745,-0.2838748395443,0.52454590797424,0
0.44685173034668,0.78696244955063,-1.4054216146469,0.27844130992889,-0.28250899910927,0.52320927381515,0
0.45047056674957,0.78720939159393,-1.4140577316284,0.27894607186317,-0.28111046552658,0.52188611030579,0
0.45401751995087,0.78772503137589,-1.4230482578278,0.27940106391907,-0.27968892455101,0.52058047056198,0
0.45749533176422,0.78852808475494,-1.4324040412903,0.27980062365532,-0.27821171283722,0.5193213224411,0
0.46091401576996,0.78959995508194,-1.4420940876007,0.28015679121017,-0.27669405937195,0.51808971166611,0
0.46426659822464,0.79095548391342,-1.4521231651306,0.28046637773514,-0.27515757083893,0.51687961816788,0
0.46755111217499,0.79260492324829,-1.4624906778336,0.28072094917297,-0.27357071638107,0.51572149991989,0
0.47078371047974,0.79449886083603,-1.4731355905533,0.28094074130058,-0.27194941043854,0.51459097862244,0
0.47397935390472,0.79656028747559,-1.4839684963226,0.28113463521004,-0.27032640576363,0.51346755027771,0
0.47715002298355,0.79873871803284,-1.4949288368225,0.28129464387894,-0.26867362856865,0.51237899065018,0
0.48030960559845,0.80099475383759,-1.5059716701508,0.28143838047981,-0.26699611544609,0.51130765676498,0
0.48346871137619,0.80327594280243,-1.5170391798019,0.28157311677933,-0.26532816886902,0.51023107767105,0
0.48663181066513,0.80555534362793,-1.5280995368958,0.28168851137161,-0.26364484429359,0.50917571783066,0
0.4898065328598,0.80782210826874,-1.5391397476196,0.28179526329041,-0.26194044947624,0.50813370943069,0
0.49299699068069,0.81004476547241,-1.5501289367676,0.28190067410469,-0.26025182008743,0.50707906484604,0
0.49620085954666,0.81219816207886,-1.561044216156,0.28199264407158,-0.2585580945015,0.50603455305099,0
0.49941819906235,0.81427812576294,-1.5718857049942,0.28207522630692,-0.25684526562691,0.50500130653381,0
0.50265276432037,0.8162670135498,-1.5826363563538,0.28216090798378,-0.25515079498291,0.50394928455353,0
0.50590139627457,0.81814455986023,-1.593278169632,0.28223517537117,-0.25345945358276,0.50289815664291,0
0.509157538414,0.81990337371826,-1.6038138866425,0.28229880332947,-0.25175240635872,0.5018544793129,0
0.5124244093895,0.8215343952179,-1.61423432827,0.28236603736877,-0.25006318092346,0.50078791379929,0
0.51570069789886,0.82302498817444,-1.6245276927948,0.28242272138596,-0.2483845949173,0.49971553683281,0
0.51897984743118,0.82437407970428,-1.6346998214722,0.28246602416039,-0.24669136106968,0.49865010380745,0
0.52226257324219,0.82557249069214,-1.6447448730469,0.28251287341118,-0.24501384794712,0.49756002426147,0
0.52554786205292,0.82660853862762,-1.6546508073807,0.28254970908165,-0.24335323274136,0.49645835161209,0
0.528824031353,0.82747536897659,-1.6644189357758,0.28256958723068,-0.24168287217617,0.49535769224167,0
0.53207838535309,0.82814693450928,-1.6740375757217,0.28258576989174,-0.24003094434738,0.49422863125801,0
0.5353130698204,0.82861709594727,-1.6834969520569,0.28259199857712,-0.23840220272541,0.49308016896248,1
0.53852379322052,0.82889050245285,-1.6928036212921,0.28257727622986,-0.23676970601082,0.4919285774231,1
0.54169255495071,0.82893699407578,-1.7019426822662,0.28255447745323,-0.23515394330025,0.49074864387512,1
0.54482036828995,0.82874810695648,-1.7109031677246,0.28252223134041,-0.23357009887695,0.48953896760941,1
0.54791289567947,0.8283429145813,-1.7196975946426,0.28246882557869,-0.23198260366917,0.4883297085762,1
0.55096936225891,0.82772308588028,-1.7283300161362,0.28240779042244,-0.23040741682053,0.48709699511528,1
0.55398905277252,0.82687675952911,-1.7367871999741,0.28234055638313,-0.22886481881142,0.48583394289017,1
0.55698072910309,0.82582658529282,-1.7450834512711,0.28225466609001,-0.22731776535511,0.48457556962967,1
0.55995780229568,0.82459652423859,-1.7532374858856,0.28216564655304,-0.22577330470085,0.48330456018448,1
0.56292909383774,0.8231885433197,-1.7612442970276,0.28207695484161,-0.22425630688667,0.48200941085815,1
0.56590157747269,0.82161837816238,-1.7691142559052,0.28197556734085,-0.22273448109627,0.48072245717049,1
0.56888431310654,0.81990706920624,-1.7768648862839,0.28187155723572,-0.22120366990566,0.47943532466888,1
0.57188248634338,0.81805032491684,-1.7844896316528,0.28177160024643,-0.21969521045685,0.47812849283218,1
0.57489824295044,0.81605219841003,-1.7919887304306,0.28166183829308,-0.21818445622921,0.4768306016922,1
0.57793635129929,0.81392705440521,-1.7993762493134,0.28154999017715,-0.21665887534618,0.47553741931915,1
0.58099621534348,0.81166744232178,-1.8066463470459,0.28144320845604,-0.21515542268753,0.47422394156456,1
0.5840739607811,0.80927228927612,-1.8137969970703,0.28132763504982,-0.21365296840668,0.47291642427444,1
0.58717292547226,0.80675637722015,-1.8208429813385,0.28120639920235,-0.21213321387768,0.47161874175072,1
0.59029245376587,0.80411350727081,-1.8277798891068,0.28108990192413,-0.21063332259655,0.47030064463615,1
0.59342396259308,0.8013368844986,-1.8346024751663,0.2809641957283,-0.20913897454739,0.46898484230042,1
0.59657067060471,0.79844099283218,-1.8413251638412,0.28082820773125,-0.20762655138969,0.46768271923065,1
0.5997342467308,0.79542100429535,-1.8479442596436,0.28069704771042,-0.2061265707016,0.46636280417442,1
0.60290622711182,0.79226559400558,-1.8544502258301,0.28055682778358,-0.20463901758194,0.46503984928131,1
0.60608553886414,0.78898680210114,-1.8608552217484,0.28040426969528,-0.20313459634781,0.46373075246811,1
0.6092756986618,0.78558367490768,-1.8671588897705,0.28025251626968,-0.20163932442665,0.462407797575,1
0.61246526241302,0.78204333782196,-1.8733513355255,0.28009155392647,-0.20016185939312,0.46107569336891,1
0.61564344167709,0.77837365865707,-1.8794454336166,0.27991187572479,-0.19866977632046,0.45975810289383,1
0.61881643533707,0.77457773685455,-1.885443687439,0.27972999215126,-0.1971817612648,0.45843008160591,1
0.62197959423065,0.77064168453217,-1.8913325071335,0.27953845262527,-0.19571697711945,0.4570876955986,1
0.62511575222015,0.76657050848007,-1.8971217870712,0.27932432293892,-0.19424080848694,0.45575937628746,1
0.62823086977005,0.76236951351166,-1.9028183221817,0.27910381555557,-0.19276612997055,0.45442247390747,1
0.6313271522522,0.75802630186081,-1.9084060192108,0.27887538075447,-0.191316395998,0.45306873321533,1
0.63439553976059,0.75354421138763,-1.9138901233673,0.27862399816513,-0.18985885381699,0.4517275094986,1
0.63743633031845,0.74892956018448,-1.9192787408829,0.27836295962334,-0.18839910626411,0.45038098096848,1
0.64045572280884,0.74417060613632,-1.9245562553406,0.27809685468674,-0.18696340918541,0.44901704788208,1
0.64345037937164,0.7392686009407,-1.929722070694,0.27780991792679,-0.18552641570568,0.44766160845757,1
0.64641505479813,0.7342277765274,-1.9347845315933,0.27750936150551,-0.18408198654652,0.44630828499794,1
0.64938199520111,0.72893953323364,-1.939636349678,0.27723225951195,-0.18267314136028,0.44490239024162,1
0.65238165855408,0.72328186035156,-1.9441583156586,0.27694591879845,-0.18127350509167,0.44348871707916,1
0.65535354614258,0.71746349334717,-1.9485514163971,0.27664119005203,-0.17986270785332,0.44208312034607,1
0.65828466415405,0.71154117584229,-1.952866435051,0.27632832527161,-0.17847281694412,0.44066295027733,1
0.66116940975189,0.70552468299866,-1.9571089744568,0.2759909927845,-0.17709000408649,0.43925148248672,1
0.66398817300797,0.69941687583923,-1.9612896442413,0.2756250500679,-0.17569641768932,0.43785393238068,1
0.6667252779007,0.69319820404053,-1.9653942584991,0.27524635195732,-0.17432667315006,0.43643841147423,1
0.6693874001503,0.68685579299927,-1.9694050550461,0.27484446763992,-0.1729714423418,0.43502432107925,1
0.67196273803711,0.6803936958313,-1.9733290672302,0.27440783381462,-0.17161218822002,0.43362131714821,1
0.67440921068192,0.67379522323608,-1.9771602153778,0.27394980192184,-0.17027525603771,0.43220296502113,1
0.67673414945602,0.66704976558685,-1.9808810949326,0.27346742153168,-0.16896513104439,0.43077605962753,1
0.67894768714905,0.66017138957977,-1.9845032691956,0.27294912934303,-0.16765069961548,0.42936429381371,1
0.68103736639023,0.65316891670227,-1.9880404472351,0.27240851521492,-0.16635112464428,0.42794245481491,1
0.68300485610962,0.64603745937347,-1.9914824962616,0.27184677124023,-0.16507983207703,0.42650929093361,1
0.68487638235092,0.6387974023819,-1.9948452711105,0.27125522494316,-0.16379877924919,0.42509624361992,1
0.68667989969254,0.63160467147827,-1.9982842206955,0.27062830328941,-0.16249562799931,0.42372530698776,1
0.68843334913254,0.62462604045868,-2.0019619464874,0.26998391747475,-0.16119553148746,0.42237079143524,1
0.69018965959549,0.61765736341476,-2.0056743621826,0.26932126283646,-0.1598761677742,0.4210430085659,1
0.69199073314667,0.61066365242004,-2.0093855857849,0.26865765452385,-0.15852938592434,0.41973400115967,1
0.69388431310654,0.603695333004,-2.0131411552429,0.26799926161766,-0.1571786403656,0.41843247413635,1
0.69587653875351,0.5967521071434,-2.0169372558594,0.2673322558403,-0.15580144524574,0.41716384887695,1
0.69798171520233,0.58983552455902,-2.0207741260529,0.26666963100433,-0.15438696742058,0.41592234373093,1
0.70024132728577,0.58296900987625,-2.0246620178223,0.26602327823639,-0.15296298265457,0.41469290852547,1
0.70267462730408,0.57616323232651,-2.0286033153534,0.26537960767746,-0.15151104331017,0.41349911689758,1
0.70528608560562,0.56940615177155,-2.0325865745544,0.2647460103035,-0.15001805126667,0.41233736276627,1
0.70812630653381,0.56269067525864,-2.0365846157074,0.26414930820465,-0.1485106498003,0.41118657588959,1
0.71127098798752,0.55603384971619,-2.0405833721161,0.26357933878899,-0.14697328209877,0.41006940603256,1
0.71471357345581,0.54942339658737,-2.0445740222931,0.26303219795227,-0.14539103209972,0.40898749232292,1
0.71841710805893,0.54283803701401,-2.0485465526581,0.26251298189163,-0.14379699528217,0.40791344642639,1
0.72233176231384,0.53628551959991,-2.0525197982788,0.26200112700462,-0.14219057559967,0.40686464309692,1
0.72642540931702,0.52975976467133,-2.0565011501312,0.26148968935013,-0.14055015146732,0.40584966540337,1
0.73032528162003,0.52329391241074,-2.0604457855225,0.26090079545975,-0.13902550935745,0.40486174821854,1
0.73289400339127,0.51705873012543,-2.0642611980438,0.26010870933533,-0.13777929544449,0.40393933653832,1
0.73328739404678,0.51119482517242,-2.0679128170013,0.25908333063126,-0.13681460916996,0.40310347080231,1
0.7314812541008,0.50576573610306,-2.0713648796082,0.25787955522537,-0.13617004454136,0.40234908461571,1
0.72756260633469,0.50097239017487,-2.0744683742523,0.25654861330986,-0.13588313758373,0.40170779824257,1
0.7217110991478,0.49696817994118,-2.0771389007568,0.25511637330055,-0.13589042425156,0.40120077133179,1
0.71425306797028,0.493692278862,-2.0794138908386,0.25361952185631,-0.13614924252033,0.40078774094582,1
0.70551413297653,0.49101954698563,-2.081357717514,0.25207155942917,-0.13661614060402,0.40044474601746,1
0.69578111171722,0.48883873224258,-2.0830595493317,0.25047037005425,-0.13721272349358,0.40018153190613,1
0.68528777360916,0.48704919219017,-2.0845687389374,0.24883897602558,-0.13791216909885,0.39996406435966,1
0.67421525716782,0.48555254936218,-2.0859067440033,0.24718554317951,-0.13870318233967,0.39977025985718,1
0.66270643472672,0.48427864909172,-2.0871205329895,0.24549905955791,-0.13953478634357,0.39961856603622,1
0.65087181329727,0.48317694664001,-2.0882387161255,0.24379552900791,-0.14039213955402,0.39948782324791,1
0.63878899812698,0.4821979701519,-2.0892515182495,0.24208401143551,-0.14129066467285,0.39935851097107,1
0.62651240825653,0.48131239414215,-2.0901615619659,0.240353256464,-0.14220038056374,0.39925208687782,1
0.61408960819244,0.48050263524055,-2.0909798145294,0.2386130541563,-0.14310641586781,0.39915895462036,1
0.60155272483826,0.47974449396133,-2.0916919708252,0.23687383532524,-0.14403814077377,0.39905625581741,1
0.58892208337784,0.47902530431747,-2.0922894477844,0.23512408137321,-0.144974604249,0.39896592497826,1
0.57621896266937,0.47834432125092,-2.092780828476,0.23336738348007,-0.14589948952198,0.39888814091682,1
0.56345975399017,0.47768977284431,-2.0931558609009,0.23161733150482,-0.14684219658375,0.39879655838013,1
0.55065333843231,0.47705432772636,-2.0934059619904,0.22986057400703,-0.14779075980186,0.39871174097061,1
0.53781044483185,0.4764429628849,-2.093542098999,0.22809760272503,-0.14872421324253,0.39864009618759,1
0.52494287490845,0.47584915161133,-2.0935590267181,0.2263421267271,-0.14966860413551,0.39855572581291,1
0.51205456256866,0.47526556253433,-2.0934467315674,0.22458326816559,-0.15062199532986,0.39847302436829,1
0.499152302742,0.4746994972229,-2.0932154655457,0.22281782329082,-0.15156008303165,0.39840307831764,1
0.48624521493912,0.47414696216583,-2.0928637981415,0.22105942666531,-0.15250328183174,0.39832389354706,1
0.47333711385727,0.47360187768936,-2.0923812389374,0.21930202841759,-0.15346021950245,0.39823934435844,1
0.46043139696121,0.47307044267654,-2.0917775630951,0.21753668785095,-0.15440137684345,0.39817056059837,1
0.44753581285477,0.47255250811577,-2.0910556316376,0.21577630937099,-0.15534345805645,0.39809510111809,1
0.43465465307236,0.47203978896141,-2.0902037620544,0.21401937305927,-0.15630076825619,0.39801055192947,1
0.42179062962532,0.4715376496315,-2.0892281532288,0.21225452423096,-0.15724557638168,0.39794048666954,1
0.40895062685013,0.47104766964912,-2.0881354808807,0.2104933410883,-0.15818643569946,0.39786720275879,1
0.39613920450211,0.47056263685226,-2.0869152545929,0.20873712003231,-0.15914362668991,0.39778238534927,1
0.38335829973221,0.47008508443832,-2.0855703353882,0.20697255432606,-0.16009132564068,0.39771118760109,1
0.37061402201653,0.46961972117424,-2.0841100215912,0.20521134138107,-0.16103053092957,0.39763954281807,1
0.35791146755219,0.46915769577026,-2.0825238227844,0.20345558226109,-0.16198663413525,0.39755526185036,1
0.34525182843208,0.46870136260986,-2.0808129310608,0.20169311761856,-0.16293667256832,0.39748176932335,1
0.33263942599297,0.46825480461121,-2.0789873600006,0.19992975890636,-0.16387502849102,0.39741295576096,1
0.32008048892021,0.46781060099602,-2.0770382881165,0.19817417860031,-0.16482949256897,0.39732980728149,1
0.30757668614388,0.46736726164818,-2.0749628543854,0.19641250371933,-0.16578198969364,0.39725524187088,1
0.29513141512871,0.46693128347397,-2.0727729797363,0.19464886188507,-0.16671988368034,0.3971885740757,1
0.28275069594383,0.46649444103241,-2.0704612731934,0.19289323687553,-0.16767077147961,0.39710745215416,1
0.27043557167053,0.46605399250984,-2.0680222511292,0.19113413989544,-0.16862560808659,0.39702931046486,1
0.25818818807602,0.4656172990799,-2.0654678344727,0.18937055766583,-0.16956414282322,0.39696300029755,1
0.24601384997368,0.46517905592918,-2.0627954006195,0.18761558830738,-0.17051249742508,0.39688315987587,1
0.23391455411911,0.46473410725594,-2.0599966049194,0.18585759401321,-0.17146891355515,0.39680364727974,1
0.22189110517502,0.46428886055946,-2.0570826530457,0.18409441411495,-0.17240935564041,0.3967367708683,1
0.20994877815247,0.46384045481682,-2.0540540218353,0.18233817815781,-0.17335584759712,0.39665937423706,1
0.1980901658535,0.46338158845901,-2.0509004592896,0.18058148026466,-0.17431309819221,0.39657858014107,1
0.18631571531296,0.4629171192646,-2.0476315021515,0.17881797254086,-0.1752552986145,0.39651209115982,1
0.17462965846062,0.46244636178017,-2.0442497730255,0.17706064879894,-0.17619843780994,0.39643785357475,1
0.16303572058678,0.46196034550667,-2.0407440662384,0.17530576884747,-0.17715695500374,0.39635500311852,1
0.15153256058693,0.46146404743195,-2.0371220111847,0.17354342341423,-0.17810194194317,0.39628645777702,1
0.1401232779026,0.46095836162567,-2.0333902835846,0.17178539931774,-0.17904376983643,0.39621436595917,1
0.12881144881248,0.4604352414608,-2.0295383930206,0.17003145813942,-0.18000172078609,0.39613109827042,1
0.11759638041258,0.45989614725113,-2.0255696773529,0.16826976835728,-0.1809506714344,0.39606028795242,1
0.10647951811552,0.45934557914734,-2.0214943885803,0.16651140153408,-0.18189093470573,0.3959898352623,1
0.095465160906315,0.45877394080162,-2.017302274704,0.16475786268711,-0.18284720182419,0.39590725302696,1
0.084552012383938,0.458182066679,-2.012993812561,0.16299793124199,-0.18379794061184,0.39583456516266,1
0.07374020665884,0.45757448673248,-2.0085792541504,0.16123762726784,-0.18473736941814,0.39576643705368,1
0.063033990561962,0.45694255828857,-2.0040504932404,0.15948425233364,-0.18569183349609,0.39568495750427,1
0.052433170378208,0.45628437399864,-1.9994041919708,0.15772581100464,-0.18664541840553,0.39560997486114,1
0.041936598718166,0.45560571551323,-1.9946525096893,0.15596513450146,-0.18758401274681,0.39554384350777,1
0.031547524034977,0.45489972829819,-1.9897892475128,0.15421158075333,-0.18853624165058,0.39546382427216,1
0.021266363561153,0.45416224002838,-1.9848085641861,0.15245422720909,-0.18949136137962,0.3953872025013,1
0.011090956628323,0.45339944958687,-1.9797220230103,0.15069359540939,-0.19043180346489,0.39532056450844,1
0.0010242015123367,0.45260658860207,-1.9745273590088,0.14894025027752,-0.19138215482235,0.39524155855179,1
-0.0089331939816475,0.45177912712097,-1.969217300415,0.14718398451805,-0.19233946502209,0.39516273140907,1
-0.018784247338772,0.45092269778252,-1.9638024568558,0.14542226493359,-0.19328120350838,0.39509612321854,1
-0.028526436537504,0.45003387331963,-1.9582827091217,0.14366851747036,-0.1942291110754,0.39501896500587,1
-0.038149558007717,0.44910809397697,-1.952642083168,0.14191737771034,-0.19519147276878,0.39493948221207,1
-0.047465346753597,0.44817864894867,-1.9467272758484,0.14023898541927,-0.1962293535471,0.39489004015923,1
-0.05608993023634,0.44729936122894,-1.9402240514755,0.13867236673832,-0.19739055633545,0.39485767483711,1
-0.063989602029324,0.44645720720291,-1.9331051111221,0.13720561563969,-0.19867834448814,0.39483970403671,0
-0.071054860949516,0.44562393426895,-1.9253994226456,0.13590122759342,-0.20007680356503,0.39485177397728,0
-0.076873198151588,0.44474866986275,-1.9170616865158,0.13482861220837,-0.20160110294819,0.39487224817276,0
-0.081312410533428,0.44378554821014,-1.9081052541733,0.13398084044456,-0.20325414836407,0.39488965272903,0
-0.084141954779625,0.44276940822601,-1.8989667892456,0.13351674377918,-0.20485347509384,0.39492642879486,0
-0.084631517529488,0.44182312488556,-1.8905783891678,0.13352972269058,-0.20630145072937,0.39496746659279,0
