jointHR1,jointHR2,jointHR3,footHRx,footHRy,footHRz,force
-0.30095383524895,0.91487681865692,-1.630598783493,-0.074806816875935,-0.25863817334175,0.49064475297928,0
-0.29869836568832,0.91829204559326,-1.6250321865082,-0.074549041688442,-0.25963297486305,0.49236056208611,0
-0.2964114844799,0.92154175043106,-1.619308590889,-0.074267528951168,-0.26063600182533,0.49406555294991,0
-0.29406625032425,0.92458748817444,-1.6133977174759,-0.073971353471279,-0.26166367530823,0.49575498700142,0
-0.2916633784771,0.92742836475372,-1.6072981357574,-0.073664478957653,-0.26268708705902,0.49744495749474,0
-0.28920406103134,0.93007099628448,-1.6010196208954,-0.073331363499165,-0.26371711492538,0.49912348389626,0
-0.28667420148849,0.93249177932739,-1.5945435762405,-0.072977930307388,-0.26477482914925,0.50078237056732,0
-0.28407779335976,0.93469035625458,-1.5878689289093,-0.072613708674908,-0.26583176851273,0.50243943929672,0
-0.28142577409744,0.93668556213379,-1.5810128450394,-0.072225525975227,-0.26689141988754,0.5040870308876,0
-0.27872049808502,0.93847119808197,-1.5739690065384,-0.071818619966507,-0.26797768473625,0.50571513175964,0
-0.27597209811211,0.94005405902863,-1.5667392015457,-0.071406736969948,-0.26906380057335,0.50734215974808,0
-0.27319213747978,0.94145560264587,-1.5593425035477,-0.07097827643156,-0.27014499902725,0.50896579027176,0
-0.27038198709488,0.94267094135284,-1.5517731904984,-0.070533700287342,-0.2712487578392,0.51057207584381,0
-0.2675467133522,0.94369852542877,-1.5440266132355,-0.070088148117065,-0.27235671877861,0.51217603683472,0
-0.26469123363495,0.9445503950119,-1.5361148118973,-0.069627806544304,-0.27345469594002,0.51377934217453,0
-0.26179873943329,0.94519877433777,-1.5280185937881,-0.069145627319813,-0.27457749843597,0.51536047458649,0
-0.25885510444641,0.94561040401459,-1.5197105407715,-0.068654105067253,-0.27571445703506,0.51692986488342,0
-0.25586223602295,0.94579207897186,-1.5111989974976,-0.068144701421261,-0.27684554457664,0.51849263906479,0
-0.25279334187508,0.94569998979568,-1.5024598836899,-0.067597322165966,-0.27800825238228,0.52001935243607,0
-0.2496138215065,0.9452657699585,-1.4934476613998,-0.06702434271574,-0.27919974923134,0.52151525020599,0
-0.24633374810219,0.94450682401657,-1.4841771125793,-0.066424570977688,-0.28039157390594,0.52299344539642,0
-0.24294295907021,0.94340443611145,-1.4746446609497,-0.0657774284482,-0.28161665797234,0.52442330121994,0
-0.23941475152969,0.94189512729645,-1.4648150205612,-0.065095990896225,-0.28287813067436,0.52580726146698,0
-0.23576918244362,0.94001227617264,-1.4547092914581,-0.064385168254375,-0.28414422273636,0.52716434001923,0
-0.23201164603233,0.93775379657745,-1.4443327188492,-0.063626103103161,-0.28543874621391,0.52846628427506,0
-0.2281231880188,0.93504905700684,-1.4336469173431,-0.062832348048687,-0.28677374124527,0.52971029281616,0
-0.22412756085396,0.93193435668945,-1.4226696491241,-0.062013391405344,-0.28811439871788,0.5309209227562,0
-0.22003549337387,0.92842280864716,-1.4114149808884,-0.061148926615715,-0.28947815299034,0.53207141160965,0
-0.2158334851265,0.92444694042206,-1.3998520374298,-0.060251079499722,-0.29088371992111,0.53315401077271,0
-0.21154215931892,0.92003864049911,-1.3879933357239,-0.059332121163607,-0.29229664802551,0.53419524431229,0
-0.20717516541481,0.91522586345673,-1.3758625984192,-0.05837519094348,-0.29372406005859,0.5351756811142,0
-0.20272502303123,0.90995860099792,-1.3634428977966,-0.057386048138142,-0.29519128799438,0.53608083724976,0
-0.19820731878281,0.90426003932953,-1.3507422208786,-0.056380275636911,-0.29666727781296,0.53693777322769,0
-0.1936366558075,0.89816504716873,-1.3377857208252,-0.055343892425299,-0.29814913868904,0.5377339720726,0
-0.1890105009079,0.89163756370544,-1.3245674371719,-0.054277803748846,-0.29966348409653,0.5384509563446,0
-0.18434062600136,0.88468855619431,-1.3110876083374,-0.053199809044599,-0.30118837952614,0.53911262750626,0
-0.17964050173759,0.87735444307327,-1.2973697185516,-0.052097607403993,-0.30271115899086,0.5397133231163,0
-0.17490965127945,0.86961197853088,-1.2834224700928,-0.050969418138265,-0.30426070094109,0.54022932052612,0
-0.1701557636261,0.86146235466003,-1.2692456245422,-0.049831707030535,-0.30582016706467,0.54068148136139,0
-0.16538840532303,0.85293811559677,-1.2548818588257,-0.048674244433641,-0.30736488103867,0.54105806350708,0
-0.1606031358242,0.84400618076324,-1.2404116392136,-0.047489125281572,-0.30891987681389,0.54131227731705,0
-0.15580013394356,0.83464473485947,-1.2258803844452,-0.046291738748551,-0.31047576665878,0.54145675897598,0
-0.15099501609802,0.82490605115891,-1.2113587856293,-0.04507901519537,-0.31199389696121,0.54148453474045,0
-0.14621290564537,0.81483060121536,-1.1970555782318,-0.043849043548107,-0.31348350644112,0.54133480787277,0
-0.14147666096687,0.8044468164444,-1.1831370592117,-0.042617075145245,-0.31493899226189,0.54101699590683,0
-0.13680309057236,0.79382973909378,-1.1696457862854,-0.041390161961317,-0.31632378697395,0.54055279493332,0
-0.13222989439964,0.78309285640717,-1.1567590236664,-0.040169797837734,-0.31763634085655,0.5399084687233,0
-0.12779518961906,0.77232992649078,-1.1446506977081,-0.038971833884716,-0.31888443231583,0.53909772634506,0
-0.12349987030029,0.76159119606018,-1.1332817077637,-0.037801180034876,-0.32004028558731,0.53816026449204,0
-0.1193573474884,0.75096368789673,-1.122709274292,-0.036653816699982,-0.32110399007797,0.53708380460739,0
-0.11539027094841,0.74053257703781,-1.1130369901657,-0.035540971904993,-0.32209613919258,0.53587967157364,0
-0.1115850508213,0.73030060529709,-1.1041666269302,-0.034464370459318,-0.32299602031708,0.53458684682846,0
-0.10794693231583,0.72032606601715,-1.0961215496063,-0.033422619104386,-0.32379406690598,0.53319799900055,0
-0.10450282692909,0.71070122718811,-1.0890316963196,-0.032421983778477,-0.32451790571213,0.53171265125275,0
-0.10124018788338,0.70132756233215,-1.0826499462128,-0.031473036855459,-0.32517579197884,0.53018140792847,0
-0.098140984773636,0.69212013483047,-1.0767512321472,-0.030553637072444,-0.32575312256813,0.52859646081924,0
-0.095170795917511,0.6832360625267,-1.071594953537,-0.029655367136002,-0.32627281546593,0.52694767713547,0
-0.092301934957504,0.674660384655,-1.0671212673187,-0.028782594949007,-0.32671985030174,0.52526479959488,0
-0.08950474858284,0.66637355089188,-1.0632491111755,-0.02791410125792,-0.32709196209908,0.52355700731277,0
-0.086744874715805,0.6583679318428,-1.059925198555,-0.027043759822846,-0.32742801308632,0.52181404829025,0
-0.084006905555725,0.65058505535126,-1.0570262670517,-0.02618102543056,-0.32771793007851,0.52006036043167,0
-0.081278741359711,0.64300155639648,-1.0544860363007,-0.025310777127743,-0.32795038819313,0.51830530166626,0
-0.078541159629822,0.63561868667603,-1.0522848367691,-0.024427283555269,-0.32815918326378,0.51653301715851,0
-0.075788974761963,0.62839466333389,-1.050347328186,-0.023541720584035,-0.32833984494209,0.51475834846497,0
-0.073021173477173,0.62131118774414,-1.0486314296722,-0.022647559642792,-0.3284727036953,0.51299339532852,0
-0.070231854915619,0.61436659097672,-1.0471274852753,-0.021737910807133,-0.32859003543854,0.51121771335602,0
-0.067420423030853,0.60752803087234,-1.045783996582,-0.020824227482081,-0.3286896944046,0.50944167375565,0
-0.064589768648148,0.60078454017639,-1.0445761680603,-0.019904768094421,-0.32874831557274,0.5076796412468,0
-0.061736762523651,0.59414052963257,-1.0435085296631,-0.018970200791955,-0.32879248261452,0.50591135025024,0
-0.058861315250397,0.58757334947586,-1.0425491333008,-0.018031407147646,-0.32882630825043,0.50414174795151,0
-0.055967032909393,0.58107328414917,-1.0416784286499,-0.017089009284973,-0.32882431149483,0.50238704681396,0
-0.053053915500641,0.57464462518692,-1.0409026145935,-0.016134012490511,-0.32880514860153,0.50063025951386,0
-0.050122559070587,0.56826859712601,-1.0401978492737,-0.01517488528043,-0.32878175377846,0.49886873364449,0
-0.047179043292999,0.56201308965683,-1.0396692752838,-0.014216605573892,-0.32870143651962,0.49712347984314,0
-0.044227480888367,0.55597692728043,-1.0394718647003,-0.013248754665256,-0.32859542965889,0.49537733197212,0
-0.041267216205597,0.54997670650482,-1.0393270254135,-0.01227936707437,-0.32849255204201,0.4936235845089,0
-0.038300156593323,0.54394960403442,-1.039134979248,-0.011314538307488,-0.32836839556694,0.49188295006752,0
-0.035326600074768,0.53789520263672,-1.0388932228088,-0.010343551635742,-0.32822999358177,0.49014422297478,0
-0.032345652580261,0.53181046247482,-1.0386021137238,-0.0093693686649202,-0.32809969782829,0.48839464783669,0
-0.02935802936554,0.52569580078125,-1.0382609367371,-0.0083994157612323,-0.32795006036758,0.48665702342987,0
-0.026354014873505,0.51960951089859,-1.0379440784454,-0.0074184206314381,-0.32777234911919,0.4849299788475,0
-0.023316442966461,0.51361662149429,-1.0377424955368,-0.0064238589257003,-0.32758900523186,0.48319894075394,0
-0.020244717597961,0.50771015882492,-1.0376446247101,-0.0054255230352281,-0.32737985253334,0.48148381710052,0
-0.017130196094513,0.50194132328033,-1.0377153158188,-0.004408155567944,-0.32712811231613,0.47979083657265,0
-0.013946413993835,0.49632197618484,-1.0379514694214,-0.0033639920875431,-0.32688188552856,0.47809946537018,0
-0.010691046714783,0.49072754383087,-1.0381673574448,-0.0023083759006111,-0.32661685347557,0.47642502188683,0
-0.0073719620704651,0.48534464836121,-1.0386464595795,-0.001231262460351,-0.32629591226578,0.47478079795837,0
-0.0039799809455872,0.48030599951744,-1.0395784378052,-0.000129137712065,-0.32594183087349,0.47314813733101,0
-0.0005217194557189,0.47558239102364,-1.0409255027771,0.0009832461364567,-0.32554736733437,0.47154003381729,0
0.00299072265625,0.47116792201996,-1.0426852703094,0.0021082952152938,-0.32509070634842,0.46996226906776,0
0.0065475702285767,0.46711269021034,-1.0449396371841,0.0032446719706059,-0.3245989382267,0.46839359402657,0
0.010140419006348,0.46337270736694,-1.0476334095001,0.0043829195201396,-0.32406613230705,0.46684497594833,0
0.01376074552536,0.45993310213089,-1.0507471561432,0.0055224583484233,-0.32346963882446,0.46532663702965,0
0.017399728298187,0.4568344950676,-1.0543448925018,0.0066662882454693,-0.32283198833466,0.46381849050522,0
0.02105176448822,0.45404243469238,-1.0583827495575,0.0078065227717162,-0.32215920090675,0.46232351660728,0
0.024707913398743,0.45152813196182,-1.0628222227097,0.0089356293901803,-0.32142543792725,0.46085640788078,0
0.028349041938782,0.44930803775787,-1.0677008628845,0.010056017898023,-0.32064837217331,0.45939698815346,0
0.031965672969818,0.44734925031662,-1.0729814767838,0.011160987429321,-0.31984040141106,0.45794293284416,0
0.035549879074097,0.44561386108398,-1.0786136388779,0.012240718118846,-0.31897562742233,0.45651078224182,0
0.03907585144043,0.44409891963005,-1.0846126079559,0.01329595502466,-0.31806755065918,0.45508033037186,0
0.042512893676758,0.44287541508675,-1.0910835266113,0.014309141784907,-0.31710919737816,0.45366132259369,0
0.045842707157135,0.44203114509583,-1.0981369018555,0.015280775725842,-0.31609061360359,0.45226410031319,0
0.049078106880188,0.44136691093445,-1.1055135726929,0.016217995435,-0.31503191590309,0.45086711645126,0
0.052214801311493,0.44080209732056,-1.1131131649017,0.017121190205216,-0.31395822763443,0.44945731759071,0
0.055263757705688,0.44028806686401,-1.1208609342575,0.017986450344324,-0.31284710764885,0.44805687665939,0
0.058225214481354,0.43982076644897,-1.1287469863892,0.018817903473973,-0.31170308589935,0.44665706157684,0
0.061095178127289,0.43938797712326,-1.1367557048798,0.019619358703494,-0.3105503320694,0.44524398446083,0
0.06388521194458,0.43896532058716,-1.1448438167572,0.020386658608913,-0.30936899781227,0.4438394010067,0
0.066598892211914,0.43855506181717,-1.15300822258,0.021123670041561,-0.30815762281418,0.44243910908699,0
0.069231271743774,0.43815171718597,-1.161242723465,0.021833641454577,-0.30694246292114,0.4410265982151,0
0.071794092655182,0.43773329257965,-1.1695091724396,0.022513596341014,-0.3057054579258,0.43962222337723,0
0.074291586875916,0.43730735778809,-1.1778132915497,0.023165330290794,-0.30443781614304,0.43822732567787,0
0.076716303825378,0.4368811249733,-1.1861658096313,0.023793715983629,-0.30316653847694,0.43682324886322,0
0.079079210758209,0.43643090128899,-1.1945290565491,0.024395618587732,-0.30188018083572,0.43542551994324,0
0.081386506557465,0.43596714735031,-1.2029123306274,0.0249716155231,-0.30056244134903,0.43404251337051,0
0.083633244037628,0.43551248311996,-1.2113437652588,0.025528758764267,-0.29924100637436,0.43265336751938,0
0.085829019546509,0.43504539132118,-1.2197911739349,0.026062613353133,-0.29790803790092,0.43127119541168,0
0.087978839874268,0.43457394838333,-1.2282612323761,0.026573594659567,-0.29654306173325,0.42990800738335,0
0.090077936649323,0.43411952257156,-1.2367815971375,0.027067741379142,-0.29517036676407,0.42854374647141,0
0.092131793498993,0.4336599111557,-1.2453207969666,0.027542384341359,-0.29379057884216,0.42718401551247,0
0.094148457050323,0.43320295214653,-1.2538846731186,0.027996767312288,-0.29238060116768,0.42584699392319,0
0.096132874488831,0.43278056383133,-1.2625097036362,0.028440838679671,-0.29095959663391,0.42451453208923,0
0.098092615604401,0.43237996101379,-1.2711763381958,0.028870176523924,-0.2895325422287,0.42318961024284,0
0.10003560781479,0.43200558423996,-1.2798857688904,0.029284976422787,-0.28807431459427,0.42189249396324,0
0.10197234153748,0.43169054389,-1.2886745929718,0.029696427285671,-0.28660002350807,0.42060786485672,0
0.1039103269577,0.43142569065094,-1.297527551651,0.030100984498859,-0.28512170910835,0.41933247447014,0
0.10585391521454,0.43120533227921,-1.3064348697662,0.030496371909976,-0.28361368179321,0.41808676719666,0
0.1078085899353,0.43105119466782,-1.3154219388962,0.030890656635165,-0.28208717703819,0.41685897111893,0
0.10977864265442,0.43095600605011,-1.324475646019,0.031282979995012,-0.2805592417717,0.41563966870308,0
0.11176556348801,0.43090024590492,-1.333573102951,0.031667292118073,-0.2790048122406,0.41444978117943,0
0.1137717962265,0.4308797121048,-1.3427098989487,0.032052684575319,-0.27743336558342,0.41327580809593,0
0.11580020189285,0.43087124824524,-1.3518581390381,0.032438270747662,-0.27586501836777,0.41210526227951,0
0.11785060167313,0.4308534860611,-1.360992193222,0.032816991209984,-0.27427816390991,0.41095745563507,0
0.11992436647415,0.43082469701767,-1.3701120615005,0.033196792006493,-0.27267467975616,0.40982431173325,0
0.12202376127243,0.43076795339584,-1.3791974782944,0.033578339964151,-0.27107793092728,0.40869009494782,0
0.1241500377655,0.43067455291748,-1.3882369995117,0.033954307436943,-0.26946687698364,0.40757602453232,0
0.12631338834763,0.4305936396122,-1.3972826004028,0.034335363656282,-0.26783204078674,0.40648901462555,0
0.12852960824966,0.43058180809021,-1.4063892364502,0.034724578261375,-0.26619625091553,0.40541422367096,0
0.13080102205276,0.43063542246819,-1.4155484437943,0.035115253180265,-0.2645455300808,0.40436857938766,0
0.13314825296402,0.43086010217667,-1.4248616695404,0.035520169883967,-0.26285737752914,0.40338510274887,0
0.13561004400253,0.43144264817238,-1.4344985485077,0.035945579409599,-0.26115450263023,0.40245270729065,0
0.13818663358688,0.43236073851585,-1.444432258606,0.03638282045722,-0.25942933559418,0.40157788991928,0
0.14088547229767,0.43366247415543,-1.4546972513199,0.036839410662651,-0.25766226649284,0.4007973074913,0
0.14373517036438,0.43551033735275,-1.4654146432877,0.037323262542486,-0.2558785378933,0.40009477734566,0
0.14672917127609,0.43784534931183,-1.4765216112137,0.037823125720024,-0.25407695770264,0.39946854114532,0
0.14985752105713,0.4406133890152,-1.4879647493362,0.038338281214237,-0.2522419989109,0.39893060922623,0
0.15312021970749,0.44380730390549,-1.4997220039368,0.038874674588442,-0.25039848685265,0.39845502376556,0
0.15650689601898,0.44734480977058,-1.5117145776749,0.039422888308764,-0.24854944646358,0.39803594350815,0
0.16000628471375,0.45115780830383,-1.5238837003708,0.039978805929422,-0.24667552113533,0.39768072962761,0
0.16361236572266,0.45519778132439,-1.5361857414246,0.040549740195274,-0.24479940533638,0.39736169576645,0
0.1673184633255,0.45939800143242,-1.548558473587,0.041127193719149,-0.24292685091496,0.39707401394844,0
0.17110973596573,0.46372103691101,-1.560977101326,0.041702747344971,-0.24103546142578,0.39682859182358,0
0.1749649643898,0.46815195679665,-1.5734411478043,0.042279839515686,-0.2391384691,0.39660665392876,0
0.17887282371521,0.47265604138374,-1.5859211683273,0.042853832244873,-0.23724879324436,0.396399974823,0
0.18278914690018,0.47721612453461,-1.5984233617783,0.043394699692726,-0.23533713817596,0.39622312784195,0
0.18659728765488,0.48184204101562,-1.6110095977783,0.04388640448451,-0.23341016471386,0.39605671167374,0
0.19022500514984,0.4865180850029,-1.6236943006516,0.044323038309813,-0.23148407042027,0.39589139819145,0
0.19359993934631,0.4912311732769,-1.6364711523056,0.044658321887255,-0.22954045236111,0.39574509859085,0
0.19648140668869,0.49598747491837,-1.6493663787842,0.044845763593912,-0.22759194672108,0.39560431241989,0
0.19868326187134,0.50077527761459,-1.6623760461807,0.044879656285047,-0.22566151618958,0.39545807242394,1
0.20012897253036,0.5055525302887,-1.6753995418549,0.044717360287905,-0.22376736998558,0.39532789587975,1
0.20050221681595,0.51022815704346,-1.6881567239761,0.044297784566879,-0.22197592258453,0.39521154761314,1
0.19952428340912,0.51471042633057,-1.7003829479218,0.043625995516777,-0.22032371163368,0.39509558677673,1
0.19725352525711,0.51897430419922,-1.7120053768158,0.042715337127447,-0.21880793571472,0.39499834179878,1
0.19374144077301,0.52296280860901,-1.7228422164917,0.041589662432671,-0.21745878458023,0.39491924643517,1
0.18904030323029,0.52660864591599,-1.7326993942261,0.040282543748617,-0.21629604697227,0.39484259486198,1
0.18332135677338,0.52993977069855,-1.7416466474533,0.03882048651576,-0.2152795791626,0.39478260278702,1
0.17676401138306,0.53300726413727,-1.7498124837875,0.03723918646574,-0.21437437832355,0.39473903179169,1
0.16952615976334,0.53584349155426,-1.7572950124741,0.03557238355279,-0.21358099579811,0.39469319581985,1
0.16174471378326,0.53848373889923,-1.7642022371292,0.033831514418125,-0.21286688745022,0.39465725421906,1
0.15353113412857,0.540971159935,-1.7706459760666,0.03203609213233,-0.21219789981842,0.39463526010513,1
0.14497607946396,0.54332739114761,-1.7767020463943,0.030207384377718,-0.21158367395401,0.39460772275925,1
0.13614737987518,0.54556632041931,-1.782423377037,0.028345976024866,-0.21100863814354,0.39458417892456,1
0.12709605693817,0.54771137237549,-1.7878674268723,0.026459569111466,-0.21044601500034,0.39457246661186,1
0.11786419153214,0.54977232217789,-1.7930707931519,0.024563761427999,-0.20990850031376,0.39455470442772,1
0.10848122835159,0.55175012350082,-1.7980501651764,0.022653363645077,-0.20939369499683,0.39453679323196,1
0.098967909812927,0.55365926027298,-1.8028355836868,0.020729517564177,-0.20887611806393,0.39453047513962,1
0.089343547821045,0.55550384521484,-1.8074433803558,0.018806036561728,-0.20837001502514,0.39451855421066,1
0.079621374607086,0.55727970600128,-1.8118748664856,0.016876211389899,-0.20788116753101,0.39450335502625,1
0.069809436798096,0.55899542570114,-1.8161453008652,0.014937993139029,-0.20738466084003,0.3944984972477,1
0.059917032718658,0.56065672636032,-1.82026720047,0.013002589344978,-0.20689035952091,0.3944907784462,1
0.049951732158661,0.56225574016571,-1.8242336511612,0.011065465398133,-0.20641180872917,0.3944770693779,1
0.039915800094604,0.56379795074463,-1.8280519247055,0.0091210287064314,-0.20592355728149,0.39447402954102,1
0.029814481735229,0.5652881860733,-1.8317315578461,0.0071807112544774,-0.20543451607227,0.39446812868118,1
0.019653499126434,0.56671941280365,-1.8352634906769,0.005241859704256,-0.20496086776257,0.39445415139198,1
0.0094327926635742,0.56809586286545,-1.838653087616,0.0032956609502434,-0.2044787555933,0.39444977045059,1
-0.000844657421112,0.56942445039749,-1.8419102430344,0.0013529766583815,-0.20399138331413,0.39444527029991,1
-0.011173665523529,0.57069832086563,-1.8450258970261,-0.0005864758277312,-0.2035183608532,0.39443191885948,1
-0.02155464887619,0.57191848754883,-1.8480008840561,-0.0025331247597933,-0.20303942263126,0.3944266140461,1
-0.031985282897949,0.57309210300446,-1.8508443832397,-0.0044768447987736,-0.202552318573,0.39442327618599,1
-0.042460858821869,0.5742130279541,-1.8535487651825,-0.0064160758629441,-0.20207878947258,0.39441040158272,1
-0.052981019020081,0.57528120279312,-1.8561118841171,-0.008361617103219,-0.2016037106514,0.39440280199051,1
-0.063545286655426,0.57630485296249,-1.8585444688797,-0.010306864976883,-0.20111657679081,0.39440062642097,1
-0.074148535728455,0.57727897167206,-1.8608412742615,-0.012246816419065,-0.20064051449299,0.39438968896866,1
-0.084788739681244,0.57819920778275,-1.8629947900772,-0.014192719012499,-0.20016674697399,0.39438194036484,1
-0.095465570688248,0.57907450199127,-1.8650156259537,-0.016138596460223,-0.19967913627625,0.39438071846962,1
-0.10617381334305,0.57989996671677,-1.8668996095657,-0.018078314140439,-0.19920216500759,0.39437028765678,1
-0.11691147089005,0.58067190647125,-1.8686392307281,-0.02002208866179,-0.19873005151749,0.39436054229736,1
-0.12767910957336,0.58139914274216,-1.8702449798584,-0.021968595683575,-0.19824405014515,0.39435890316963,1
-0.13847205042839,0.58207976818085,-1.87171626091,-0.023908333852887,-0.19776514172554,0.39434963464737,1
-0.14928701519966,0.58270817995071,-1.8730441331863,-0.025851264595985,-0.19729383289814,0.39433899521828,1
-0.16012477874756,0.58329141139984,-1.8742362260818,-0.027798119932413,-0.19680914282799,0.39433720707893,1
-0.17098093032837,0.58382940292358,-1.8752948045731,-0.029738007113338,-0.19632732868195,0.39432972669601,1
-0.18185096979141,0.58431565761566,-1.8762096166611,-0.031679630279541,-0.19585704803467,0.39431810379028,1
-0.19273617863655,0.5847550034523,-1.8769861459732,-0.03362700715661,-0.19537499547005,0.39431473612785,1
-0.20363274216652,0.5851514339447,-1.8776305913925,-0.035567510873079,-0.19489093124866,0.39430892467499,1
-0.214535176754,0.58549708127975,-1.8781327009201,-0.037508387118578,-0.19442029297352,0.39429739117622,1
-0.22544413805008,0.58579516410828,-1.878494977951,-0.039455689489841,-0.19393946230412,0.3942945599556,1
-0.23635691404343,0.58604902029037,-1.8787237405777,-0.041397582739592,-0.19345434010029,0.39429023861885,1
-0.24726739525795,0.58625149726868,-1.8788102865219,-0.043336730450392,-0.19298358261585,0.39427804946899,1
-0.25817599892616,0.58640515804291,-1.878755569458,-0.045282818377018,-0.19250546395779,0.39427325129509,1
-0.26908177137375,0.58651560544968,-1.8785684108734,-0.047225140035152,-0.19201968610287,0.39426979422569,1
-0.27997839450836,0.58657681941986,-1.8782415390015,-0.049163579940796,-0.19154700636864,0.39425826072693,1
-0.29086503386497,0.58658784627914,-1.8777723312378,-0.051109276711941,-0.1910721808672,0.39425167441368,1
-0.30174133181572,0.58655560016632,-1.8771703243256,-0.053052138537169,-0.19058562815189,0.39424908161163,1
-0.31260114908218,0.5864754319191,-1.8764313459396,-0.054990313947201,-0.19011072814465,0.39423874020576,1
-0.32344260811806,0.58634376525879,-1.8755490779877,-0.056934874504805,-0.18963749706745,0.39423128962517,1
-0.33426585793495,0.58616703748703,-1.8745321035385,-0.058879192918539,-0.18915146589279,0.39422896504402,1
-0.34506559371948,0.58594208955765,-1.8733792304993,-0.060817398130894,-0.18867494165897,0.39421972632408,1
-0.35583826899529,0.58566480875015,-1.872083067894,-0.062760449945927,-0.18820314109325,0.3942112326622,1
-0.36658573150635,0.5853408575058,-1.8706517219543,-0.064705669879913,-0.18771719932556,0.39420992136002,1
-0.37730273604393,0.58496868610382,-1.8690854310989,-0.066643804311752,-0.18723870813847,0.39420181512833,1
-0.38798508048058,0.5845422744751,-1.8673758506775,-0.068585768342018,-0.18676827847958,0.39419236779213,1
-0.39863470196724,0.58406680822372,-1.8655294179916,-0.070530995726585,-0.1862854808569,0.39418998360634,1
-0.40924817323685,0.58354395627975,-1.8635507822037,-0.072468765079975,-0.18580515682697,0.39418289065361,1
-0.41982060670853,0.58296704292297,-1.8614310026169,-0.074409566819668,-0.18533545732498,0.39417266845703,1
-0.43035364151001,0.58234000205994,-1.8591746091843,-0.076355993747711,-0.18485425412655,0.39417010545731,1
-0.44084453582764,0.58166474103928,-1.856786608696,-0.078295215964317,-0.18437100946903,0.39416518807411,1
-0.45128706097603,0.58093440532684,-1.8542587757111,-0.080235004425049,-0.18390098214149,0.39415493607521,1
-0.46168267726898,0.58015048503876,-1.8515919446945,-0.082180574536324,-0.18342171609402,0.39415121078491,1
-0.47203034162521,0.57931745052338,-1.8487942218781,-0.084120348095894,-0.18293768167496,0.39414718747139,1
-0.48232448101044,0.57842826843262,-1.8458582162857,-0.086058489978314,-0.18246743083,0.39413669705391,1
-0.49252486228943,0.57744544744492,-1.8426778316498,-0.088006399571896,-0.18203577399254,0.39413216710091,1
-0.50258237123489,0.57632732391357,-1.8391358852386,-0.089951224625111,-0.18161273002625,0.3941290974617,1
-0.51257109642029,0.57514542341232,-1.8354406356812,-0.091891787946224,-0.18119722604752,0.39411926269531,0
-0.52169042825699,0.57415163516998,-1.8321167230606,-0.093419842422008,-0.18083296716213,0.3941468000412,0
-0.52799838781357,0.57389414310455,-1.830270409584,-0.094301886856556,-0.18055966496468,0.39422798156738,0
-0.53104889392853,0.5744885802269,-1.8301377296448,-0.094550028443336,-0.18040904402733,0.39435079693794,0
-0.53117376565933,0.57572370767593,-1.8311947584152,-0.094331279397011,-0.18046885728836,0.39451941847801,0
-0.52887332439423,0.57719051837921,-1.8323749303818,-0.093782640993595,-0.18077345192432,0.39472952485085,0
-0.52466052770615,0.5786606669426,-1.8331501483917,-0.092997319996357,-0.18132647871971,0.39496204257011,0
-0.51902449131012,0.58002269268036,-1.8332952260971,-0.092086680233479,-0.18210738897324,0.39522004127502,0
-0.51242959499359,0.5811830163002,-1.832582950592,-0.091115653514862,-0.18307447433472,0.39550587534904,0
-0.50520068407059,0.58210605382919,-1.8309736251831,-0.09011023491621,-0.18421368300915,0.39580324292183,0
-0.49757730960846,0.58280146121979,-1.82852435112,-0.089118130505085,-0.18550081551075,0.39611911773682,0
-0.48979741334915,0.58330297470093,-1.8252617120743,-0.088168151676655,-0.18689405918121,0.3964661359787,0
-0.48201164603233,0.58363699913025,-1.8212488889694,-0.087255090475082,-0.18838688731194,0.39683106541634,0
-0.47424870729446,0.58387112617493,-1.8166409730911,-0.086367204785347,-0.18996472656727,0.39722776412964,0
-0.46654835343361,0.58413147926331,-1.8116047382355,-0.085538558661938,-0.19159305095673,0.39767321944237,0
-0.45908519625664,0.58441066741943,-1.8061151504517,-0.084767922759056,-0.1932715177536,0.39815348386765,0
-0.45191499590874,0.5847647190094,-1.8002717494965,-0.084067329764366,-0.19499011337757,0.3986873626709,0
-0.44511789083481,0.58549445867538,-1.7943855524063,-0.083447009325027,-0.19669483602047,0.39933055639267,0
-0.43874761462212,0.58688026666641,-1.7887507677078,-0.082887955009937,-0.19837906956673,0.40008181333542,0
-0.43278950452805,0.58895063400269,-1.7834609746933,-0.082390889525414,-0.20004057884216,0.40093976259232,0
-0.42730820178986,0.59189397096634,-1.7787756919861,-0.081972055137157,-0.20161433517933,0.40194749832153,0
-0.42238056659698,0.59593480825424,-1.7749843597412,-0.081615418195725,-0.20309042930603,0.40309563279152,0
-0.41795116662979,0.60096704959869,-1.7720322608948,-0.081313565373421,-0.20449407398701,0.40435665845871,0
-0.41398233175278,0.6068919301033,-1.769871711731,-0.081073440611362,-0.20579673349857,0.40573450922966,0
-0.41046053171158,0.61366140842438,-1.7685071229935,-0.080877125263214,-0.20699913799763,0.40721035003662,0
-0.40730813145638,0.62111234664917,-1.7677904367447,-0.080713458359241,-0.20814025402069,0.40875288844109,0
-0.40444734692574,0.62907809019089,-1.7675539255142,-0.080584816634655,-0.20922349393368,0.41035622358322,0
-0.40181517601013,0.6374277472496,-1.767666220665,-0.080477423965931,-0.21024830639362,0.41201010346413,0
