jointHR1,jointHR2,jointHR3,footHRx,footHRy,footHRz,force
-0.43070790171623,0.86501437425613,-1.2638025283813,-0.12296315282583,-0.28331047296524,0.54125064611435,0
-0.42484912276268,0.85900121927261,-1.2539474964142,-0.12176591157913,-0.28487089276314,0.54143989086151,0
-0.41897958517075,0.85262995958328,-1.2441301345825,-0.12056049704552,-0.28642043471336,0.54153299331665,0
-0.41313290596008,0.84594249725342,-1.2344735860825,-0.11933828145266,-0.2879204750061,0.54146885871887,0
-0.40736073255539,0.83894103765488,-1.2252473831177,-0.11810275167227,-0.28938943147659,0.54122072458267,0
-0.40167158842087,0.83165776729584,-1.2164368629456,-0.1168716698885,-0.29081735014915,0.54082280397415,0
-0.39609974622726,0.82417058944702,-1.2081079483032,-0.11564801633358,-0.2921559214592,0.54025900363922,0
-0.39071953296661,0.81656885147095,-1.2004842758179,-0.11443708837032,-0.29342612624168,0.53951597213745,0
-0.38553249835968,0.80888235569,-1.1935209035873,-0.11325242370367,-0.29462811350822,0.5386283993721,0
-0.38054418563843,0.80117046833038,-1.1871999502182,-0.11209644377232,-0.29572352766991,0.5376108288765,0
-0.37579387426376,0.79352051019669,-1.1816290616989,-0.11096554249525,-0.29673701524734,0.53645867109299,0
-0.37127041816711,0.78594267368317,-1.1767398118973,-0.10986972600222,-0.2976798415184,0.53519737720489,0
-0.36697483062744,0.77840626239777,-1.1723816394806,-0.10882814973593,-0.29853227734566,0.53385674953461,0
-0.36294740438461,0.77091598510742,-1.1685171127319,-0.10782428085804,-0.29930424690247,0.5324210524559,0
-0.35916340351105,0.76358252763748,-1.165302157402,-0.10686028003693,-0.3000040948391,0.53090155124664,0
-0.35558903217316,0.75643885135651,-1.1627206802368,-0.1059301123023,-0.30060428380966,0.52932572364807,0
-0.35220438241959,0.74952816963196,-1.1607834100723,-0.10501722246408,-0.30112427473068,0.52769178152084,0
-0.34898287057877,0.74283462762833,-1.1594178676605,-0.10412860661745,-0.30159094929695,0.52600646018982,0
-0.34589302539825,0.7363293170929,-1.1585235595703,-0.10325933247805,-0.30198231339455,0.52429866790771,0
-0.34289908409119,0.73002231121063,-1.1580666303635,-0.10238707065582,-0.30231523513794,0.52256727218628,0
-0.33996999263763,0.72389328479767,-1.1579810380936,-0.10151642560959,-0.30262094736099,0.52080929279327,0
-0.3370875120163,0.71791005134583,-1.1581897735596,-0.10065121948719,-0.30287504196167,0.51904898881912,0
-0.33423459529877,0.71208417415619,-1.1586834192276,-0.099773325026035,-0.30308330059052,0.51728498935699,0
-0.33139443397522,0.70640939474106,-1.1594392061234,-0.098884545266628,-0.30327594280243,0.51550656557083,0
-0.32856148481369,0.70085096359253,-1.160395026207,-0.097995266318321,-0.30343309044838,0.51373267173767,0
-0.32573181390762,0.69541156291962,-1.1615417003632,-0.097093492746353,-0.3035497367382,0.51196438074112,0
-0.32289916276932,0.69008493423462,-1.1628680229187,-0.096178568899632,-0.30365613102913,0.51018679141998,0
-0.32006472349167,0.68492096662521,-1.1644402742386,-0.095257349312305,-0.30371189117432,0.50841999053955,0
-0.31723284721375,0.68002325296402,-1.1663997173309,-0.094322554767132,-0.30372017621994,0.50666546821594,0
-0.31439459323883,0.67522597312927,-1.1685093641281,-0.09337579458952,-0.30372256040573,0.50490427017212,0
-0.3115468621254,0.67044031620026,-1.170642375946,-0.092429868876934,-0.303716391325,0.50314497947693,0
-0.30869245529175,0.66565561294556,-1.1727808713913,-0.091479144990444,-0.30367860198021,0.5013974905014,0
-0.30583077669144,0.66088593006134,-1.1749458312988,-0.090517587959767,-0.30363738536835,0.49964413046837,0
-0.30296093225479,0.65610659122467,-1.1771035194397,-0.089556775987148,-0.30359160900116,0.49789047241211,0
-0.30008745193481,0.65131902694702,-1.1792542934418,-0.088595420122147,-0.3035147190094,0.49614927172661,0
-0.29721337556839,0.64653432369232,-1.18141746521,-0.087624624371529,-0.30343067646027,0.49440285563469,0
-0.29433786869049,0.6417270898819,-1.1835592985153,-0.086656376719475,-0.30334675312042,0.49265238642693,0
-0.29146349430084,0.63689965009689,-1.1856808662415,-0.085690185427666,-0.30323415994644,0.49091345071793,0
-0.28859198093414,0.63207238912582,-1.187811255455,-0.084715649485588,-0.30310952663422,0.48917177319527,0
-0.28572112321854,0.62722665071487,-1.1899263858795,-0.083743259310722,-0.30298614501953,0.48742458224297,0
-0.28284829854965,0.62238574028015,-1.1920529603958,-0.082770295441151,-0.3028292953968,0.48569342494011,0
-0.27996277809143,0.61763018369675,-1.1942961215973,-0.081780828535557,-0.30264708399773,0.48396876454353,0
-0.27705729007721,0.61296612024307,-1.1966645717621,-0.080782756209373,-0.30245962738991,0.48224276304245,0
-0.27412915229797,0.60841065645218,-1.1991765499115,-0.079775765538216,-0.3022321164608,0.48053926229477,0
-0.27116775512695,0.60405474901199,-1.2019460201263,-0.078746803104878,-0.3019640147686,0.47885540127754,0
-0.26816511154175,0.59991353750229,-1.2049933671951,-0.077697813510895,-0.30168098211288,0.47717741131783,0
-0.26512241363525,0.59597647190094,-1.2083029747009,-0.076637007296085,-0.30135464668274,0.47552663087845,0
-0.26204019784927,0.5923011302948,-1.2119480371475,-0.075553588569164,-0.30097904801369,0.47390267252922,0
-0.25891560316086,0.58889836072922,-1.2159434556961,-0.074448809027672,-0.30058136582375,0.47228944301605,0
-0.25575548410416,0.58573359251022,-1.2202466726303,-0.073336072266102,-0.30014142394066,0.4707019329071,0
-0.25257748365402,0.58283603191376,-1.2249037027359,-0.072211258113384,-0.29964444041252,0.46914187073708,0
-0.24939304590225,0.58021420240402,-1.2299346923828,-0.07107525318861,-0.29911869764328,0.46759033203125,0
-0.24620723724365,0.57782286405563,-1.235283613205,-0.069941483438015,-0.29855141043663,0.46605962514877,0
-0.24303358793259,0.5756807923317,-1.2409768104553,-0.06880609691143,-0.29792094230652,0.46455731987953,0
-0.23988312482834,0.57380902767181,-1.2470488548279,-0.067667670547962,-0.29725643992424,0.46306383609772,0
-0.23675602674484,0.57215315103531,-1.2534284591675,-0.066538602113724,-0.29655423760414,0.46158677339554,0
-0.23366916179657,0.57070308923721,-1.2601093053818,-0.06542082875967,-0.29578766226768,0.46013468503952,0
-0.2306455373764,0.56946587562561,-1.2671120166779,-0.064312629401684,-0.29498612880707,0.45868676900864,0
-0.22768181562424,0.56838113069534,-1.2743582725525,-0.063222855329514,-0.2941535115242,0.45724657177925,0
-0.22479575872421,0.56742560863495,-1.2818232774734,-0.062162607908249,-0.29325953125954,0.45582449436188,0
-0.22202658653259,0.56659203767776,-1.2895174026489,-0.06112690269947,-0.2923304438591,0.45439931750298,0
-0.21936494112015,0.56582772731781,-1.2973690032959,-0.060120660811663,-0.29137635231018,0.45297250151634,0
-0.21681785583496,0.56511640548706,-1.3053555488586,-0.059156499803066,-0.29036742448807,0.45155873894691,0
-0.21442240476608,0.56446897983551,-1.3135006427765,-0.058226726949215,-0.28931957483292,0.4501436650753,0
-0.2121639251709,0.563845038414,-1.3217475414276,-0.057332415133715,-0.28825354576111,0.44872161746025,0
-0.21003353595734,0.56322598457336,-1.3300644159317,-0.056481450796127,-0.28714236617088,0.44731089472771,0
-0.20804286003113,0.56261479854584,-1.3384548425674,-0.055662348866463,-0.28599718213081,0.44590193033218,0
-0.20617479085922,0.56198000907898,-1.3468737602234,-0.054872915148735,-0.28484311699867,0.44448363780975,0
-0.2044181227684,0.56130558252335,-1.3552937507629,-0.054121665656567,-0.28365555405617,0.44307574629784,0
-0.20277976989746,0.56059944629669,-1.3637229204178,-0.053399689495563,-0.2824382185936,0.44167199730873,0
-0.2012477517128,0.55983948707581,-1.3721311092377,-0.052701838314533,-0.28121697902679,0.44025903940201,0
-0.19981211423874,0.5590153336525,-1.3804994821548,-0.052037619054318,-0.27997133135796,0.43885499238968,0
-0.19848030805588,0.55814349651337,-1.3888465166092,-0.05139933526516,-0.27869734168053,0.43745839595795,0
-0.19724547863007,0.55721408128738,-1.3971580266953,-0.050782676786184,-0.2774218916893,0.43605378270149,0
-0.19609814882278,0.55621975660324,-1.4054210186005,-0.050195831805467,-0.27612680196762,0.43465882539749,0
-0.19504189491272,0.55518543720245,-1.41366314888,-0.049631964415312,-0.27480110526085,0.43327686190605,0
-0.19407206773758,0.55411130189896,-1.4218829870224,-0.0490852445364,-0.2734726369381,0.43189066648483,0
-0.19317948818207,0.55298453569412,-1.4300622940063,-0.048563305288553,-0.27213081717491,0.43051275610924,0
-0.19236844778061,0.55182647705078,-1.4382247924805,-0.048063710331917,-0.27075710892677,0.42915260791779,0
-0.19163948297501,0.55064284801483,-1.4463764429092,-0.047578945755958,-0.26937919855118,0.42779099941254,0
-0.19098174571991,0.54941844940186,-1.4544968605042,-0.04711614921689,-0.26799085736275,0.42643865942955,0
-0.19039225578308,0.54818087816238,-1.4626160860062,-0.046670738607645,-0.26657065749168,0.42510816454887,0
-0.18986624479294,0.54695111513138,-1.4707577228546,-0.046233758330345,-0.26514053344727,0.42378309369087,0
-0.18939304351807,0.54571139812469,-1.4788991212845,-0.045810390263796,-0.26370370388031,0.42246714234352,0
-0.18896633386612,0.54448544979095,-1.487065076828,-0.045399907976389,-0.26223531365395,0.4211787879467,0
-0.18857997655869,0.54330921173096,-1.4952943325043,-0.044991046190262,-0.2607527077198,0.41990277171135,0
-0.18822509050369,0.54215776920319,-1.5035582780838,-0.044589325785637,-0.25926598906517,0.41863709688187,0
-0.18789881467819,0.54104042053223,-1.5118659734726,-0.044197801500559,-0.25774839520454,0.41740238666534,0
-0.18759870529175,0.53999024629593,-1.5202533006668,-0.043804340064526,-0.25621294975281,0.41618478298187,0
-0.18731826543808,0.5389741063118,-1.5286839008331,-0.043414298444986,-0.25467646121979,0.41497665643692,0
-0.18705570697784,0.53797715902328,-1.5371404886246,-0.043032128363848,-0.25311422348022,0.41379615664482,0
-0.18680989742279,0.53700548410416,-1.54563164711,-0.042647134512663,-0.25153598189354,0.41263023018837,0
-0.18657529354095,0.53602480888367,-1.5541200637817,-0.042262379080057,-0.24996145069599,0.41146847605705,0
-0.18635129928589,0.53501909971237,-1.5625874996185,-0.041885055601597,-0.24836932122707,0.41032764315605,0
-0.18613803386688,0.53399366140366,-1.5710420608521,-0.041506122797728,-0.24676071107388,0.4092008471489,0
-0.18593156337738,0.53292506933212,-1.5794589519501,-0.04112483933568,-0.24515856802464,0.40807408094406,0
-0.18572705984116,0.53182971477509,-1.5878520011902,-0.040747459977865,-0.24354000389576,0.40697228908539,0
-0.18551576137543,0.53079164028168,-1.5963082313538,-0.040363572537899,-0.2418974339962,0.40589827299118,0
-0.18529111146927,0.52981746196747,-1.6048339605331,-0.039971578866243,-0.24025426805019,0.40483698248863,0
-0.18504405021667,0.52895927429199,-1.6134736537933,-0.039573457092047,-0.23859086632729,0.40382185578346,0
-0.18475097417831,0.52840799093246,-1.6224057674408,-0.039159521460533,-0.2368877530098,0.40287405252457,0
-0.18439900875092,0.52822607755661,-1.6316872835159,-0.038725081831217,-0.23517040908337,0.40197557210922,0
-0.18398308753967,0.52842074632645,-1.6413130760193,-0.038276720792055,-0.23342940211296,0.40115103125572,0
-0.1834881901741,0.52912032604218,-1.6513829231262,-0.03780747577548,-0.23164677619934,0.40042167901993,0
-0.18290424346924,0.53036785125732,-1.6619231700897,-0.037312835454941,-0.22984930872917,0.39976531267166,0
-0.18223565816879,0.53209340572357,-1.6728618144989,-0.03680283203721,-0.22803734242916,0.39918407797813,0
-0.1814866065979,0.53427386283875,-1.6841700077057,-0.036278888583183,-0.22619466483593,0.39868631958961,0
-0.1806583404541,0.53687107563019,-1.6958070993423,-0.03573440015316,-0.22434292733669,0.39824661612511,0
-0.17975813150406,0.53979313373566,-1.7076890468597,-0.035180248320103,-0.22248831391335,0.39785858988762,0
-0.17879432439804,0.54298162460327,-1.7197650671005,-0.034619495272636,-0.22061148285866,0.39752799272537,0
-0.17777127027512,0.54638475179672,-1.7319914102554,-0.034044049680233,-0.21873004734516,0.39723184704781,0
-0.17669600248337,0.54993510246277,-1.7443079948425,-0.033464815467596,-0.21685433387756,0.3969632089138,0
-0.17559242248535,0.55359935760498,-1.756689786911,-0.03289132937789,-0.21496188640594,0.39673227071762,0
-0.17448419332504,0.55736041069031,-1.7691272497177,-0.032315958291292,-0.2130608856678,0.39652460813522,0
-0.17338639497757,0.56117475032806,-1.7815829515457,-0.031749911606312,-0.21116736531258,0.39632979035378,0
-0.17240113019943,0.56501019001007,-1.7940343618393,-0.031237091869116,-0.20925140380859,0.39615881443024,0
-0.17169082164764,0.56884652376175,-1.8064742088318,-0.030778320506215,-0.20731668174267,0.3959988951683,0
-0.17127203941345,0.57265013456345,-1.8188718557358,-0.030374651774764,-0.20538420975208,0.39583903551102,0
-0.1713160276413,0.57638120651245,-1.8311468362808,-0.030118379741907,-0.2034430205822,0.39569315314293,0
-0.17219209671021,0.57999205589294,-1.8431683778763,-0.030022278428078,-0.20149745047092,0.39555341005325,1
-0.17390096187592,0.58346438407898,-1.8549128770828,-0.030068188905716,-0.1995695233345,0.39540830254555,1
-0.17658150196075,0.58672320842743,-1.8661231994629,-0.030371652916074,-0.19773435592651,0.39527866244316,1
-0.18065243959427,0.58961683511734,-1.8762307167053,-0.030945774167776,-0.19601839780807,0.39516291022301,1
-0.18605744838715,0.59214860200882,-1.8852120637894,-0.031754963099957,-0.19443382322788,0.3950480222702,1
-0.19265204668045,0.59432250261307,-1.8930280208588,-0.03280059248209,-0.19302037358284,0.39495021104813,1
-0.2003298997879,0.59609526395798,-1.899441242218,-0.034050174057484,-0.19177515804768,0.39487132430077,1
-0.20890730619431,0.59750562906265,-1.9045472145081,-0.035459615290165,-0.19069768488407,0.39479702711105,1
-0.21819686889648,0.59861516952515,-1.9085327386856,-0.037005886435509,-0.18975776433945,0.39473557472229,1
-0.22803777456284,0.59948408603668,-1.9115755558014,-0.038656890392303,-0.18891251087189,0.39469197392464,1
-0.23829072713852,0.60015851259232,-1.9138402938843,-0.040378618985415,-0.18816076219082,0.39464944601059,1
-0.2488454580307,0.60067164897919,-1.9154641628265,-0.042162023484707,-0.18748237192631,0.3946131169796,1
-0.25962054729462,0.60106056928635,-1.9165730476379,-0.043992061167955,-0.18684197962284,0.39458993077278,1
-0.2705505490303,0.60134774446487,-1.9172611236572,-0.045847032219172,-0.18624307215214,0.39456593990326,1
-0.28158438205719,0.60154318809509,-1.9175899028778,-0.047727856785059,-0.18568241596222,0.39454314112663,1
-0.29269009828568,0.60166281461716,-1.9176170825958,-0.049630086869001,-0.18513187766075,0.39453089237213,1
-0.30383914709091,0.60171663761139,-1.917387008667,-0.051537979394197,-0.18459762632847,0.39451730251312,1
-0.31500869989395,0.60170358419418,-1.9169201850891,-0.053455915302038,-0.18408805131912,0.39450085163116,1
-0.326187312603,0.60163098573685,-1.9162425994873,-0.055386606603861,-0.18357773125172,0.39449322223663,1
-0.33736330270767,0.6015060544014,-1.9153778553009,-0.057315424084663,-0.18307140469551,0.39448490738869,1
-0.34852373600006,0.60132396221161,-1.9143310785294,-0.059246238321066,-0.18258418142796,0.39447098970413,1
-0.35966539382935,0.60108923912048,-1.9131127595901,-0.061186786741018,-0.18209336698055,0.39446485042572,1
-0.37078410387039,0.60080736875534,-1.9117386341095,-0.063124291598797,-0.18159843981266,0.39445960521698,1
-0.38187080621719,0.60047245025635,-1.9102070331573,-0.06505960971117,-0.18111936748028,0.39444744586945,1
-0.39292359352112,0.60008543729782,-1.9085204601288,-0.067003518342972,-0.1806382983923,0.39444109797478,1
-0.40394166111946,0.59965270757675,-1.9066907167435,-0.068944916129112,-0.18014848232269,0.39443773031235,1
-0.41491794586182,0.59916865825653,-1.9047157764435,-0.070880897343159,-0.1796709895134,0.39442706108093,1
-0.42585039138794,0.59863144159317,-1.9025923013687,-0.072824604809284,-0.17919564247131,0.39441952109337,1
-0.43674024939537,0.59804743528366,-1.9003301858902,-0.074767656624317,-0.17870815098286,0.39441698789597,1
-0.44758152961731,0.59741324186325,-1.8979288339615,-0.076705053448677,-0.17823103070259,0.39440760016441,1
-0.45837068557739,0.59672480821609,-1.8953828811646,-0.078648082911968,-0.17775873839855,0.39439925551414,1
-0.4691096842289,0.59598791599274,-1.8927004337311,-0.080592900514603,-0.17727309465408,0.39439743757248,1
-0.47979447245598,0.59520053863525,-1.8898825645447,-0.082529991865158,-0.1767942160368,0.39438939094543,1
-0.49041995406151,0.59435743093491,-1.8869218826294,-0.084472231566906,-0.17632389068604,0.39438030123711,1
-0.50098890066147,0.5934631228447,-1.883824467659,-0.086417578160763,-0.17584146559238,0.39437767863274,1
-0.51149845123291,0.59251844882965,-1.8805952072144,-0.088354580104351,-0.17536188662052,0.39437031745911,1
-0.52194333076477,0.59151768684387,-1.8772263526917,-0.090295568108559,-0.17489255964756,0.39436054229736,1
-0.53232651948929,0.5904643535614,-1.8737219572067,-0.092240944504738,-0.17441162467003,0.39435756206512,1
-0.54264587163925,0.58936029672623,-1.8700875043869,-0.094179160892963,-0.17392905056477,0.39435225725174,1
-0.55289560556412,0.58819830417633,-1.8663145303726,-0.096118934452534,-0.17345982789993,0.39434230327606,1
-0.56307756900787,0.58697980642319,-1.8624038696289,-0.098064675927162,-0.17298060655594,0.39433872699738,1
-0.57319152355194,0.585708796978,-1.8583637475967,-0.10000464320183,-0.17249701917171,0.39433488249779,1
-0.58323091268539,0.58437830209732,-1.8541872501373,-0.10194230824709,-0.17202724516392,0.39432469010353,1
-0.59319770336151,0.58298933506012,-1.8498735427856,-0.10388753563166,-0.171550527215,0.39432036876678,1
-0.60309326648712,0.58154535293579,-1.8454300165176,-0.10582800209522,-0.17106637358665,0.39431703090668,1
-0.61291217803955,0.58004194498062,-1.840852856636,-0.10776490718126,-0.17059580981731,0.39430716633797,1
-0.62265431880951,0.57847732305527,-1.8361386060715,-0.10970946401358,-0.17012238502502,0.3943013548851,1
-0.63232278823853,0.57685649394989,-1.8312956094742,-0.11165049672127,-0.16963809728622,0.39429861307144,1
-0.64191257953644,0.57517564296722,-1.8263216018677,-0.1135868281126,-0.16916590929031,0.39428934454918,1
-0.65142285823822,0.57343202829361,-1.8212112188339,-0.11553113907576,-0.16869473457336,0.39428251981735,1
-0.66085678339005,0.57163053750992,-1.815972328186,-0.1174733042717,-0.16821025311947,0.39428010582924,1
-0.67021024227142,0.56976842880249,-1.8106046915054,-0.11940950900316,-0.16773580014706,0.39427196979523,1
-0.67948132753372,0.56784057617188,-1.8051006793976,-0.12135187536478,-0.16726617515087,0.39426422119141,1
-0.68867373466492,0.56585192680359,-1.7994669675827,-0.12329608201981,-0.16678255796432,0.39426222443581,1
-0.69778501987457,0.56380158662796,-1.7937059402466,-0.12523251771927,-0.16630572080612,0.39425531029701,1
-0.70681124925613,0.56168401241302,-1.7878098487854,-0.12717418372631,-0.16583749651909,0.39424693584442,1
-0.71575683355331,0.55950218439102,-1.7817829847336,-0.12911891937256,-0.16535750031471,0.39424404501915,1
-0.72462123632431,0.55725878477097,-1.7756311893463,-0.13105495274067,-0.16487883031368,0.39423796534538,1
-0.73340046405792,0.55494689941406,-1.7693470716476,-0.13299514353275,-0.16441102325916,0.3942289352417,1
-0.74209845066071,0.55256915092468,-1.7629315853119,-0.13493992388248,-0.16393235325813,0.39422556757927,1
-0.75071537494659,0.55012762546539,-1.7563910484314,-0.13687741756439,-0.16345056891441,0.39422118663788,1
-0.75924676656723,0.54761666059494,-1.7497187852859,-0.13881643116474,-0.16298241913319,0.39421209692955,1
-0.76769495010376,0.54503619670868,-1.7429134845734,-0.14076161384583,-0.16250543296337,0.39420810341835,1
-0.77606195211411,0.54239028692245,-1.7359827756882,-0.14270035922527,-0.16202259063721,0.39420455694199,1
-0.78434348106384,0.53967380523682,-1.7289216518402,-0.14463770389557,-0.16155436635017,0.39419522881508,1
-0.79254138469696,0.53688538074493,-1.7217268943787,-0.14658312499523,-0.1610806286335,0.39419013261795,1
-0.80065941810608,0.53403013944626,-1.7144062519073,-0.14852321147919,-0.16059753298759,0.39418718218803,1
-0.80869334936142,0.53110390901566,-1.7069580554962,-0.1504593193531,-0.16012635827065,0.39417868852615,1
-0.81664347648621,0.5281035900116,-1.6993757486343,-0.15240404009819,-0.15965430438519,0.39417272806168,1
-0.82451397180557,0.52503287792206,-1.6916649341583,-0.15434493124485,-0.15917080640793,0.39417010545731,1
-0.83230185508728,0.52189046144485,-1.6838263273239,-0.15628063678741,-0.15869735181332,0.3941625058651,1
-0.84000611305237,0.51867127418518,-1.675852060318,-0.15822371840477,-0.15822853147984,0.39415499567986,1
-0.84763163328171,0.51537960767746,-1.6677479743958,-0.16016711294651,-0.15774573385715,0.39415243268013,1
-0.85517698526382,0.51201510429382,-1.6595166921616,-0.16210295259953,-0.15727035701275,0.39414572715759,1
-0.86263930797577,0.50857299566269,-1.6511507034302,-0.16404482722282,-0.15680256485939,0.39413771033287,1
-0.87002372741699,0.50505554676056,-1.6426525115967,-0.16598878800869,-0.15632097423077,0.39413505792618,0
-0.87702542543411,0.50167363882065,-1.6344513893127,-0.16771350800991,-0.15588656067848,0.39414590597153,0
-0.88258767127991,0.49916648864746,-1.6280468702316,-0.16887918114662,-0.15558034181595,0.39419773221016,0
-0.88583129644394,0.49821296334267,-1.6248012781143,-0.1694049090147,-0.15539641678333,0.39430472254753,0
-0.8868316411972,0.49875020980835,-1.6245542764664,-0.16937501728535,-0.15537275373936,0.39445692300796,0
-0.885802090168,0.50030720233917,-1.6262611150742,-0.16895945370197,-0.15560348331928,0.39464461803436,0
-0.88296949863434,0.50236839056015,-1.6287859678268,-0.16827754676342,-0.15606959164143,0.39486920833588,0
-0.8786746263504,0.50468111038208,-1.6316086053848,-0.16740602254868,-0.15674883127213,0.39512124657631,0
-0.8732351064682,0.50703185796738,-1.6342774629593,-0.16644060611725,-0.15764905512333,0.39539158344269,0
-0.8669228553772,0.50924319028854,-1.636403799057,-0.16543969511986,-0.15872383117676,0.39568498730659,0
-0.85996174812317,0.51127409934998,-1.6379189491272,-0.16441759467125,-0.15993581712246,0.39599853754044,0
-0.85254257917404,0.51310229301453,-1.6387518644333,-0.16342030465603,-0.1612910926342,0.39633065462112,0
-0.84483516216278,0.51470541954041,-1.6387945413589,-0.16247498989105,-0.16275364160538,0.39668956398964,0
-0.83695101737976,0.51610773801804,-1.6381171941757,-0.16157068312168,-0.16428989171982,0.3970750272274,0
-0.82898914813995,0.51735359430313,-1.6367816925049,-0.16072784364223,-0.16590686142445,0.39749214053154,0
-0.82105749845505,0.5185010433197,-1.6347993612289,-0.15996220707893,-0.16758440434933,0.3979486823082,0
-0.81320083141327,0.51957535743713,-1.6322584152222,-0.15925590693951,-0.16929067671299,0.39844474196434,0
-0.80549174547195,0.5207679271698,-1.629382610321,-0.15861238539219,-0.17100891470909,0.39903023838997,0
-0.79806488752365,0.52248805761337,-1.6265361309052,-0.15804141759872,-0.17271986603737,0.39972740411758,0
-0.79093432426453,0.52477806806564,-1.6238158941269,-0.15752974152565,-0.17439730465412,0.40053325891495,0
-0.78415715694427,0.52772754430771,-1.6213756799698,-0.157077729702,-0.17600937187672,0.40147399902344,0
-0.77789670228958,0.53162813186646,-1.619536280632,-0.15669757127762,-0.17754060029984,0.40255761146545,0
-0.77215307950974,0.53645771741867,-1.6183284521103,-0.15637993812561,-0.17897361516953,0.40377476811409,0
-0.76688867807388,0.54211348295212,-1.6177110671997,-0.15610930323601,-0.18031123280525,0.40510722994804,0
-0.76210796833038,0.54854655265808,-1.6176881790161,-0.15589100122452,-0.18156696856022,0.40653786063194,0
-0.75776278972626,0.55564266443253,-1.6181809902191,-0.1557205915451,-0.18273092806339,0.40805754065514,0
-0.75377351045609,0.56325948238373,-1.6190745830536,-0.15557309985161,-0.18382589519024,0.409642547369,0
-0.75006020069122,0.57125866413116,-1.6202471256256,-0.15545055270195,-0.18488481640816,0.41127166152,0
-0.74656164646149,0.57952797412872,-1.6215953826904,-0.15535400807858,-0.18589781224728,0.41294333338737,0
-0.7432296872139,0.58798569440842,-1.6230480670929,-0.15526488423347,-0.1868744045496,0.41464540362358,0
-0.74002087116241,0.59655821323395,-1.6245378255844,-0.15518355369568,-0.18784512579441,0.41636189818382,0
-0.7369065284729,0.6051898598671,-1.6260116100311,-0.15511801838875,-0.18879681825638,0.41809767484665,0
-0.73386776447296,0.61384606361389,-1.6274411678314,-0.15505376458168,-0.18972730636597,0.41984832286835,0
-0.73088145256042,0.62248820066452,-1.6287906169891,-0.1549883633852,-0.19066324830055,0.42160061001778,0
-0.72793245315552,0.63108307123184,-1.6300268173218,-0.15493451058865,-0.19159726798534,0.42335951328278,0
-0.72501546144485,0.63961833715439,-1.6311409473419,-0.154879540205,-0.19251655042171,0.42512688040733,0
-0.72211849689484,0.64807373285294,-1.6321161985397,-0.15482026338577,-0.1934470385313,0.42689007520676,0
-0.71923297643661,0.65642750263214,-1.6329296827316,-0.15476879477501,-0.19438521564007,0.42865309119225,0
-0.71635907888412,0.66467577219009,-1.633580327034,-0.15471722185612,-0.1953122317791,0.43042156100273,0
-0.71348559856415,0.67279779911041,-1.6340498924255,-0.1546588242054,-0.19625590741634,0.43218120932579,0
-0.71059858798981,0.68076032400131,-1.6343021392822,-0.15460650622845,-0.19721677899361,0.43393471837044,0
-0.70770049095154,0.68856257200241,-1.6343383789062,-0.15455546975136,-0.19817315042019,0.43568965792656,0
-0.70477640628815,0.69617199897766,-1.6341289281845,-0.15449395775795,-0.19915406405926,0.43742945790291,0
-0.70179897546768,0.70352298021317,-1.6336033344269,-0.15443415939808,-0.20016884803772,0.43915235996246,0
-0.69877535104752,0.7106192111969,-1.6327681541443,-0.15437699854374,-0.20119178295136,0.44086971879005,0
-0.6957021355629,0.71744871139526,-1.6316176652908,-0.15430814027786,-0.20224314928055,0.44256702065468,0
-0.69255685806274,0.72395008802414,-1.6300919055939,-0.15423879027367,-0.20333759486675,0.44424003362656,0
-0.68935161828995,0.73013997077942,-1.6282104253769,-0.15417379140854,-0.20444539189339,0.44590297341347,0
-0.68609869480133,0.7360508441925,-1.6260160207748,-0.15409554541111,-0.20557129383087,0.44755083322525,0
-0.6827974319458,0.74169611930847,-1.6235288381577,-0.15401402115822,-0.20673179626465,0.44917911291122,0
-0.67946165800095,0.74710166454315,-1.6207768917084,-0.15393523871899,-0.20789895951748,0.45080184936523,0
-0.67610692977905,0.75231319665909,-1.6178133487701,-0.15384517610073,-0.20906561613083,0.45242112874985,0
-0.67274177074432,0.75737851858139,-1.6146929264069,-0.15374648571014,-0.21025158464909,0.45403033494949,0
-0.66937577724457,0.76231980323792,-1.6114379167557,-0.15365067124367,-0.21143354475498,0.45564243197441,0
-0.66601920127869,0.76716637611389,-1.6080802679062,-0.15354388952255,-0.21260078251362,0.45726013183594,0
-0.66267395019531,0.77194821834564,-1.6046557426453,-0.15342552959919,-0.21377639472485,0.45887422561645,0
-0.65934324264526,0.77667260169983,-1.6011701822281,-0.15330964326859,-0.21494533121586,0.46049436926842,0
-0.65603321790695,0.78135704994202,-1.5976427793503,-0.15318216383457,-0.21609102189541,0.46212559938431,0
-0.65274375677109,0.78603458404541,-1.5941141843796,-0.15303985774517,-0.21723608672619,0.46375805139542,0
-0.64947545528412,0.79071342945099,-1.5905921459198,-0.15289612114429,-0.21837332844734,0.46539774537086,0
-0.64623248577118,0.79540061950684,-1.5870835781097,-0.15274243056774,-0.21947976946831,0.46705290675163,0
-0.64301443099976,0.80012154579163,-1.583620429039,-0.15257059037685,-0.22057768702507,0.4687128663063,0
-0.63981902599335,0.80488151311874,-1.5802086591721,-0.1523959338665,-0.2216669023037,0.4703805744648,0
-0.63664889335632,0.80967283248901,-1.5768368244171,-0.15221191942692,-0.22272473573685,0.47206425666809,0
-0.63350200653076,0.81449592113495,-1.5735079050064,-0.15200889110565,-0.22377224266529,0.47375220060348,0
