jointMR1,jointMR2,jointMR3,footMRx,footMRy,footMRz,force
0.012352287769318,0.43710118532181,-0.74424880743027,0.06935115903616,-0.28141513466835,0.52291309833527,0
0.018359959125519,0.43238532543182,-0.72967845201492,0.070970319211483,-0.28203868865967,0.5238898396492,0
0.024361789226532,0.4278336763382,-0.71530258655548,0.072586931288242,-0.28263235092163,0.52488672733307,0
0.030334234237671,0.42356389760971,-0.70124650001526,0.074196211993694,-0.28316935896873,0.52592223882675,0
0.036273062229156,0.41952627897263,-0.68743133544922,0.075811050832272,-0.28367999196053,0.52697163820267,0
0.042185723781586,0.41569343209267,-0.6738429069519,0.077423922717571,-0.28416258096695,0.52803403139114,0
0.048085927963257,0.41221672296524,-0.66075110435486,0.079032681882382,-0.28458309173584,0.52912414073944,0
0.053981840610504,0.40908280014992,-0.6481568813324,0.080651521682739,-0.28496095538139,0.53022229671478,0
0.059884905815125,0.40626853704453,-0.6360627412796,0.082278028130531,-0.28530451655388,0.53131520748138,0
0.065814733505249,0.40393608808517,-0.6247832775116,0.083906792104244,-0.28557524085045,0.53242039680481,0
0.071779370307922,0.40209877490997,-0.61436152458191,0.085553117096424,-0.28579211235046,0.53351831436157,0
0.077789068222046,0.40075328946114,-0.60483586788177,0.087216876447201,-0.28596240282059,0.534588098526,0
0.083866357803345,0.40013426542282,-0.59668028354645,0.088888987898826,-0.28604611754417,0.53564363718033,0
0.090020179748535,0.40031790733337,-0.59004783630371,0.090582400560379,-0.28605100512505,0.53667396306992,0
0.096255779266357,0.40138059854507,-0.58515894412994,0.092298604547978,-0.28597435355186,0.5376284122467,0
0.10258996486664,0.40378975868225,-0.58304858207703,0.09402210265398,-0.28576505184174,0.53849631547928,0
0.10903024673462,0.40776592493057,-0.58419299125671,0.095763325691223,-0.28541925549507,0.53927266597748,0
0.11555337905884,0.41326642036438,-0.58857643604279,0.097506068646908,-0.28495445847511,0.53990882635117,0
0.12209469079971,0.42047721147537,-0.59673643112183,0.099215924739838,-0.28433558344841,0.54039341211319,0
0.12861573696136,0.42940652370453,-0.60876929759979,0.10089566558599,-0.28355982899666,0.54073464870453,0
0.13509905338287,0.43969729542732,-0.62403166294098,0.10254183411598,-0.28267535567284,0.54090738296509,0
0.14149326086044,0.45096874237061,-0.64195990562439,0.10412653535604,-0.28168722987175,0.54091465473175,0
0.14779317378998,0.46258500218391,-0.66149306297302,0.10567932575941,-0.28064179420471,0.54078620672226,0
0.15403127670288,0.47379675507545,-0.68128871917725,0.10719396173954,-0.27956762909889,0.54050034284592,0
0.16011261940002,0.48484501242638,-0.70179456472397,0.10863234847784,-0.27845573425293,0.54005885124207,0
0.16598457098007,0.49571207165718,-0.72299057245255,0.10999409854412,-0.27728480100632,0.53948897123337,0
0.17165684700012,0.50631833076477,-0.74463552236557,0.11129360646009,-0.27609005570412,0.53878271579742,0
0.17710965871811,0.51652336120605,-0.7664510011673,0.11250972747803,-0.27488777041435,0.53795057535172,0
0.18232280015945,0.52624017000198,-0.78825175762177,0.11364579945803,-0.27365329861641,0.53702586889267,0
0.18732923269272,0.53544908761978,-0.80988794565201,0.11472776532173,-0.27241262793541,0.53600507974625,0
0.19215148687363,0.54413235187531,-0.83123540878296,0.11574895679951,-0.27118250727653,0.53490179777145,0
0.19680112600327,0.55231785774231,-0.85225480794907,0.11670968681574,-0.2699311375618,0.53375196456909,0
0.20131194591522,0.56003999710083,-0.87291300296783,0.11763361096382,-0.26867350935936,0.53255075216293,0
0.20570003986359,0.56729960441589,-0.89316153526306,0.11851681023836,-0.26743239164352,0.53129595518112,0
0.20996361970901,0.57412564754486,-0.91300958395004,0.11935184895992,-0.26617667078972,0.53001910448074,0
0.21412712335587,0.58055871725082,-0.93246901035309,0.12015884369612,-0.26491147279739,0.52871549129486,0
0.21821486949921,0.58663511276245,-0.95155137777328,0.12094241380692,-0.26365801692009,0.52738231420517,0
0.22221851348877,0.59269082546234,-0.97069531679153,0.1216658949852,-0.26233649253845,0.52606791257858,0
0.22612905502319,0.59906005859375,-0.99034798145294,0.12236429750919,-0.26097768545151,0.52475607395172,0
0.23001688718796,0.605240046978,-1.0097503662109,0.12305660545826,-0.25962772965431,0.52343428134918,0
0.23391491174698,0.61115658283234,-1.0287508964539,0.1237358301878,-0.25827139616013,0.52212518453598,0
0.23783773183823,0.61680299043655,-1.0473277568817,0.12441293895245,-0.25689774751663,0.52082777023315,0
0.24179309606552,0.62219887971878,-1.0655074119568,0.12509429454803,-0.25553214550018,0.51952809095383,0
0.24577975273132,0.62742078304291,-1.0833841562271,0.12576535344124,-0.25415831804276,0.5182449221611,0
0.24979889392853,0.63249921798706,-1.1010036468506,0.12643028795719,-0.25275656580925,0.51698273420334,0
0.25384080410004,0.63741612434387,-1.1183662414551,0.1270931661129,-0.25135946273804,0.51571238040924,0
0.25787472724915,0.64214754104614,-1.1354767084122,0.12773495912552,-0.2499622553587,0.51444488763809,0
0.26189315319061,0.64669644832611,-1.152351140976,0.12835818529129,-0.24854129552841,0.51318889856339,0
0.26589155197144,0.65104389190674,-1.1689829826355,0.12897053360939,-0.24712543189526,0.51191627979279,0
0.26984280347824,0.65516048669815,-1.1853622198105,0.12955476343632,-0.2457168251276,0.51063543558121,0
0.27374291419983,0.65905237197876,-1.2015020847321,0.13011084496975,-0.24428723752499,0.50936126708984,0
0.27759647369385,0.66270065307617,-1.2173852920532,0.13065366446972,-0.24286346137524,0.50806659460068,0
0.28139144182205,0.66605067253113,-1.2329602241516,0.1311712116003,-0.24145792424679,0.50675368309021,0
0.28512847423553,0.66910183429718,-1.2482256889343,0.13166093826294,-0.24003893136978,0.50544232130051,0
0.28881734609604,0.67184370756149,-1.263170003891,0.13213717937469,-0.23862628638744,0.50411123037338,0
0.29245519638062,0.67420810461044,-1.2777178287506,0.13259759545326,-0.23724243044853,0.50275254249573,0
0.29604429006577,0.67618352174759,-1.2918545007706,0.13303333520889,-0.23585496842861,0.50139093399048,0
0.29959279298782,0.67778182029724,-1.3055921792984,0.13345888257027,-0.23447582125664,0.50000911951065,0
0.30309629440308,0.67895412445068,-1.3188786506653,0.1338733881712,-0.23313012719154,0.49859613180161,0
0.30655217170715,0.67969608306885,-1.3317074775696,0.13426496088505,-0.23178851604462,0.4971772134304,0
0.30996531248093,0.68003475666046,-1.3441097736359,0.13464571535587,-0.23045384883881,0.49574026465416,0
0.31332510709763,0.67994207143784,-1.3560588359833,0.13501505553722,-0.22915518283844,0.49427011609077,0
0.31662184000015,0.67941570281982,-1.3675527572632,0.13535876572132,-0.22786644101143,0.49279177188873,0
0.31985974311829,0.67849040031433,-1.3786302804947,0.13568818569183,-0.22658063471317,0.49129927158356,0
0.32302927970886,0.67714709043503,-1.3892730474472,0.13600431382656,-0.22533042728901,0.48977383971214,0
0.32611733675003,0.67537486553192,-1.399468421936,0.13629275560379,-0.22409588098526,0.48823827505112,0
0.32913130521774,0.67321038246155,-1.4092551469803,0.13656404614449,-0.22286088764667,0.4866923391819,0
0.33207011222839,0.67064046859741,-1.4186170101166,0.13682313263416,-0.22166170179844,0.48511436581612,0
0.33492368459702,0.66764843463898,-1.4275305271149,0.1370572000742,-0.22048388421535,0.4835239648819,0
0.33770382404327,0.66427552700043,-1.4360375404358,0.13727295398712,-0.21930366754532,0.48192876577377,0
0.34042143821716,0.66051930189133,-1.4441294670105,0.13748347759247,-0.21815550327301,0.4803042113781,0
0.34307718276978,0.65636014938354,-1.4517753124237,0.13767686486244,-0.21703091263771,0.47866702079773,0
0.34568274021149,0.65183973312378,-1.4590170383453,0.13785491883755,-0.21590326726437,0.47702983021736,0
0.34824579954147,0.6469629406929,-1.4658554792404,0.1380321085453,-0.21479865908623,0.4753694832325,0
0.35076493024826,0.64170438051224,-1.4722545146942,0.13819845020771,-0.21372243762016,0.47369402647018,0
0.35324722528458,0.63610410690308,-1.4782547950745,0.13835042715073,-0.21264226734638,0.47202163934708,0
0.35570669174194,0.63021922111511,-1.4839240312576,0.13850291073322,-0.21156813204288,0.47033855319023,0
0.3581531047821,0.62410414218903,-1.4893268346786,0.13865029811859,-0.21051155030727,0.46864598989487,0
0.36059254407883,0.61779463291168,-1.494501709938,0.13878385722637,-0.20943982899189,0.46696671843529,0
0.36303824186325,0.61135536432266,-1.4995276927948,0.13891668617725,-0.20835337042809,0.46529150009155,0
0.36550706624985,0.60487830638885,-1.5045181512833,0.13904795050621,-0.20726771652699,0.46361684799194,0
0.3680025935173,0.5983772277832,-1.5094873905182,0.13916593790054,-0.2061555236578,0.46196496486664,0
0.37053155899048,0.59187650680542,-1.5144658088684,0.1392834931612,-0.20501615107059,0.4603266119957,0
0.37310421466827,0.58541834354401,-1.5195055007935,0.13940104842186,-0.20387268066406,0.45869278907776,0
0.37572008371353,0.57899391651154,-1.5245940685272,0.13950577378273,-0.20270031690598,0.45708519220352,0
0.37838065624237,0.57257902622223,-1.5297038555145,0.13961070775986,-0.20150074362755,0.45549088716507,0
0.38108777999878,0.56612718105316,-1.5347777605057,0.13971962034702,-0.20030423998833,0.45389473438263,0
0.38383787870407,0.55960476398468,-1.5397713184357,0.13981978595257,-0.19909331202507,0.45231467485428,0
0.38663041591644,0.55299365520477,-1.544663310051,0.13991914689541,-0.19785968959331,0.45074620842934,0
0.38946717977524,0.54625344276428,-1.5494033098221,0.14002574980259,-0.19663685560226,0.44916805624962,0
0.39234453439713,0.53935986757278,-1.5539571046829,0.14012511074543,-0.19540953636169,0.44759967923164,0
0.3952596783638,0.53230118751526,-1.5583100318909,0.14022323489189,-0.19416607916355,0.44603851437569,0
0.3982076048851,0.52502262592316,-1.5623933076859,0.14033029973507,-0.19293849170208,0.44446095824242,0
0.40118217468262,0.51749384403229,-1.5661644935608,0.14043354988098,-0.191720277071,0.44288143515587,0
0.40417695045471,0.50970733165741,-1.5696094036102,0.14053195714951,-0.19049586355686,0.44130459427834,0
0.40717798471451,0.50159406661987,-1.5726376771927,0.1406389772892,-0.18929748237133,0.43970268964767,0
0.41017478704453,0.49311026930809,-1.5751867294312,0.14074294269085,-0.18812498450279,0.43808659911156,0
0.41316282749176,0.48427048325539,-1.5772662162781,0.14083904027939,-0.18695574998856,0.43646869063377,0
0.4161319732666,0.47503557801247,-1.5788171291351,0.1409430205822,-0.18581721186638,0.43482229113579,0
0.41907286643982,0.46537482738495,-1.5797877311707,0.14104484021664,-0.18471547961235,0.4331548511982,0
0.42198222875595,0.45531713962555,-1.5802030563354,0.14113789796829,-0.18362461030483,0.43148282170296,0
0.42484724521637,0.44483840465546,-1.5800180435181,0.14123564958572,-0.18256795406342,0.42978212237358,0
0.42765331268311,0.4339057803154,-1.5791721343994,0.14133258163929,-0.18155865371227,0.42805388569832,0
0.43039929866791,0.42255800962448,-1.5777025222778,0.14141820371151,-0.18056878447533,0.42631965875626,0
0.43307375907898,0.41079214215279,-1.5755867958069,0.14150479435921,-0.17961516976357,0.42455980181694,0
0.43566071987152,0.39857709407806,-1.5727614164352,0.14159145951271,-0.17871540784836,0.42276960611343,0
0.43816024065018,0.38596296310425,-1.5692826509476,0.14166313409805,-0.17783941328526,0.42097428441048,0
0.44054985046387,0.37298962473869,-1.5652008056641,0.1417244374752,-0.17699356377125,0.41916006803513,0
0.44279342889786,0.35966196656227,-1.5605187416077,0.14177466928959,-0.17619746923447,0.41731885075569,0
0.44488680362701,0.34603947401047,-1.5553162097931,0.14179596304893,-0.17542324960232,0.41547536849976,1
0.44675868749619,0.3322431743145,-1.5497951507568,0.14176170527935,-0.1746538579464,0.41363313794136,1
0.44828742742538,0.31839302182198,-1.5441782474518,0.14166876673698,-0.17391075193882,0.41178014874458,1
0.44947201013565,0.30453333258629,-1.5385303497314,0.14150394499302,-0.17317192256451,0.40994098782539,1
0.45021480321884,0.29082202911377,-1.5330760478973,0.14122124016285,-0.17241933941841,0.40813887119293,1
0.45030534267426,0.2774972319603,-1.5281598567963,0.14081794023514,-0.17168019711971,0.40636274218559,1
0.44975990056992,0.26456713676453,-1.5237848758698,0.14029367268085,-0.17094160616398,0.40463119745255,1
0.4484475851059,0.25234711170197,-1.5202518701553,0.13957768678665,-0.17020079493523,0.40303260087967,1
0.44601601362228,0.24149383604527,-1.5182107686996,0.13866938650608,-0.16948911547661,0.4015711247921,1
0.44250816106796,0.2319752573967,-1.5176062583923,0.13758330047131,-0.16879899799824,0.40024727582932,1
0.4379808306694,0.22389048337936,-1.51844227314,0.13631930947304,-0.16813215613365,0.3991357088089,1
0.43238598108292,0.21766494214535,-1.5209523439407,0.13490930199623,-0.16751912236214,0.39822259545326,1
0.42584347724915,0.21311885118484,-1.524919629097,0.13337156176567,-0.16695520281792,0.39748817682266,1
0.41849768161774,0.20998907089233,-1.5300854444504,0.13172776997089,-0.16641393303871,0.39692348241806,1
0.41047233343124,0.2080675214529,-1.5362257957458,0.13001243770123,-0.1659059971571,0.39648339152336,1
0.40188008546829,0.20708973705769,-1.5430819988251,0.12823720276356,-0.16543556749821,0.39614251255989,1
0.39281463623047,0.20682616531849,-1.5504478216171,0.12640886008739,-0.16497054696083,0.39589393138885,1
0.38335472345352,0.20708441734314,-1.5581533908844,0.12455128878355,-0.16451938450336,0.39570069313049,1
0.37356007099152,0.20769898593426,-1.5660400390625,0.12267033010721,-0.16409462690353,0.39554435014725,1
0.36347383260727,0.20856136083603,-1.5740116834641,0.12076201289892,-0.16366718709469,0.39543387293816,1
0.35313320159912,0.20959082245827,-1.5820010900497,0.11884327977896,-0.16324169933796,0.39534601569176,1
0.34256535768509,0.21071158349514,-1.5899316072464,0.11691771447659,-0.16283676028252,0.39526700973511,1
0.33178758621216,0.21188080310822,-1.5977650880814,0.11497547477484,-0.16242749989033,0.39521315693855,1
0.32081711292267,0.21307155489922,-1.6054832935333,0.11303029954433,-0.16201275587082,0.39517000317574,1
0.30966782569885,0.21424838900566,-1.6130471229553,0.11108593642712,-0.16161493957043,0.39512386918068,1
0.29834514856339,0.21539445221424,-1.6204390525818,0.10913079231977,-0.16121444106102,0.39509242773056,1
0.28685653209686,0.2165062725544,-1.6276619434357,0.1071734726429,-0.16080452501774,0.39506801962852,1
0.27521026134491,0.2175664305687,-1.634694814682,0.10522145032883,-0.16040948033333,0.3950355052948,1
0.26340836286545,0.21856828033924,-1.6415268182755,0.1032622307539,-0.16001556813717,0.39501106739044,1
0.25145375728607,0.21951878070831,-1.6481713056564,0.10129944980145,-0.15960769355297,0.3949958384037,1
0.23935240507126,0.22040843963623,-1.6546157598495,0.099343620240688,-0.15921197831631,0.39497023820877,1
0.22710567712784,0.22123238444328,-1.660847902298,0.097382895648479,-0.1588204652071,0.39494851231575,1
0.21471446752548,0.22200109064579,-1.6668827533722,0.095417901873589,-0.15841552615166,0.39493581652641,1
0.20218408107758,0.22271049022675,-1.6727154254913,0.093460276722908,-0.15801867842674,0.39491349458694,1
0.18951642513275,0.22335723042488,-1.6783338785172,0.091499224305153,-0.1576287150383,0.39489215612411,1
0.17671144008636,0.22395202517509,-1.6837518215179,0.089533016085625,-0.15722459554672,0.39488083124161,1
0.1637744307518,0.22449339926243,-1.6889674663544,0.08757421374321,-0.15682482719421,0.39486119151115,1
0.15070831775665,0.22497773170471,-1.6939675807953,0.08561384677887,-0.15643571317196,0.39483925700188,1
0.13751232624054,0.22541382908821,-1.6987631320953,0.083646513521671,-0.15603345632553,0.3948278427124,1
0.12419229745865,0.2258053123951,-1.7033581733704,0.081686355173588,-0.15563167631626,0.39481037855148,1
0.11075353622437,0.22614601254463,-1.7077382802963,0.079727374017239,-0.15524306893349,0.3947873711586,1
0.097194910049438,0.22644484043121,-1.7119119167328,0.077760264277458,-0.15484292805195,0.3947756588459,1
0.083521127700806,0.22670701146126,-1.71588742733,0.075798578560352,-0.15443906188011,0.39476025104523,1
0.069739401340485,0.22692541778088,-1.7196494340897,0.073840409517288,-0.15404953062534,0.39473697543144,1
0.05584979057312,0.22710767388344,-1.723202586174,0.07187358289957,-0.15365149080753,0.39472413063049,1
0.041856586933136,0.22726085782051,-1.7265580892563,0.069910369813442,-0.15324580669403,0.39471092820168,1
0.02776837348938,0.22737690806389,-1.7297015190125,0.06795346736908,-0.15285390615463,0.3946878015995,1
0.013586759567261,0.2274619191885,-1.7326333522797,0.065988294780254,-0.15245892107487,0.39467263221741,1
-0.0006861686706543,0.22752358019352,-1.7353668212891,0.064024277031422,-0.15205259621143,0.39466041326523,1
-0.015040040016174,0.22755777835846,-1.7378927469254,0.062066644430161,-0.15165932476521,0.39463832974434,1
-0.029471606016159,0.22756494581699,-1.7402057647705,0.060102734714746,-0.15126657485962,0.39462161064148,1
-0.043978422880173,0.22755441069603,-1.7423204183578,0.058137077838182,-0.15085984766483,0.39461115002632,1
-0.058550238609314,0.22752204537392,-1.7442297935486,0.056179977953434,-0.15046375989914,0.39459013938904,1
-0.07318115234375,0.22746610641479,-1.7459244728088,0.054217118769884,-0.15007261931896,0.39457225799561,1
-0.087870299816132,0.22739604115486,-1.7474182844162,0.052250955253839,-0.14966785907745,0.39456167817116,1
-0.10260698199272,0.22730933129787,-1.7487090826035,0.050294078886509,-0.14927069842815,0.39454126358032,1
-0.1173842549324,0.22720322012901,-1.749787569046,0.04833273217082,-0.14888100326061,0.39452192187309,1
-0.13220140337944,0.22708675265312,-1.7506654262543,0.046366646885872,-0.14847733080387,0.39451119303703,1
-0.14704832434654,0.2269582003355,-1.7513431310654,0.044408611953259,-0.14807650446892,0.39449343085289,1
-0.16191607713699,0.22681225836277,-1.7518082857132,0.042448733001947,-0.14768719673157,0.39447343349457,1
-0.17680317163467,0.22665590047836,-1.7520687580109,0.040482431650162,-0.14728504419327,0.3944625556469,1
-0.19170102477074,0.22648960351944,-1.7521294355392,0.038522634655237,-0.14688210189342,0.39444744586945,1
-0.206598341465,0.22630698978901,-1.7519775629044,0.036565195769072,-0.14649310708046,0.39442622661591,1
-0.22149369120598,0.22611172497272,-1.7516177892685,0.034599617123604,-0.14609353244305,0.3944149017334,1
-0.23638159036636,0.22590808570385,-1.7510597705841,0.032639496028423,-0.14568988978863,0.39440080523491,1
-0.2512494623661,0.22568838298321,-1.7502912282944,0.030683139339089,-0.14530058205128,0.39437955617905,1
-0.26609519124031,0.22545531392097,-1.7493141889572,0.028718436136842,-0.1449041813612,0.39436700940132,1
-0.28091472387314,0.22521284222603,-1.7481391429901,0.026757856830955,-0.14449965953827,0.39435425400734,1
-0.29569524526596,0.22495393455029,-1.7467565536499,0.024802463129163,-0.14410953223705,0.39433321356773,1
-0.31043338775635,0.22467896342278,-1.7451642751694,0.022838398814201,-0.14371609687805,0.39431956410408,1
-0.32512682676315,0.22439256310463,-1.7433742284775,0.020876938477159,-0.14331138134003,0.39430782198906,1
-0.33976316452026,0.22408755123615,-1.7413786649704,0.018921997398138,-0.1429193764925,0.39428788423538,1
-0.35433733463287,0.2237616032362,-1.7391721010208,0.016960225999355,-0.14252807199955,0.3942728638649,1
-0.36884933710098,0.22342057526112,-1.7367657423019,0.014996819198132,-0.14212346076965,0.39426302909851,1
-0.38328763842583,0.22305695712566,-1.7341552972794,0.013041920028627,-0.14172928035259,0.39424455165863,1
-0.39764446020126,0.22266712784767,-1.7313321828842,0.011081242933869,-0.14134022593498,0.39422878623009,1
-0.41192182898521,0.22225512564182,-1.7283067703247,0.0091173993423581,-0.14093826711178,0.39421939849854,1
-0.4261103272438,0.22181670367718,-1.7250791788101,0.0071632047183812,-0.14054256677628,0.394201785326,1
-0.44020235538483,0.221345230937,-1.721639752388,0.0052044675685465,-0.14015516638756,0.39418470859528,1
-0.45420029759407,0.22084671258926,-1.7179969549179,0.003240863326937,-0.13975484669209,0.39417517185211,0
-0.46800059080124,0.22045069932938,-1.7142970561981,0.0013207939919084,-0.13936108350754,0.39419490098953,0
-0.48078942298889,0.22127604484558,-1.7117458581924,-0.0003338619717396,-0.13901764154434,0.39447614550591,0
-0.49126380681992,0.22518067061901,-1.7123757600784,-0.0016496333992109,-0.13871350884438,0.3951051235199,0
-0.49940228462219,0.23226191103458,-1.7163480520248,-0.0026402324438095,-0.13845129311085,0.39604085683823,0
-0.50553089380264,0.24206230044365,-1.7231515645981,-0.003365128301084,-0.13825538754463,0.39722588658333,0
-0.5100040435791,0.25403636693954,-1.7320991754532,-0.003890361636877,-0.13809891045094,0.39861804246902,0
-0.51319056749344,0.26770037412643,-1.7426444292068,-0.0042500062845647,-0.13797499239445,0.40016004443169,0
-0.51536101102829,0.28264129161835,-1.7542871236801,-0.0044827284291386,-0.13791483640671,0.40180820226669,0
-0.51668983697891,0.29853314161301,-1.7665711641312,-0.0046321582049131,-0.13789957761765,0.4035482108593,0
-0.51736086606979,0.31514367461205,-1.7792339324951,-0.0047076297923922,-0.13791869580746,0.40535107254982,0
-0.51748824119568,0.33227801322937,-1.792042016983,-0.0047227521426976,-0.13800486922264,0.40719053149223,0
-0.51712018251419,0.34977129101753,-1.8047519922256,-0.0047038914635777,-0.1381468474865,0.40906631946564,0
-0.51634448766708,0.36752611398697,-1.8172687292099,-0.0046528046950698,-0.13832439482212,0.41096809506416,0
-0.51519775390625,0.38543653488159,-1.8294748067856,-0.0045648333616555,-0.13857804238796,0.41287183761597,0
-0.51364344358444,0.40337073802948,-1.8411613702774,-0.0044591976329684,-0.13890711963177,0.41478100419045,0
-0.51172143220901,0.42127537727356,-1.8522849082947,-0.0043358043767512,-0.13928538560867,0.41669517755508,0
-0.50942885875702,0.43904441595078,-1.8627380132675,-0.0041813682764769,-0.13976363837719,0.41858181357384,0
-0.50665938854218,0.45645141601562,-1.8722059726715,-0.0040100393816829,-0.14035771787167,0.42043781280518,0
-0.50341933965683,0.47341403365135,-1.8806147575378,-0.0038244663737715,-0.14103703200817,0.42226982116699,0
-0.49968957901001,0.48969411849976,-1.8877691030502,-0.0036054793745279,-0.14185944199562,0.42400950193405,0
-0.49529978632927,0.5046352148056,-1.89299929142,-0.0033625117503107,-0.14286787807941,0.42561706900597,0
-0.49023032188416,0.51795589923859,-1.8960790634155,-0.0031016070861369,-0.14402665197849,0.42710277438164,0
-0.48457378149033,0.52957803010941,-1.8970755338669,-0.002810837700963,-0.1453360915184,0.428426861763,0
-0.47839722037315,0.53916490077972,-1.8958435058594,-0.0024990127421916,-0.14680105447769,0.42956295609474,0
-0.47180378437042,0.54664707183838,-1.8924539089203,-0.0021810131147504,-0.14837430417538,0.43053808808327,0
-0.46492198109627,0.55232393741608,-1.8872691392899,-0.0018431316129864,-0.1500304043293,0.43137973546982,0
-0.45786112546921,0.55661928653717,-1.8807151317596,-0.0014911703765392,-0.15176582336426,0.43212354183197,0
-0.45071676373482,0.55990529060364,-1.8731486797333,-0.001140963868238,-0.15354040265083,0.43281134963036,0
-0.44356596469879,0.5624897480011,-1.8648679256439,-0.0007805587374605,-0.15533131361008,0.43347126245499,0
-0.436468988657,0.5647519826889,-1.8562107086182,-0.0004095835029148,-0.15714472532272,0.43413189053535,0
-0.42947423458099,0.56698262691498,-1.8474304676056,-4.4595479266767e-05,-0.15895767509937,0.43482109904289,0
-0.42261007428169,0.56929355859756,-1.838640332222,0.0003237626515328,-0.16074907779694,0.43554797768593,0
-0.41589593887329,0.57182365655899,-1.8299779891968,0.0007014404400251,-0.16253378987312,0.43631738424301,0
-0.40934908390045,0.57468569278717,-1.821549654007,0.0010736404219642,-0.16430209577084,0.43714061379433,0
-0.40297242999077,0.57786047458649,-1.8133510351181,0.0014435914345087,-0.16603271663189,0.43801981210709,0
-0.39676207304001,0.58135169744492,-1.8054002523422,0.0018234534654766,-0.16774542629719,0.4389434158802,0
-0.39071503281593,0.58517301082611,-1.7977172136307,0.0021994377020747,-0.1694403141737,0.43991550803185,0
-0.38482603430748,0.58927154541016,-1.7902593612671,0.0025714202784002,-0.17109571397305,0.44093877077103,0
-0.37908965349197,0.59363877773285,-1.7830317020416,0.0029540450777858,-0.17272634804249,0.44200173020363,0
-0.37350416183472,0.5982968211174,-1.7760615348816,0.003334378823638,-0.17433953285217,0.44310611486435,0
-0.36806404590607,0.60319590568542,-1.7693021297455,0.0037075711879878,-0.17591293156147,0.44425719976425,0
-0.36276358366013,0.60832232236862,-1.7627512216568,0.0040918346494437,-0.17745535075665,0.44544464349747,0
-0.35760134458542,0.61370140314102,-1.7564389705658,0.004475748166442,-0.17898179590702,0.44666624069214,0
-0.35257109999657,0.6192831993103,-1.7503132820129,0.0048512890934944,-0.18047019839287,0.44792985916138,0
-0.3476687669754,0.62505316734314,-1.7443680763245,0.0052343099378049,-0.18192225694656,0.44922783970833,0
-0.34289395809174,0.6310430765152,-1.7386418581009,0.0056198723614215,-0.18335969746113,0.45055285096169,0
-0.33823943138123,0.63720309734344,-1.7330793142319,0.0059959413483738,-0.18476240336895,0.45191532373428,0
-0.33369016647339,0.64349162578583,-1.7276448011398,0.0063799559138715,-0.18613083660603,0.45330429077148,0
-0.32922208309174,0.64988315105438,-1.7223200798035,0.0067737577483059,-0.18749110400677,0.45470693707466,0
-0.32482635974884,0.65632462501526,-1.7170448303223,0.0071614487096668,-0.1888293325901,0.45613458752632,0
-0.32046920061111,0.66271597146988,-1.7117227315903,0.0075665381737054,-0.19015176594257,0.45756566524506,0
-0.31607341766357,0.66887277364731,-1.7061812877655,0.0079961437731981,-0.19149316847324,0.45897889137268,0
-0.31162655353546,0.67472970485687,-1.7003498077393,0.0084347538650037,-0.19284248352051,0.46038600802422,0
-0.30711823701859,0.68022859096527,-1.6941796541214,0.0088982116430998,-0.19419415295124,0.46177309751511,0
-0.30249810218811,0.68522590398788,-1.6875520944595,0.0093959448859094,-0.19558070600033,0.46311870217323,0
-0.29776805639267,0.68969058990479,-1.6804351806641,0.0099102901294828,-0.19699163734913,0.46443700790405,0
-0.29294282197952,0.69362652301788,-1.6728390455246,0.010448668152094,-0.19840979576111,0.46572521328926,0
-0.28800618648529,0.69696182012558,-1.6647148132324,0.011023167520762,-0.199861779809,0.46696320176125,0
-0.28296905755997,0.69969266653061,-1.656055688858,0.011616239324212,-0.20134387910366,0.46816363930702,0
-0.27785637974739,0.70185399055481,-1.6468940973282,0.012226913124323,-0.20283252000809,0.46933323144913,0
-0.27266773581505,0.70341730117798,-1.6372166872025,0.012869331054389,-0.20434845983982,0.47045311331749,0
-0.26741382479668,0.70438623428345,-1.6270223855972,0.013527707196772,-0.20589546859264,0.47153264284134,0
-0.26211661100388,0.70480227470398,-1.6163464784622,0.01419685408473,-0.20744547247887,0.47258371114731,0
-0.25677639245987,0.70464962720871,-1.6051871776581,0.014894492924213,-0.20901466906071,0.47358757257462,0
-0.25139647722244,0.70392340421677,-1.593536734581,0.015606951899827,-0.21061491966248,0.47454881668091,0
-0.24599632620811,0.70266807079315,-1.5814274549484,0.016327464953065,-0.21221730113029,0.47548282146454,0
-0.24057969450951,0.70089113712311,-1.5688750743866,0.017069786787033,-0.21382954716682,0.47637668251991,0
-0.23514825105667,0.69859033823013,-1.5558726787567,0.017828470095992,-0.21547125279903,0.4772275686264,0
-0.22971692681313,0.69580483436584,-1.5424447059631,0.018591014668346,-0.21711385250092,0.47805505990982,0
-0.224289894104,0.69254928827286,-1.5286101102829,0.019371526315808,-0.21875934302807,0.47884768247604,0
-0.21886551380157,0.68881261348724,-1.5143570899963,0.020168414339423,-0.22043086588383,0.47959864139557,0
-0.21345484256744,0.68464422225952,-1.4997130632401,0.020966900512576,-0.22210259735584,0.48033261299133,0
-0.20806363224983,0.68013000488281,-1.4847505092621,0.021781601011753,-0.22376561164856,0.48105153441429,0
-0.20268794894218,0.6753294467926,-1.4695138931274,0.02261333912611,-0.22544459998608,0.48174804449081,0
-0.19733676314354,0.67029798030853,-1.4540349245071,0.023447956889868,-0.22711899876595,0.48244714736938,0
-0.19201853871346,0.66519838571548,-1.4384512901306,0.024295177310705,-0.22876287996769,0.4831722676754,0
