jointFR1,jointFR2,jointFR3,footFRx,footFRy,footFRz,jointMR1,jointMR2,jointMR3,footMRx,footMRy,footMRz,jointHR1,jointHR2,jointHR3,footHRx,footHRy,footHRz
0.21261817216873,0.43326610326767,-1.7665205001831,0.19486506283283,-0.22489422559738,0.39796978235245,-0.65540254116058,0.39381492137909,-1.7468410730362,-0.029308015480638,-0.13800711929798,0.41559243202209,-1.0206707715988,0.35127982497215,-1.2350836992264,-0.23018668591976,-0.15746995806694,0.4029968380928
0.21279145777225,0.43357616662979,-1.764307141304,0.1949966698885,-0.22533519566059,0.39814639091492,-0.6548975110054,0.39820837974548,-1.7496290206909,-0.029284914955497,-0.13809441030025,0.4160860478878,-1.0193521976471,0.35261872410774,-1.2352569103241,-0.23012083768845,-0.15783870220184,0.40332338213921
0.21295957267284,0.43391346931458,-1.7621213197708,0.19513443112373,-0.22577756643295,0.39831987023354,-0.65439468622208,0.40260529518127,-1.7524108886719,-0.029251899570227,-0.13817973434925,0.4165780544281,-1.0180598497391,0.35399100184441,-1.2354476451874,-0.23005087673664,-0.15819573402405,0.40366193652153
0.21312183141708,0.43426141142845,-1.75994181633,0.19526894390583,-0.22623790800571,0.39848789572716,-0.65388703346252,0.40699750185013,-1.7551739215851,-0.029219349846244,-0.13828068971634,0.41706484556198,-1.0167961120605,0.35539889335632,-1.235652089119,-0.22998698055744,-0.15855842828751,0.40400260686874
0.21327690780163,0.43462118506432,-1.757771730423,0.19539581239223,-0.22668805718422,0.39866915345192,-0.65338045358658,0.41138729453087,-1.7579162120819,-0.029196336865425,-0.13837783038616,0.41755509376526,-1.0155594348907,0.35683208703995,-1.2358574867249,-0.22993615269661,-0.15891717374325,0.40434655547142
0.21342897415161,0.43499401211739,-1.7556185722351,0.19552640616894,-0.22712224721909,0.39885768294334,-0.65287917852402,0.41578128933907,-1.7606512308121,-0.029169466346502,-0.13846062123775,0.4180494248867,-1.0143481492996,0.35829102993011,-1.2360713481903,-0.22988498210907,-0.15925939381123,0.40470162034035
0.21358028054237,0.43536779284477,-1.7534664869308,0.19566117227077,-0.2275718152523,0.39903488755226,-0.65237587690353,0.42017495632172,-1.7633757591248,-0.029134888201952,-0.13855320215225,0.41853857040405,-1.0131552219391,0.35977286100388,-1.2362954616547,-0.22982981801033,-0.15960241854191,0.40506058931351
0.2137276828289,0.43573611974716,-1.7513053417206,0.19578970968723,-0.22802941501141,0.39921322464943,-0.65186893939972,0.42456352710724,-1.7660777568817,-0.029106818139553,-0.1386553645134,0.41902595758438,-1.0119742155075,0.36126312613487,-1.2365144491196,-0.22978293895721,-0.15995299816132,0.40541660785675
0.21387213468552,0.43610766530037,-1.7491490840912,0.19591526687145,-0.22846931219101,0.3994043469429,-0.6513659954071,0.42895296216011,-1.7687652111053,-0.029084192588925,-0.1387454867363,0.41951867938042,-1.010804772377,0.36275732517242,-1.2367249727249,-0.22974221408367,-0.16029523313045,0.40577620267868
0.21401689946651,0.43647906184196,-1.7469968795776,0.19604766368866,-0.22890605032444,0.3995923101902,-0.65086579322815,0.43334573507309,-1.7714468240738,-0.029052868485451,-0.1388293504715,0.42001160979271,-1.0096457004547,0.36426079273224,-1.2369382381439,-0.2296945899725,-0.1606275588274,0.40614318847656
0.21416115760803,0.43684035539627,-1.744832277298,0.1961799710989,-0.22936211526394,0.39976954460144,-0.65036129951477,0.4377356171608,-1.7741122245789,-0.029019329696894,-0.13892854750156,0.42049875855446,-1.0084917545319,0.36576849222183,-1.237149477005,-0.22964623570442,-0.1609695404768,0.40650734305382
0.21429920196533,0.43718931078911,-1.7426542043686,0.19630382955074,-0.22981449961662,0.39995339512825,-0.64985585212708,0.44212102890015,-1.7767548561096,-0.028995243832469,-0.13902793824673,0.4209880232811,-1.0073417425156,0.3672699034214,-1.2373453378677,-0.22960716485977,-0.16131477057934,0.40686836838722
0.21442703902721,0.43752086162567,-1.7404636144638,0.19642800092697,-0.23025105893612,0.40014225244522,-0.64935493469238,0.44650942087173,-1.7793878316879,-0.028969720005989,-0.13911208510399,0.42148223519325,-1.0061976909637,0.36877024173737,-1.2375340461731,-0.22956690192223,-0.16164702177048,0.40723571181297
0.21454422175884,0.4378228187561,-1.738246679306,0.1965559720993,-0.2307021766901,0.40031579136848,-0.64885205030441,0.4508980512619,-1.7820106744766,-0.028935162350535,-0.13920372724533,0.42197179794312,-1.0050575733185,0.37027350068092,-1.2377231121063,-0.22951899468899,-0.16198103129864,0.4076047539711
0.21464917063713,0.43809172511101,-1.7359943389893,0.19667664170265,-0.23116593062878,0.40048462152481,-0.64834445714951,0.45528107881546,-1.7846109867096,-0.028906060382724,-0.13930679857731,0.42245876789093,-1.0039187669754,0.37177059054375,-1.2378996610641,-0.22947719693184,-0.16232512891293,0.40796852111816
0.21474319696426,0.4383407831192,-1.7337244749069,0.19679239392281,-0.23161382973194,0.40066373348236,-0.64783960580826,0.45966368913651,-1.7871947288513,-0.028883380815387,-0.13939866423607,0.42295104265213,-1.0027899742126,0.37325718998909,-1.2380499839783,-0.22944609820843,-0.16266162693501,0.40833523869514
0.21483153104782,0.43857336044312,-1.7314434051514,0.19691382348537,-0.23205786943436,0.4008387029171,-0.64733755588531,0.46404987573624,-1.78977227211,-0.028852296993136,-0.13948278129101,0.42344409227371,-1.0016840696335,0.3747376203537,-1.2381681203842,-0.22941394150257,-0.16298596560955,0.40871077775955
0.2149150967598,0.43878337740898,-1.7291382551193,0.19703494012356,-0.23252335190773,0.40099996328354,-0.64683091640472,0.46843254566193,-1.7923333644867,-0.02881813980639,-0.13958314061165,0.42393088340759,-1.000598192215,0.37620940804482,-1.2382507324219,-0.22938565909863,-0.16331906616688,0.40908467769623
0.21499195694923,0.43897598981857,-1.7268145084381,0.19714802503586,-0.23298487067223,0.4011687040329,-0.64632320404053,0.47281074523926,-1.794872045517,-0.028793964534998,-0.13968388736248,0.42441982030869,-0.99952924251556,0.37766435742378,-1.2382889986038,-0.22937147319317,-0.16365471482277,0.40945625305176
0.21506580710411,0.43916273117065,-1.724489569664,0.1972628235817,-0.23342877626419,0.40134528279305,-0.64582103490829,0.47719234228134,-1.7974019050598,-0.028769081458449,-0.13976936042309,0.42491376399994,-0.99847710132599,0.37910997867584,-1.2382973432541,-0.22936011850834,-0.16397716104984,0.40983456373215
0.2151396125555,0.43933641910553,-1.7221540212631,0.19738394021988,-0.23388485610485,0.40150928497314,-0.64531815052032,0.48157548904419,-1.7999240159988,-0.028734158724546,-0.1398606300354,0.42540350556374,-0.99743741750717,0.38055300712585,-1.238289475441,-0.229342892766,-0.16429872810841,0.41021633148193
0.21521048247814,0.43949383497238,-1.7197992801666,0.19749969244003,-0.2343538403511,0.4016695022583,-0.64481067657471,0.48595303297043,-1.8024251461029,-0.028704302385449,-0.13996459543705,0.42589005827904,-0.99640494585037,0.38198584318161,-1.2382580041885,-0.22933292388916,-0.16463105380535,0.41059273481369
0.2152783870697,0.43964487314224,-1.7174396514893,0.19761146605015,-0.23480534553528,0.40184274315834,-0.64430665969849,0.49033033847809,-1.804909825325,-0.028681475669146,-0.14005678892136,0.42638224363327,-0.99538004398346,0.38340657949448,-1.2382010221481,-0.22933058440685,-0.16495685279369,0.41097071766853
0.21534658968449,0.43979060649872,-1.7150790691376,0.19772978127003,-0.23525127768517,0.40201339125633,-0.64380651712418,0.49471169710159,-1.8073887825012,-0.028650853782892,-0.14014101028442,0.4268753528595,-0.99436277151108,0.38482445478439,-1.2381337881088,-0.22932220995426,-0.16527314484119,0.41135492920876
0.2154149711132,0.43991479277611,-1.7126965522766,0.19784909486771,-0.23571822047234,0.40216982364655,-0.64330220222473,0.49909007549286,-1.8098521232605,-0.028616482391953,-0.14024050533772,0.42736250162125,-0.99334895610809,0.3862376511097,-1.2380557060242,-0.22931195795536,-0.1655987650156,0.41173622012138
0.21548093855381,0.4400152862072,-1.7102893590927,0.19796063005924,-0.23618231713772,0.40233239531517,-0.64279097318649,0.50345879793167,-1.8122849464417,-0.028592217713594,-0.14034430682659,0.42785075306892,-0.99233734607697,0.38763847947121,-1.2379565238953,-0.22931215167046,-0.16592961549759,0.4121128320694
0.21554705500603,0.44010183215141,-1.7078734636307,0.1980756521225,-0.23662824928761,0.4025014936924,-0.64226192235947,0.50781244039536,-1.8146765232086,-0.028564630076289,-0.14043791592121,0.42834264039993,-0.99133044481277,0.38903254270554,-1.2378443479538,-0.22931063175201,-0.16624750196934,0.41249564290047
0.2156153023243,0.44016873836517,-1.7054405212402,0.19819693267345,-0.23708657920361,0.40265738964081,-0.64169812202454,0.51214098930359,-1.8170137405396,-0.028525976464152,-0.14054420590401,0.42882871627808,-0.99032682180405,0.39042672514915,-1.237730383873,-0.22930121421814,-0.16656585037708,0.41288056969643
0.21568244695663,0.44021257758141,-1.7029819488525,0.19831296801567,-0.2375593483448,0.40280824899673,-0.64109790325165,0.51643764972687,-1.8192844390869,-0.028491014614701,-0.140669927001,0.42930993437767,-0.98933088779449,0.39182716608047,-1.2376192808151,-0.22929787635803,-0.16689018905163,0.41326311230659
0.21574768424034,0.44024556875229,-1.7005140781403,0.19842560589314,-0.23801496624947,0.40297111868858,-0.64047455787659,0.52071183919907,-1.8215012550354,-0.028461815789342,-0.14078876376152,0.42979538440704,-0.98836916685104,0.39328053593636,-1.2375621795654,-0.22930224239826,-0.16719472408295,0.41365593671799
0.21581453084946,0.44027116894722,-1.6980439424515,0.19854533672333,-0.23846562206745,0.40313079953194,-0.63983458280563,0.52497267723083,-1.8236836194992,-0.028423206880689,-0.14090333878994,0.43028065562248,-0.98746192455292,0.39483240246773,-1.2376140356064,-0.22930081188679,-0.16747410595417,0.41406533122063
0.21588197350502,0.44028088450432,-1.69555747509,0.19866538047791,-0.23893703520298,0.40327775478363,-0.63917565345764,0.52921748161316,-1.825828909874,-0.028380915522575,-0.14103657007217,0.43075925111771,-0.98660349845886,0.39647626876831,-1.2377675771713,-0.22929905354977,-0.16775019466877,0.41448006033897
0.21594694256783,0.44027888774872,-1.693058013916,0.19877821207047,-0.23940441012382,0.40343248844147,-0.63850480318069,0.53344756364822,-1.8279359340668,-0.028348134830594,-0.1411724537611,0.43123936653137,-0.98578536510468,0.39818894863129,-1.2379935979843,-0.22930772602558,-0.16801959276199,0.41489794850349
0.21601197123528,0.44027504324913,-1.6905620098114,0.1988936662674,-0.23985168337822,0.4035966694355,-0.63783168792725,0.53767275810242,-1.8300218582153,-0.028314271941781,-0.14129281044006,0.43172460794449,-0.98500216007233,0.39995914697647,-1.2382806539536,-0.22931627929211,-0.16826747357845,0.41532734036446
0.21607883274555,0.44026213884354,-1.6880588531494,0.19901517033577,-0.24030928313732,0.4037498831749,-0.63715201616287,0.54189306497574,-1.8320908546448,-0.028270855545998,-0.14141906797886,0.43220591545105,-0.98424500226974,0.40177831053734,-1.2386213541031,-0.22931756079197,-0.16850858926773,0.41576334834099
0.21614445745945,0.44023266434669,-1.6855357885361,0.19913209974766,-0.24078252911568,0.40389728546143,-0.63646274805069,0.5461014509201,-1.8341301679611,-0.028231251984835,-0.14156092703342,0.43268287181854,-0.98350441455841,0.40362536907196,-1.2389899492264,-0.22932359576225,-0.16875743865967,0.41619616746902
0.21621009707451,0.44020435214043,-1.6830133199692,0.19924558699131,-0.24123927950859,0.40406015515327,-0.6357724070549,0.55030286312103,-1.8361448049545,-0.028199408203363,-0.14169377088547,0.43316474556923,-0.98277813196182,0.40548831224442,-1.2393714189529,-0.22933687269688,-0.1689984947443,0.4166314303875
0.21628460288048,0.44019845128059,-1.6805157661438,0.19936662912369,-0.24168568849564,0.40422749519348,-0.63508385419846,0.55450475215912,-1.8381497859955,-0.028160706162453,-0.14181733131409,0.43364825844765,-0.98206472396851,0.4073697924614,-1.2397713661194,-0.22934412956238,-0.16922691464424,0.41707438230515
0.21636851131916,0.44020739197731,-1.6780306100845,0.19949159026146,-0.24214750528336,0.40438684821129,-0.63439005613327,0.55870127677917,-1.8401381969452,-0.028116380795836,-0.14195334911346,0.43412640690804,-0.98135900497437,0.40926498174667,-1.2401847839355,-0.2293471544981,-0.16945998370647,0.41751706600189
0.21645773947239,0.44022938609123,-1.6755537986755,0.19961094856262,-0.24261073768139,0.40455305576324,-0.63369303941727,0.56288927793503,-1.8421015739441,-0.028080822899938,-0.14209598302841,0.43460422754288,-0.98065751791,0.41116040945053,-1.2405945062637,-0.22935844957829,-0.16970008611679,0.41795498132706
0.21655195951462,0.44026842713356,-1.6730962991714,0.19973158836365,-0.24305349588394,0.40473321080208,-0.63292968273163,0.56692981719971,-1.843890786171,-0.028040617704392,-0.14226093888283,0.43505588173866,-0.97996228933334,0.41305702924728,-1.2410010099411,-0.22937127947807,-0.16992828249931,0.41839790344238
0.21665273606777,0.44031748175621,-1.6706504821777,0.1998597830534,-0.2435007840395,0.40490680932999,-0.63194137811661,0.57049858570099,-1.8451571464539,-0.027981216087937,-0.14247861504555,0.43546119332314,-0.9792754650116,0.41496661305428,-1.2414224147797,-0.22937533259392,-0.17014902830124,0.41884636878967
0.21675655245781,0.4403637945652,-1.6681983470917,0.19998539984226,-0.24396431446075,0.40507429838181,-0.63070887327194,0.57355570793152,-1.8458552360535,-0.027915112674236,-0.14276051521301,0.43582066893578,-0.97861242294312,0.41691812872887,-1.2418984174728,-0.22938114404678,-0.17036718130112,0.41929468512535
0.21686069667339,0.44041246175766,-1.6657478809357,0.20010602474213,-0.24441377818584,0.40525537729263,-0.62927198410034,0.57616829872131,-1.8460602760315,-0.027850585058332,-0.14307470619678,0.4361509680748,-0.97800159454346,0.41895747184753,-1.2424912452698,-0.2293938845396,-0.17056393623352,0.41974925994873
0.21696761250496,0.44046577811241,-1.6633059978485,0.20023255050182,-0.24485236406326,0.40543910861015,-0.6276763677597,0.578429043293,-1.845880150795,-0.027774324640632,-0.14340922236443,0.43645706772804,-0.97744584083557,0.42109477519989,-1.2432146072388,-0.22940017282963,-0.17073310911655,0.42021623253822
0.21707688271999,0.4405120909214,-1.6608566045761,0.20036207139492,-0.24530793726444,0.40561091899872,-0.62595403194427,0.58040982484818,-1.8453959226608,-0.027687329798937,-0.14377930760384,0.43673744797707,-0.9769344329834,0.4233158826828,-1.2440497875214,-0.22940070927143,-0.17089422047138,0.42068734765053
0.21718510985374,0.44055011868477,-1.6583961248398,0.20048521459103,-0.24576750397682,0.40578576922417,-0.62413763999939,0.58217149972916,-1.8446683883667,-0.027605462819338,-0.14417497813702,0.43700167536736,-0.97645670175552,0.4255935549736,-1.2449598312378,-0.22940856218338,-0.17105416953564,0.42115637660027
0.21729323267937,0.44058924913406,-1.6559393405914,0.2006084471941,-0.24620635807514,0.40597340464592,-0.62225943803787,0.58377075195312,-1.8437626361847,-0.027523880824447,-0.14456774294376,0.43726056814194,-0.97600722312927,0.42791527509689,-1.2459261417389,-0.22941802442074,-0.17119465768337,0.42163279652596
0.21740882098675,0.44063755869865,-1.6534949541092,0.20074099302292,-0.24664737284183,0.40615728497505,-0.62033540010452,0.58524912595749,-1.8427271842957,-0.027430564165115,-0.14497072994709,0.4375085234642,-0.97558009624481,0.43027693033218,-1.2469443082809,-0.22941839694977,-0.17132484912872,0.42211562395096
0.21754610538483,0.44072413444519,-1.6510889530182,0.20087675750256,-0.24709898233414,0.4063433110714,-0.61837357282639,0.58662503957748,-1.8415791988373,-0.027337376028299,-0.14539743959904,0.43774479627609,-0.97516620159149,0.43266201019287,-1.2479916810989,-0.22942037880421,-0.17146371304989,0.42259407043457
0.21771544218063,0.44088670611382,-1.6487628221512,0.20101344585419,-0.24752855300903,0.40655422210693,-0.61639094352722,0.58792442083359,-1.8403429985046,-0.027252577245235,-0.14582169055939,0.43798112869263,-0.9747633934021,0.43505764007568,-1.2490502595901,-0.22943045198917,-0.17159681022167,0.42307269573212
0.21791797876358,0.44112706184387,-1.6465228796005,0.20116151869297,-0.24793955683708,0.40677800774574,-0.61439847946167,0.58917015790939,-1.8390491008759,-0.027161153033376,-0.14623810350895,0.43821665644646,-0.9743714928627,0.43746674060822,-1.2501239776611,-0.22943471372128,-0.17171607911587,0.423558562994
0.21814814209938,0.44142070412636,-1.6443390846252,0.20131699740887,-0.24836288392544,0.40699705481529,-0.6123942732811,0.59036922454834,-1.837705373764,-0.027062764391303,-0.1466698050499,0.43844389915466,-0.97398579120636,0.43988782167435,-1.2512112855911,-0.22943353652954,-0.17183963954449,0.42404395341873
0.21839714050293,0.44175285100937,-1.6421942710876,0.20146948099136,-0.24878621101379,0.40722501277924,-0.61038440465927,0.59146326780319,-1.8362725973129,-0.026973182335496,-0.14711186289787,0.43865153193474,-0.97360289096832,0.44230723381042,-1.2522934675217,-0.22944019734859,-0.17197190225124,0.42452350258827
0.21866112947464,0.44212365150452,-1.6400926113129,0.20162431895733,-0.24918533861637,0.40747085213661,-0.60838371515274,0.59219187498093,-1.8346028327942,-0.026888865977526,-0.14753971993923,0.43880271911621,-0.97322475910187,0.44472607970238,-1.2533710002899,-0.22944927215576,-0.17209197580814,0.42500758171082
0.21893841028214,0.44251936674118,-1.6380206346512,0.20178812742233,-0.24958570301533,0.40771251916885,-0.60639679431915,0.59224194288254,-1.8325160741806,-0.026797134429216,-0.14796821773052,0.43887692689896,-0.97285163402557,0.44715189933777,-1.254455447197,-0.22944921255112,-0.17220565676689,0.4254966378212
