jointFR1,jointFR2,jointFR3,footFRx,footFRy,footFRz,jointMR1,jointMR2,jointMR3,footMRx,footMRy,footMRz,jointHR1,jointHR2,jointHR3,footHRx,footHRy,footHRz
0.34929317235947,0.61415958404541,-1.3767496347427,0.25150266289711,-0.29432174563408,0.48022902011871,-0.31543374061584,0.58221089839935,-1.4022347927094,-0.00188903301023,-0.22138886153698,0.47082850337029,-0.81461906433105,0.68658399581909,-1.1739504337311,-0.22026793658733,-0.22258105874062,0.50585174560547
0.34997269511223,0.61527180671692,-1.3759406805038,0.2517526447773,-0.29440188407898,0.48065340518951,-0.31386166810989,0.5810518860817,-1.3986942768097,-0.001662074355409,-0.22181008756161,0.47097387909889,-0.8136642575264,0.68731713294983,-1.172970533371,-0.22014698386192,-0.2228587269783,0.50625157356262
0.35064989328384,0.61638116836548,-1.3751299381256,0.25199574232101,-0.29449543356895,0.48107412457466,-0.31229516863823,0.5799024105072,-1.3951480388641,-0.001441329484806,-0.2222443819046,0.47111722826958,-0.81270605325699,0.68805551528931,-1.1720006465912,-0.22003050148487,-0.22314992547035,0.50664359331131
0.35132500529289,0.61749887466431,-1.3743295669556,0.2522340118885,-0.29456794261932,0.48151084780693,-0.31073790788651,0.57876569032669,-1.3916019201279,-0.001226878608577,-0.22266526520252,0.47127068042755,-0.81174731254578,0.68879580497742,-1.1710357666016,-0.21991933882236,-0.22343304753304,0.50703763961792
0.35200160741806,0.61862623691559,-1.3735430240631,0.25247982144356,-0.29463198781013,0.48194658756256,-0.30918788909912,0.57764601707458,-1.3880677223206,-0.00100424210541,-0.22307597100735,0.47142863273621,-0.81078970432281,0.68954849243164,-1.1700885295868,-0.2197977155447,-0.22370302677155,0.50743925571442
0.35268133878708,0.61974394321442,-1.3727473020554,0.25272890925407,-0.29471844434738,0.48236578702927,-0.30764096975327,0.57652521133423,-1.3845233917236,-0.000778875197284,-0.22350378334522,0.47157892584801,-0.80983000993729,0.6903076171875,-1.1691510677338,-0.21967157721519,-0.22398565709591,0.50783568620682
0.35337191820145,0.62084829807281,-1.3719427585602,0.25297433137894,-0.29479855298996,0.48279094696045,-0.30609983205795,0.57539439201355,-1.3809578418732,-0.000563375710044,-0.22393290698528,0.47173181176186,-0.8088686466217,0.6910582780838,-1.1682045459747,-0.21955554187298,-0.22427436709404,0.50822693109512
0.35408383607864,0.62194979190826,-1.3711484670639,0.25322803854942,-0.29485273361206,0.48322510719299,-0.3045668900013,0.57426708936691,-1.3773912191391,-0.000346404063748,-0.22434332966805,0.47189405560493,-0.80790948867798,0.69180780649185,-1.1672565937042,-0.21943752467632,-0.22454659640789,0.5086258649826
0.35481753945351,0.62303817272186,-1.3703517913818,0.25349453091621,-0.29491856694221,0.48364189267159,-0.30303779244423,0.57313925027847,-1.3738210201263,-0.000120072741993,-0.22476075589657,0.47205111384392,-0.80695074796677,0.69256329536438,-1.1663162708282,-0.21930842101574,-0.22481988370419,0.5090264081955
0.35556587576866,0.62410390377045,-1.3695373535156,0.25375863909721,-0.29499751329422,0.48405221104622,-0.30151152610779,0.57199370861053,-1.3702235221863,0.000100140634458,-0.22519226372242,0.47220325469971,-0.80598986148834,0.69331049919128,-1.1653661727905,-0.21918551623821,-0.22510774433613,0.50941890478134
0.35632538795471,0.62516355514526,-1.3687220811844,0.25402137637138,-0.29505482316017,0.48447650671005,-0.29999202489853,0.57084977626801,-1.3666206598282,0.000314991106279,-0.22560939192772,0.47236582636833,-0.80502998828888,0.69404643774033,-1.1644015312195,-0.21906942129135,-0.22538822889328,0.50981330871582
0.35709649324417,0.62622183561325,-1.3679115772247,0.25429439544678,-0.29510328173637,0.48489809036255,-0.29847586154938,0.56975895166397,-1.3630704879761,0.000540409702808,-0.22601236402988,0.47253841161728,-0.80406701564789,0.69477939605713,-1.1634378433228,-0.21894109249115,-0.22565902769566,0.51021206378937
0.35787463188171,0.62726354598999,-1.3670852184296,0.25457048416138,-0.29517516493797,0.48530298471451,-0.29695752263069,0.56874650716782,-1.3595955371857,0.00077120604692,-0.22642777860165,0.47271025180817,-0.80308622121811,0.6954944729805,-1.1624692678452,-0.21880526840687,-0.22594711184502,0.51060104370117
0.35865569114685,0.62829238176346,-1.3662449121475,0.25483912229538,-0.29524287581444,0.48571586608887,-0.29543966054916,0.56780457496643,-1.3561842441559,0.00099451164715,-0.22684010863304,0.4728912115097,-0.80208671092987,0.69617819786072,-1.1614801883698,-0.21867670118809,-0.22624534368515,0.51098072528839
0.35944074392319,0.62932449579239,-1.3654104471207,0.25511133670807,-0.29528713226318,0.48614022135735,-0.29392543435097,0.56693553924561,-1.3528450727463,0.001221272279508,-0.22723011672497,0.47308692336082,-0.80107456445694,0.69684213399887,-1.160481095314,-0.21854366362095,-0.22653025388718,0.51136481761932
0.3602306842804,0.63035368919373,-1.3645756244659,0.25539192557335,-0.2953439950943,0.48654970526695,-0.29241135716438,0.56612110137939,-1.349560379982,0.001458887592889,-0.22762444615364,0.47328147292137,-0.8000510931015,0.69749736785889,-1.1594831943512,-0.21839752793312,-0.22681887447834,0.51174783706665
0.36102184653282,0.63137775659561,-1.3637388944626,0.25566610693932,-0.29541322588921,0.48695522546768,-0.29089704155922,0.56533074378967,-1.3462932109833,0.001691494137049,-0.22803077101707,0.47347417473793,-0.7990163564682,0.69813281297684,-1.1584701538086,-0.21825616061687,-0.22712415456772,0.51212072372437
0.36181446909904,0.63241636753082,-1.3629248142242,0.25593563914299,-0.2954592704773,0.48737695813179,-0.28938800096512,0.56456279754639,-1.3430432081223,0.001918903319165,-0.22842252254486,0.47367736697197,-0.797975897789,0.69874858856201,-1.1574388742447,-0.21812051534653,-0.22742338478565,0.51249414682388
0.36261132359505,0.63347148895264,-1.362137556076,0.2562130689621,-0.29549512267113,0.48779755830765,-0.28788277506828,0.56381964683533,-1.339818239212,0.002155318157747,-0.22880338132381,0.47388517856598,-0.79693269729614,0.69935977458954,-1.1564062833786,-0.21797460317612,-0.22771106660366,0.51287400722504
0.36340993642807,0.63452541828156,-1.3613530397415,0.25649163126946,-0.29555353522301,0.48820269107819,-0.28637787699699,0.56307947635651,-1.3365921974182,0.002394908340648,-0.22920113801956,0.47408509254456,-0.79588478803635,0.69996339082718,-1.1553679704666,-0.21782451868057,-0.22801305353642,0.5132474899292
0.36420717835426,0.63557803630829,-1.360568523407,0.25676122307777,-0.29560688138008,0.48861691355705,-0.28487694263458,0.56233280897141,-1.3333510160446,0.002625040011481,-0.22959971427917,0.47428771853447,-0.79483294487,0.70054817199707,-1.1543084383011,-0.21768492460251,-0.22832208871841,0.51361513137817
0.36500573158264,0.63664257526398,-1.3598008155823,0.2570333480835,-0.29563590884209,0.4890433549881,-0.28338199853897,0.56159222126007,-1.3301141262054,0.002857089973986,-0.22997915744781,0.47449994087219,-0.79377996921539,0.7011222243309,-1.1532386541367,-0.21754258871078,-0.22861610352993,0.51398891210556
0.36580663919449,0.63770765066147,-1.3590357303619,0.25731340050697,-0.29567861557007,0.48945498466492,-0.28189286589622,0.56085902452469,-1.3268793821335,0.003096712054685,-0.23036529123783,0.47470933198929,-0.79271936416626,0.70168721675873,-1.1521669626236,-0.21738718450069,-0.2289143204689,0.51436084508896
0.36660596728325,0.63876122236252,-1.3582563400269,0.2575868666172,-0.29573604464531,0.48986247181892,-0.28041765093803,0.56012952327728,-1.3236255645752,0.003327113809064,-0.23076494038105,0.47491782903671,-0.79164463281631,0.70222479104996,-1.1510756015778,-0.2172359675169,-0.22923044860363,0.51472103595734
0.36740374565125,0.63981664180756,-1.3574787378311,0.25785571336746,-0.2957726418972,0.49028584361076,-0.27896347641945,0.55941623449326,-1.3203645944595,0.003548481035978,-0.23115089535713,0.47513866424561,-0.79055953025818,0.70273423194885,-1.1499614715576,-0.21708965301514,-0.229541644454,0.51508021354675
0.36820444464684,0.6408656835556,-1.3566915988922,0.25813508033752,-0.2958051264286,0.49070534110069,-0.27752715349197,0.5587266087532,-1.3171112537384,0.003775652963668,-0.23152668774128,0.47536581754684,-0.7894674539566,0.70323175191879,-1.1488430500031,-0.21693229675293,-0.22984232008457,0.51544451713562
0.36900913715363,0.64186120033264,-1.3558328151703,0.25841963291168,-0.29586830735207,0.4911053776741,-0.27610215544701,0.55804026126862,-1.3138433694839,0.004003404174,-0.23192001879215,0.47558638453484,-0.78836673498154,0.70371544361115,-1.1477155685425,-0.21677024662495,-0.23015828430653,0.5158012509346
0.36981546878815,0.64279705286026,-1.3548918962479,0.25869911909103,-0.29593390226364,0.49151068925858,-0.27468976378441,0.55734777450562,-1.3105504512787,0.004219772294164,-0.23231445252895,0.47581085562706,-0.78725963830948,0.70417523384094,-1.1465644836426,-0.21661825478077,-0.2304819226265,0.51615142822266
0.37062627077103,0.64369362592697,-1.3538951873779,0.25898453593254,-0.29598134756088,0.49192491173744,-0.27329015731812,0.55666273832321,-1.3072552680969,0.00443666940555,-0.23268993198872,0.47604587674141,-0.78615117073059,0.70462346076965,-1.145402431488,-0.21646398305893,-0.23078988492489,0.51650846004486
0.37144193053246,0.64454829692841,-1.3528424501419,0.25928056240082,-0.2960476577282,0.49232164025307,-0.27189764380455,0.55597901344299,-1.30395424366,0.004661956802011,-0.23307274281979,0.47627606987953,-0.78504049777985,0.7050684094429,-1.1442396640778,-0.21629843115807,-0.23110008239746,0.51686596870422
0.37225794792175,0.64535903930664,-1.3517299890518,0.25957202911377,-0.29613250494003,0.49271231889725,-0.27051040530205,0.55527824163437,-1.3006241321564,0.004880337510258,-0.23346973955631,0.47650167346001,-0.78392589092255,0.70549845695496,-1.1430606842041,-0.21613921225071,-0.23142580688,0.5172147154808
0.37307357788086,0.64614748954773,-1.3505845069885,0.25986036658287,-0.29619920253754,0.49311742186546,-0.26913210749626,0.55456876754761,-1.2972757816315,0.005092304665595,-0.23385351896286,0.47673597931862,-0.78281098604202,0.70591247081757,-1.1418623924255,-0.21598672866821,-0.23174427449703,0.51756513118744
0.37389206886292,0.64692199230194,-1.3494199514389,0.2601580619812,-0.2962601184845,0.4935197532177,-0.26776018738747,0.55386030673981,-1.2939255237579,0.005312317516655,-0.23422767221928,0.47697341442108,-0.78169405460358,0.70631974935532,-1.1406599283218,-0.21582315862179,-0.23205254971981,0.51792007684708
0.37471115589142,0.64767056703568,-1.3482216596603,0.26045787334442,-0.29634726047516,0.49390542507172,-0.26639112830162,0.55313861370087,-1.2905546426773,0.005534331779927,-0.2346196770668,0.47720214724541,-0.78056478500366,0.70670366287231,-1.1394437551498,-0.21565406024456,-0.23237784206867,0.51826512813568
0.3755276799202,0.6483987569809,-1.3469948768616,0.2607493698597,-0.29643186926842,0.49429938197136,-0.2650308907032,0.55240595340729,-1.2871594429016,0.005745189264417,-0.23501217365265,0.47743520140648,-0.77942323684692,0.70705115795135,-1.138197183609,-0.21549400687218,-0.23271246254444,0.51860129833221
0.37634569406509,0.64909642934799,-1.3457274436951,0.26104810833931,-0.29650214314461,0.49469885230064,-0.26368471980095,0.55169200897217,-1.2837727069855,0.005956260021776,-0.23538488149643,0.4776802957058,-0.7782741189003,0.70737552642822,-1.1369341611862,-0.21533061563969,-0.23303282260895,0.51894229650497
0.37716853618622,0.64969789981842,-1.3443369865417,0.26136076450348,-0.29659906029701,0.4950747191906,-0.26234817504883,0.55099314451218,-1.2803927659988,0.006175156217068,-0.23576430976391,0.47792190313339,-0.77711760997772,0.70768761634827,-1.1356657743454,-0.21515521407127,-0.23335675895214,0.51928210258484
0.37799245119095,0.65018928050995,-1.3428053855896,0.26167219877243,-0.29672211408615,0.49543872475624,-0.26101970672607,0.55028963088989,-1.2769932746887,0.006386624649167,-0.23615728318691,0.4781602025032,-0.77595329284668,0.70797717571259,-1.1343771219254,-0.21498560905457,-0.23369719088078,0.51961177587509
0.37881696224213,0.65059912204742,-1.3411675691605,0.26198342442513,-0.2968333363533,0.49581226706505,-0.25970235466957,0.54958760738373,-1.2735841274261,0.006591363344342,-0.23653641343117,0.47840836644173,-0.7747859954834,0.70824551582336,-1.1330670118332,-0.2148222476244,-0.23403093218803,0.51994228363037
0.3796449303627,0.65094673633575,-1.3394501209259,0.26230636239052,-0.29694399237633,0.49617901444435,-0.25839325785637,0.54889440536499,-1.2701799869537,0.006803864613175,-0.23690561950207,0.47866043448448,-0.77361786365509,0.7085075378418,-1.1317527294159,-0.21464891731739,-0.23435291647911,0.52027940750122
0.38047379255295,0.65123021602631,-1.3376512527466,0.26263317465782,-0.29708489775658,0.49652615189552,-0.25708794593811,0.54819196462631,-1.266758441925,0.007018318865448,-0.23729266226292,0.47890377044678,-0.7724461555481,0.70876044034958,-1.130429983139,-0.21447193622589,-0.23468950390816,0.5206099152565
0.38130003213882,0.65146493911743,-1.3357888460159,0.26295247673988,-0.29722541570663,0.49688020348549,-0.25578874349594,0.54747247695923,-1.2633084058762,0.007222178857774,-0.2376804202795,0.47914990782738,-0.77127188444138,0.70899301767349,-1.1290838718414,-0.21430626511574,-0.23503272235394,0.52093470096588
0.38212704658508,0.65167510509491,-1.3338942527771,0.26327684521675,-0.29734566807747,0.49724322557449,-0.2544971704483,0.54675251245499,-1.2598538398743,0.007428427692503,-0.23804946243763,0.47940516471863,-0.77009654045105,0.70921629667282,-1.1277312040329,-0.21413566172123,-0.2353608161211,0.52126479148865
0.38295543193817,0.65185755491257,-1.3319652080536,0.26360994577408,-0.29748365283012,0.49758961796761,-0.253208309412,0.54602736234665,-1.2563916444778,0.007643288001418,-0.23842619359493,0.47965469956398,-0.76890879869461,0.70943605899811,-1.1263962984085,-0.21394890546799,-0.23569299280643,0.52158963680267
0.38378119468689,0.65200400352478,-1.3299896717072,0.26393720507622,-0.29763960838318,0.49793022871017,-0.25192216038704,0.54527986049652,-1.2528967857361,0.00785131752491,-0.23881711065769,0.47989904880524,-0.76769840717316,0.70963788032532,-1.1250748634338,-0.21376274526119,-0.23604309558868,0.52189880609512
0.38460463285446,0.65211248397827,-1.3279669284821,0.26426312327385,-0.29778018593788,0.49828127026558,-0.25063174962997,0.54454958438873,-1.2494316101074,0.008062273263931,-0.23918674886227,0.48015323281288,-0.7664692401886,0.70982050895691,-1.1237632036209,-0.21357718110085,-0.23638731241226,0.52220433950424
0.38542938232422,0.65215772390366,-1.3258700370789,0.26460045576096,-0.2979222536087,0.49862271547318,-0.24930611252785,0.54392677545547,-1.2461446523666,0.008296797052026,-0.23953498899937,0.48041161894798,-0.76522541046143,0.70999884605408,-1.122474193573,-0.21337747573853,-0.23672214150429,0.5225116610527
0.38625299930573,0.65212440490723,-1.3236784934998,0.26494157314301,-0.29809585213661,0.49894270300865,-0.24792888760567,0.54343152046204,-1.2430739402771,0.008549310266972,-0.2398873269558,0.48066288232803,-0.76396757364273,0.71016877889633,-1.1211974620819,-0.21317112445831,-0.23707193136215,0.52280938625336
0.3870729804039,0.65202641487122,-1.3214087486267,0.26527541875839,-0.29827034473419,0.49926766753197,-0.24650716781616,0.54304784536362,-1.2401928901672,0.008805209770799,-0.24022871255875,0.48091825842857,-0.76269900798798,0.71031951904297,-1.1199131011963,-0.21297360956669,-0.2374289482832,0.52309906482697
0.38789221644402,0.65188980102539,-1.3190929889679,0.26561465859413,-0.29842579364777,0.4995998442173,-0.24505126476288,0.54277175664902,-1.2374891042709,0.009074717760086,-0.2405421435833,0.48118379712105,-0.76142585277557,0.71046197414398,-1.1186304092407,-0.2127713561058,-0.23777043819428,0.52339458465576
0.38871210813522,0.65171408653259,-1.3167307376862,0.26596283912659,-0.29860013723373,0.49991402029991,-0.24356549978256,0.54257583618164,-1.234920501709,0.009361306205392,-0.24085626006126,0.48144426941872,-0.76014769077301,0.71060490608215,-1.1173570156097,-0.21255734562874,-0.23811431229115,0.52368950843811
0.38952872157097,0.65149635076523,-1.3143174648285,0.26630544662476,-0.29879182577133,0.50022232532501,-0.24205753207207,0.5424228310585,-1.2324290275574,0.009648068808019,-0.24117861688137,0.48170036077499,-0.75886386632919,0.71073400974274,-1.1160732507706,-0.21234886348248,-0.23847310245037,0.52397519350052
0.39034241437912,0.65125775337219,-1.3118777275085,0.26664459705353,-0.29896408319473,0.50054478645325,-0.24053683876991,0.54230773448944,-1.2300019264221,0.009934209287167,-0.24148318171501,0.48196533322334,-0.75757873058319,0.71084815263748,-1.1147753000259,-0.21214605867863,-0.23882421851158,0.52426248788834
0.39115661382675,0.65100699663162,-1.3094238042831,0.26699236035347,-0.29913049936295,0.50086396932602,-0.23900663852692,0.54222923517227,-1.2276346683502,0.010232021100819,-0.2417759001255,0.48223301768303,-0.7562882900238,0.71096557378769,-1.1134967803955,-0.21192771196365,-0.2391645014286,0.52455043792725
0.3919677734375,0.65076988935471,-1.3069978952408,0.26733404397965,-0.2993084192276,0.50117212533951,-0.23746681213379,0.54216152429581,-1.2252910137177,0.010534326545894,-0.24208417534828,0.48249161243439,-0.75497710704803,0.71109277009964,-1.1122744083405,-0.21169775724411,-0.23951858282089,0.52482414245605
